Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__PCA_N_C),mAP (Embeddings_Raw__PCA_N),mAP (Embeddings_Raw__PCA_C),mAP (Embeddings_Raw__PCA),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMi_C),mAP (Embeddings_Raw__rZMi),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__rZMs),mAP (Embeddings_Raw__rZmi_C),mAP (Embeddings_Raw__rZmi),mAP (Embeddings_Raw__rZms_C),mAP (Embeddings_Raw__rZms),mAP (Embeddings_Raw__MedPol),mAP (Embeddings_Raw__Int__Res01),mAP (Embeddings_Raw__Int__Res11),mAP (Embeddings_Raw__Int__PCA_N_C),mAP (Embeddings_Raw__Int__PCA_N),mAP (Embeddings_Raw__Int__PCA_C),mAP (Embeddings_Raw__Int__PCA),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMi_C),mAP (Embeddings_Raw__Int__rZMi),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Int__rZMs),mAP (Embeddings_Raw__Int__rZmi_C),mAP (Embeddings_Raw__Int__rZmi),mAP (Embeddings_Raw__Int__rZms_C),mAP (Embeddings_Raw__Int__rZms),mAP (Embeddings_Raw__Int__MedPol),mAP (Embeddings_Raw__Res01__Int),mAP (Embeddings_Raw__Res11__Int),mAP (Embeddings_Raw__Res01__PCA_N_C),mAP (Embeddings_Raw__Res01__PCA_N),mAP (Embeddings_Raw__Res01__PCA_C),mAP (Embeddings_Raw__Res01__PCA),mAP (Embeddings_Raw__Res01__ZCA_N_C),mAP (Embeddings_Raw__Res01__ZCA_N),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA),mAP (Embeddings_Raw__Res01__ZCA-cor_N_C),mAP (Embeddings_Raw__Res01__ZCA-cor_N),mAP (Embeddings_Raw__Res01__ZCA-cor_C),mAP (Embeddings_Raw__Res01__ZCA-cor),mAP (Embeddings_Raw__Res11__PCA_N_C),mAP (Embeddings_Raw__Res11__PCA_N),mAP (Embeddings_Raw__Res11__PCA_C),mAP (Embeddings_Raw__Res11__PCA),mAP (Embeddings_Raw__Res11__ZCA_N_C),mAP (Embeddings_Raw__Res11__ZCA_N),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA),mAP (Embeddings_Raw__Res11__ZCA-cor_N_C),mAP (Embeddings_Raw__Res11__ZCA-cor_N),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA-cor),mAP (Embeddings_Raw__Res01__rZMi_C),mAP (Embeddings_Raw__Res01__rZMi),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs),mAP (Embeddings_Raw__Res01__rZmi_C),mAP (Embeddings_Raw__Res01__rZmi),mAP (Embeddings_Raw__Res01__rZms_C),mAP (Embeddings_Raw__Res01__rZms),mAP (Embeddings_Raw__Res11__rZMi_C),mAP (Embeddings_Raw__Res11__rZMi),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs),mAP (Embeddings_Raw__Res11__rZmi_C),mAP (Embeddings_Raw__Res11__rZmi),mAP (Embeddings_Raw__Res11__rZms_C),mAP (Embeddings_Raw__Res11__rZms),mAP (Embeddings_Raw__Res01__MedPol),mAP (Embeddings_Raw__Res11__MedPol),mAP (Embeddings_Raw__PCA_N_C__Int),mAP (Embeddings_Raw__PCA_N__Int),mAP (Embeddings_Raw__PCA_C__Int),mAP (Embeddings_Raw__PCA__Int),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__PCA_N_C__Res01),mAP (Embeddings_Raw__PCA_N_C__Res11),mAP (Embeddings_Raw__PCA_N__Res01),mAP (Embeddings_Raw__PCA_N__Res11),mAP (Embeddings_Raw__PCA_C__Res01),mAP (Embeddings_Raw__PCA_C__Res11),mAP (Embeddings_Raw__PCA__Res01),mAP (Embeddings_Raw__PCA__Res11),mAP (Embeddings_Raw__ZCA_N_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__Res11),mAP (Embeddings_Raw__ZCA_N__Res01),mAP (Embeddings_Raw__ZCA_N__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA__Res01),mAP (Embeddings_Raw__ZCA__Res11),mAP (Embeddings_Raw__ZCA-cor_N_C__Res01),mAP (Embeddings_Raw__ZCA-cor_N_C__Res11),mAP (Embeddings_Raw__ZCA-cor_N__Res01),mAP (Embeddings_Raw__ZCA-cor_N__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res01),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA-cor__Res01),mAP (Embeddings_Raw__ZCA-cor__Res11),mAP (Embeddings_Raw__PCA_N_C__rZMi_C),mAP (Embeddings_Raw__PCA_N_C__rZMi),mAP (Embeddings_Raw__PCA_N_C__rZMs_C),mAP (Embeddings_Raw__PCA_N_C__rZMs),mAP (Embeddings_Raw__PCA_N_C__rZmi_C),mAP (Embeddings_Raw__PCA_N_C__rZmi),mAP (Embeddings_Raw__PCA_N_C__rZms_C),mAP (Embeddings_Raw__PCA_N_C__rZms),mAP (Embeddings_Raw__PCA_N__rZMi_C),mAP (Embeddings_Raw__PCA_N__rZMi),mAP (Embeddings_Raw__PCA_N__rZMs_C),mAP (Embeddings_Raw__PCA_N__rZMs),mAP (Embeddings_Raw__PCA_N__rZmi_C),mAP (Embeddings_Raw__PCA_N__rZmi),mAP (Embeddings_Raw__PCA_N__rZms_C),mAP (Embeddings_Raw__PCA_N__rZms),mAP (Embeddings_Raw__PCA_C__rZMi_C),mAP (Embeddings_Raw__PCA_C__rZMi),mAP (Embeddings_Raw__PCA_C__rZMs_C),mAP (Embeddings_Raw__PCA_C__rZMs),mAP (Embeddings_Raw__PCA_C__rZmi_C),mAP (Embeddings_Raw__PCA_C__rZmi),mAP (Embeddings_Raw__PCA_C__rZms_C),mAP (Embeddings_Raw__PCA_C__rZms),mAP (Embeddings_Raw__PCA__rZMi_C),mAP (Embeddings_Raw__PCA__rZMi),mAP (Embeddings_Raw__PCA__rZMs_C),mAP (Embeddings_Raw__PCA__rZMs),mAP (Embeddings_Raw__PCA__rZmi_C),mAP (Embeddings_Raw__PCA__rZmi),mAP (Embeddings_Raw__PCA__rZms_C),mAP (Embeddings_Raw__PCA__rZms),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs),mAP (Embeddings_Raw__ZCA_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA_N_C__rZmi),mAP (Embeddings_Raw__ZCA_N_C__rZms_C),mAP (Embeddings_Raw__ZCA_N_C__rZms),mAP (Embeddings_Raw__ZCA_N__rZMi_C),mAP (Embeddings_Raw__ZCA_N__rZMi),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs),mAP (Embeddings_Raw__ZCA_N__rZmi_C),mAP (Embeddings_Raw__ZCA_N__rZmi),mAP (Embeddings_Raw__ZCA_N__rZms_C),mAP (Embeddings_Raw__ZCA_N__rZms),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMi),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs),mAP (Embeddings_Raw__ZCA_C__rZmi_C),mAP (Embeddings_Raw__ZCA_C__rZmi),mAP (Embeddings_Raw__ZCA_C__rZms_C),mAP (Embeddings_Raw__ZCA_C__rZms),mAP (Embeddings_Raw__ZCA__rZMi_C),mAP (Embeddings_Raw__ZCA__rZMi),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs),mAP (Embeddings_Raw__ZCA__rZmi_C),mAP (Embeddings_Raw__ZCA__rZmi),mAP (Embeddings_Raw__ZCA__rZms_C),mAP (Embeddings_Raw__ZCA__rZms),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms),mAP (Embeddings_Raw__ZCA-cor_N__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMi),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs),mAP (Embeddings_Raw__ZCA-cor_N__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZmi),mAP (Embeddings_Raw__ZCA-cor_N__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N__rZms),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_C__rZms),mAP (Embeddings_Raw__ZCA-cor__rZMi_C),mAP (Embeddings_Raw__ZCA-cor__rZMi),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs),mAP (Embeddings_Raw__ZCA-cor__rZmi_C),mAP (Embeddings_Raw__ZCA-cor__rZmi),mAP (Embeddings_Raw__ZCA-cor__rZms_C),mAP (Embeddings_Raw__ZCA-cor__rZms),mAP (Embeddings_Raw__PCA_N_C__MedPol),mAP (Embeddings_Raw__PCA_N__MedPol),mAP (Embeddings_Raw__PCA_C__MedPol),mAP (Embeddings_Raw__PCA__MedPol),mAP (Embeddings_Raw__ZCA_N_C__MedPol),mAP (Embeddings_Raw__ZCA_N__MedPol),mAP (Embeddings_Raw__ZCA_C__MedPol),mAP (Embeddings_Raw__ZCA__MedPol),mAP (Embeddings_Raw__ZCA-cor_N_C__MedPol),mAP (Embeddings_Raw__ZCA-cor_N__MedPol),mAP (Embeddings_Raw__ZCA-cor_C__MedPol),mAP (Embeddings_Raw__ZCA-cor__MedPol),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMi__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs__Int),mAP (Embeddings_Raw__rZmi_C__Int),mAP (Embeddings_Raw__rZmi__Int),mAP (Embeddings_Raw__rZms_C__Int),mAP (Embeddings_Raw__rZms__Int),mAP (Embeddings_Raw__rZMi_C__Res01),mAP (Embeddings_Raw__rZMi_C__Res11),mAP (Embeddings_Raw__rZMi__Res01),mAP (Embeddings_Raw__rZMi__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs__Res01),mAP (Embeddings_Raw__rZMs__Res11),mAP (Embeddings_Raw__rZmi_C__Res01),mAP (Embeddings_Raw__rZmi_C__Res11),mAP (Embeddings_Raw__rZmi__Res01),mAP (Embeddings_Raw__rZmi__Res11),mAP (Embeddings_Raw__rZms_C__Res01),mAP (Embeddings_Raw__rZms_C__Res11),mAP (Embeddings_Raw__rZms__Res01),mAP (Embeddings_Raw__rZms__Res11),mAP (Embeddings_Raw__rZMi_C__PCA_N_C),mAP (Embeddings_Raw__rZMi_C__PCA_N),mAP (Embeddings_Raw__rZMi_C__PCA_C),mAP (Embeddings_Raw__rZMi_C__PCA),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA_N),mAP (Embeddings_Raw__rZMi_C__ZCA_C),mAP (Embeddings_Raw__rZMi_C__ZCA),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor),mAP (Embeddings_Raw__rZMi__PCA_N_C),mAP (Embeddings_Raw__rZMi__PCA_N),mAP (Embeddings_Raw__rZMi__PCA_C),mAP (Embeddings_Raw__rZMi__PCA),mAP (Embeddings_Raw__rZMi__ZCA_N_C),mAP (Embeddings_Raw__rZMi__ZCA_N),mAP (Embeddings_Raw__rZMi__ZCA_C),mAP (Embeddings_Raw__rZMi__ZCA),mAP (Embeddings_Raw__rZMi__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi__ZCA-cor_N),mAP (Embeddings_Raw__rZMi__ZCA-cor_C),mAP (Embeddings_Raw__rZMi__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__PCA_N_C),mAP (Embeddings_Raw__rZMs_C__PCA_N),mAP (Embeddings_Raw__rZMs_C__PCA_C),mAP (Embeddings_Raw__rZMs_C__PCA),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__rZMs__PCA_N_C),mAP (Embeddings_Raw__rZMs__PCA_N),mAP (Embeddings_Raw__rZMs__PCA_C),mAP (Embeddings_Raw__rZMs__PCA),mAP (Embeddings_Raw__rZMs__ZCA_N_C),mAP (Embeddings_Raw__rZMs__ZCA_N),mAP (Embeddings_Raw__rZMs__ZCA_C),mAP (Embeddings_Raw__rZMs__ZCA),mAP (Embeddings_Raw__rZMs__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs__ZCA-cor_N),mAP (Embeddings_Raw__rZMs__ZCA-cor_C),mAP (Embeddings_Raw__rZMs__ZCA-cor),mAP (Embeddings_Raw__rZmi_C__PCA_N_C),mAP (Embeddings_Raw__rZmi_C__PCA_N),mAP (Embeddings_Raw__rZmi_C__PCA_C),mAP (Embeddings_Raw__rZmi_C__PCA),mAP (Embeddings_Raw__rZmi_C__ZCA_N_C),mAP (Embeddings_Raw__rZmi_C__ZCA_N),mAP (Embeddings_Raw__rZmi_C__ZCA_C),mAP (Embeddings_Raw__rZmi_C__ZCA),mAP (Embeddings_Raw__rZmi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZmi_C__ZCA-cor_N),mAP (Embeddings_Raw__rZmi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZmi_C__ZCA-cor),mAP (Embeddings_Raw__rZmi__PCA_N_C),mAP (Embeddings_Raw__rZmi__PCA_N),mAP (Embeddings_Raw__rZmi__PCA_C),mAP (Embeddings_Raw__rZmi__PCA),mAP (Embeddings_Raw__rZmi__ZCA_N_C),mAP (Embeddings_Raw__rZmi__ZCA_N),mAP (Embeddings_Raw__rZmi__ZCA_C),mAP (Embeddings_Raw__rZmi__ZCA),mAP (Embeddings_Raw__rZmi__ZCA-cor_N_C),mAP (Embeddings_Raw__rZmi__ZCA-cor_N),mAP (Embeddings_Raw__rZmi__ZCA-cor_C),mAP (Embeddings_Raw__rZmi__ZCA-cor),mAP (Embeddings_Raw__rZms_C__PCA_N_C),mAP (Embeddings_Raw__rZms_C__PCA_N),mAP (Embeddings_Raw__rZms_C__PCA_C),mAP (Embeddings_Raw__rZms_C__PCA),mAP (Embeddings_Raw__rZms_C__ZCA_N_C),mAP (Embeddings_Raw__rZms_C__ZCA_N),mAP (Embeddings_Raw__rZms_C__ZCA_C),mAP (Embeddings_Raw__rZms_C__ZCA),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N),mAP (Embeddings_Raw__rZms_C__ZCA-cor_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor),mAP (Embeddings_Raw__rZms__PCA_N_C),mAP (Embeddings_Raw__rZms__PCA_N),mAP (Embeddings_Raw__rZms__PCA_C),mAP (Embeddings_Raw__rZms__PCA),mAP (Embeddings_Raw__rZms__ZCA_N_C),mAP (Embeddings_Raw__rZms__ZCA_N),mAP (Embeddings_Raw__rZms__ZCA_C),mAP (Embeddings_Raw__rZms__ZCA),mAP (Embeddings_Raw__rZms__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms__ZCA-cor_N),mAP (Embeddings_Raw__rZms__ZCA-cor_C),mAP (Embeddings_Raw__rZms__ZCA-cor),mAP (Embeddings_Raw__rZMi_C__MedPol),mAP (Embeddings_Raw__rZMi__MedPol),mAP (Embeddings_Raw__rZMs_C__MedPol),mAP (Embeddings_Raw__rZMs__MedPol),mAP (Embeddings_Raw__rZmi_C__MedPol),mAP (Embeddings_Raw__rZmi__MedPol),mAP (Embeddings_Raw__rZms_C__MedPol),mAP (Embeddings_Raw__rZms__MedPol),mAP (Embeddings_Raw__MedPol__Int),mAP (Embeddings_Raw__MedPol__Res01),mAP (Embeddings_Raw__MedPol__Res11),mAP (Embeddings_Raw__MedPol__rZMi_C),mAP (Embeddings_Raw__MedPol__rZMi),mAP (Embeddings_Raw__MedPol__rZMs_C),mAP (Embeddings_Raw__MedPol__rZMs),mAP (Embeddings_Raw__MedPol__rZmi_C),mAP (Embeddings_Raw__MedPol__rZmi),mAP (Embeddings_Raw__MedPol__rZms_C),mAP (Embeddings_Raw__MedPol__rZms)
1053601947,64.0,0.17162130611914667,0.014763172014496985,0.06184711572563825,0.10006740527219112,0.07017495223312316,0.008962267851971606,0.07017495223312316,0.008962267851971606,0.03310437253640696,0.008862694751160926,0.03310437253640696,0.008862694751160926,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.02742231684795127,0.016948976951595515,0.02466242554252496,0.015985778789148447,0.028709963835809302,0.016923888606348126,0.02641965421347476,0.016065788181635544,0.5983049851382312,0.010656597383001704,0.014763172014496985,0.06213160104399611,0.0089616266012495,0.06213160104399611,0.0089616266012495,0.026901024149628472,0.00883980843975833,0.026901024149628472,0.00883980843975833,0.02826101794516081,0.00883980843975833,0.02826101794516081,0.00883980843975833,0.02119128392287544,0.014763172014496985,0.020511544850288378,0.014763172014496985,0.020511382062228266,0.014763172014496985,0.020049349890838244,0.014763172014496985,0.2569616300583222,0.014763172014496985,0.014763172014496985,0.06376017671336962,0.00894852827365277,0.06376017671336962,0.00894852827365277,0.02828932909722176,0.008858905872953104,0.02828932909722176,0.008858905872953104,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.06419363968026585,0.00894797409427364,0.06419363968026585,0.00894797409427364,0.02828917046947458,0.00886087583236401,0.02828917046947458,0.00886087583236401,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.02742231684795127,0.016948976951595515,0.02466242554252496,0.015985778789148447,0.028709963835809302,0.016923888606348126,0.02641965421347476,0.016065788181635544,0.02742231684795127,0.016948976951595515,0.02466242554252496,0.015985778789148447,0.028709963835809302,0.016923888606348126,0.02641965421347476,0.016065788181635544,0.5025061889833655,0.7362768505290772,0.06727334193664013,0.03579343793112653,0.1949492349686625,0.03576816467997667,0.017916463485315337,0.008328501625945532,0.02456161634610664,0.008328546092110287,0.017544807194629072,0.008233166930369568,0.023957545713413148,0.00823251910408352,0.36271686960261645,0.42936577445163904,0.4752096020879087,0.691724949402057,0.49336505443797146,0.5457850692588129,0.4401749578396796,0.6922637584526257,0.034511759830391384,0.0509216202507395,0.007667862311475685,0.03092793819514209,0.4065697598579446,0.4589751731481087,0.007687577062142319,0.030934088161666914,0.03515515316864807,0.05179758085690795,0.00759153654902396,0.029873554598120803,0.40473706050893377,0.4571962286924617,0.007610261449864034,0.02965925515661146,0.06868097455107555,0.5417874481405769,0.06875506611895717,0.12241441949868256,0.06931002288646898,0.07389183262700878,0.06960413609848388,0.05659957917669532,0.0998810341034733,0.04495435079564447,0.0972889381845352,0.03673921382061898,0.09811812201284142,0.04327648990640481,0.09700018124610979,0.038554344121716974,0.06870246962893578,0.3679067426603961,0.0687762833435175,0.3146871674312023,0.06935597096096344,0.06535580449514844,0.06963470149688217,0.05689729391048656,0.09984487943355698,0.0451601554524855,0.09730091051981449,0.0367353969042525,0.09810975766501177,0.04331307837199281,0.09700640091278051,0.0385329000487781,0.03848816300686442,0.01875510815699409,0.03499494794623798,0.01849965600966528,0.04626543163269005,0.020520290831337506,0.04119896258639612,0.020450212144550173,0.009633035968348825,0.008279267240657227,0.00964168505021275,0.008418487577366148,0.012038881674566716,0.009050673991715183,0.012251192578795258,0.00923317294346057,0.03849603063419383,0.08955323560149443,0.03500213048306753,0.075901349806882,0.039965296094895374,0.026336194897945385,0.03653658324167663,0.023869659539831386,0.009635766700820617,0.008280608828325856,0.00964375168216671,0.008419378262676422,0.012039678005980528,0.00905012089391835,0.012253234786424207,0.00923253775100861,0.03778242546467622,0.01838369150790422,0.034455172170268396,0.018648676443990313,0.04582080914309683,0.019816578826511805,0.04093471878611836,0.02006503388428167,0.009825513833685531,0.00819178562606778,0.00979175904363012,0.008279245889644741,0.012077190636548506,0.008866890838495569,0.012341198715224155,0.008981279431388886,0.037761923733722925,0.08146183065626392,0.03445218748761964,0.0659765232940722,0.03936766645092281,0.02577002240040072,0.03571558039883836,0.023508922887529208,0.009827541057987,0.008192303877731177,0.009795501792545076,0.008279863474239849,0.012076926071751905,0.008866466486745607,0.012341120590604505,0.008982275949529885,0.37812162528659954,0.24365786770310172,0.37789412838901376,0.24365508875676772,0.37248987602822725,0.24307825323256746,0.3732663438927058,0.2430788968068991,0.3727232010140225,0.24307091438503073,0.3730904116858227,0.24307091438503073,0.014763172014496985,0.014763172014496985,0.014763172014496985,0.014763172014496985,0.014763172014496985,0.014763172014496985,0.014763172014496985,0.014763172014496985,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.06184711572563825,0.10006740527219112,0.07433754596729161,0.008956445121850587,0.07433754596729161,0.008956445121850587,0.037328051703032446,0.008842648345502241,0.037328051703032446,0.008842648345502241,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.06502339173955426,0.008945229537558802,0.06502339173955426,0.008945229537558802,0.02941495311936499,0.008843463267593929,0.02941495311936499,0.008843463267593929,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.0736337041027171,0.008940780838357618,0.0736337041027171,0.008940780838357618,0.03548697553850249,0.008852203700950799,0.03548697553850249,0.008852203700950799,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.061724150430768496,0.008962181711853147,0.061724150430768496,0.008962181711853147,0.02641661351380107,0.008860382507580021,0.02641661351380107,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.07439688956674798,0.008956445121850587,0.07439688956674798,0.008956445121850587,0.037328051703032446,0.008842648345502241,0.037328051703032446,0.008842648345502241,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.06521035662225787,0.008945229537558802,0.06521035662225787,0.008945229537558802,0.02941495311936499,0.008843463267593929,0.02941495311936499,0.008843463267593929,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.07382626039925518,0.008940780838357618,0.07382626039925518,0.008940780838357618,0.03548697553850249,0.008852203700950799,0.03548697553850249,0.008852203700950799,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.06100729575872703,0.008962181711853147,0.06100729575872703,0.008962181711853147,0.02641661351380107,0.008860382507580021,0.02641661351380107,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.03548697553850249,0.008860382507580021,0.39175264851259706,0.29969364793138453,0.4096706322979373,0.2971459898282155,0.3948120259662281,0.26357026202425016,0.4012521788533977,0.26919699642282835,0.24509729644961692,0.2580741379121247,0.26396278213014995,0.3723895179152466,0.24476298989280745,0.37227949584758696,0.24879465856332508,0.3725133182084772,0.24581634542196354,0.37233698198793697,0.25553040964298634
