Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__PCA_N_C),mAP (Embeddings_Raw__PCA_N),mAP (Embeddings_Raw__PCA_C),mAP (Embeddings_Raw__PCA),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__rZMs),mAP (Embeddings_Raw__rZms_C),mAP (Embeddings_Raw__rZms),mAP (Embeddings_Raw__MedPol),mAP (Embeddings_Raw__Int__Res01),mAP (Embeddings_Raw__Int__Res11),mAP (Embeddings_Raw__Int__PCA_N_C),mAP (Embeddings_Raw__Int__PCA_N),mAP (Embeddings_Raw__Int__PCA_C),mAP (Embeddings_Raw__Int__PCA),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Int__rZMs),mAP (Embeddings_Raw__Int__rZms_C),mAP (Embeddings_Raw__Int__rZms),mAP (Embeddings_Raw__Int__MedPol),mAP (Embeddings_Raw__Res01__Int),mAP (Embeddings_Raw__Res11__Int),mAP (Embeddings_Raw__Res01__PCA_N_C),mAP (Embeddings_Raw__Res01__PCA_N),mAP (Embeddings_Raw__Res01__PCA_C),mAP (Embeddings_Raw__Res01__PCA),mAP (Embeddings_Raw__Res01__ZCA_N_C),mAP (Embeddings_Raw__Res01__ZCA_N),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA),mAP (Embeddings_Raw__Res01__ZCA-cor_N_C),mAP (Embeddings_Raw__Res01__ZCA-cor_N),mAP (Embeddings_Raw__Res01__ZCA-cor_C),mAP (Embeddings_Raw__Res01__ZCA-cor),mAP (Embeddings_Raw__Res11__PCA_N_C),mAP (Embeddings_Raw__Res11__PCA_N),mAP (Embeddings_Raw__Res11__PCA_C),mAP (Embeddings_Raw__Res11__PCA),mAP (Embeddings_Raw__Res11__ZCA_N_C),mAP (Embeddings_Raw__Res11__ZCA_N),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA),mAP (Embeddings_Raw__Res11__ZCA-cor_N_C),mAP (Embeddings_Raw__Res11__ZCA-cor_N),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA-cor),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs),mAP (Embeddings_Raw__Res01__rZms_C),mAP (Embeddings_Raw__Res01__rZms),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs),mAP (Embeddings_Raw__Res11__rZms_C),mAP (Embeddings_Raw__Res11__rZms),mAP (Embeddings_Raw__Res01__MedPol),mAP (Embeddings_Raw__Res11__MedPol),mAP (Embeddings_Raw__PCA_N_C__Int),mAP (Embeddings_Raw__PCA_N__Int),mAP (Embeddings_Raw__PCA_C__Int),mAP (Embeddings_Raw__PCA__Int),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__PCA_N_C__Res01),mAP (Embeddings_Raw__PCA_N_C__Res11),mAP (Embeddings_Raw__PCA_N__Res01),mAP (Embeddings_Raw__PCA_N__Res11),mAP (Embeddings_Raw__PCA_C__Res01),mAP (Embeddings_Raw__PCA_C__Res11),mAP (Embeddings_Raw__PCA__Res01),mAP (Embeddings_Raw__PCA__Res11),mAP (Embeddings_Raw__ZCA_N_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__Res11),mAP (Embeddings_Raw__ZCA_N__Res01),mAP (Embeddings_Raw__ZCA_N__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA__Res01),mAP (Embeddings_Raw__ZCA__Res11),mAP (Embeddings_Raw__ZCA-cor_N_C__Res01),mAP (Embeddings_Raw__ZCA-cor_N_C__Res11),mAP (Embeddings_Raw__ZCA-cor_N__Res01),mAP (Embeddings_Raw__ZCA-cor_N__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res01),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA-cor__Res01),mAP (Embeddings_Raw__ZCA-cor__Res11),mAP (Embeddings_Raw__PCA_N_C__rZMi_C),mAP (Embeddings_Raw__PCA_N_C__rZMi),mAP (Embeddings_Raw__PCA_N_C__rZMs_C),mAP (Embeddings_Raw__PCA_N_C__rZMs),mAP (Embeddings_Raw__PCA_N_C__rZmi_C),mAP (Embeddings_Raw__PCA_N_C__rZmi),mAP (Embeddings_Raw__PCA_N_C__rZms_C),mAP (Embeddings_Raw__PCA_N_C__rZms),mAP (Embeddings_Raw__PCA_N__rZMi_C),mAP (Embeddings_Raw__PCA_N__rZMi),mAP (Embeddings_Raw__PCA_N__rZMs_C),mAP (Embeddings_Raw__PCA_N__rZMs),mAP (Embeddings_Raw__PCA_N__rZmi_C),mAP (Embeddings_Raw__PCA_N__rZmi),mAP (Embeddings_Raw__PCA_N__rZms_C),mAP (Embeddings_Raw__PCA_N__rZms),mAP (Embeddings_Raw__PCA_C__rZMi_C),mAP (Embeddings_Raw__PCA_C__rZMi),mAP (Embeddings_Raw__PCA_C__rZMs_C),mAP (Embeddings_Raw__PCA_C__rZMs),mAP (Embeddings_Raw__PCA_C__rZmi_C),mAP (Embeddings_Raw__PCA_C__rZmi),mAP (Embeddings_Raw__PCA_C__rZms_C),mAP (Embeddings_Raw__PCA_C__rZms),mAP (Embeddings_Raw__PCA__rZMi_C),mAP (Embeddings_Raw__PCA__rZMi),mAP (Embeddings_Raw__PCA__rZMs_C),mAP (Embeddings_Raw__PCA__rZMs),mAP (Embeddings_Raw__PCA__rZmi_C),mAP (Embeddings_Raw__PCA__rZmi),mAP (Embeddings_Raw__PCA__rZms_C),mAP (Embeddings_Raw__PCA__rZms),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs),mAP (Embeddings_Raw__ZCA_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA_N_C__rZmi),mAP (Embeddings_Raw__ZCA_N_C__rZms_C),mAP (Embeddings_Raw__ZCA_N_C__rZms),mAP (Embeddings_Raw__ZCA_N__rZMi_C),mAP (Embeddings_Raw__ZCA_N__rZMi),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs),mAP (Embeddings_Raw__ZCA_N__rZmi_C),mAP (Embeddings_Raw__ZCA_N__rZmi),mAP (Embeddings_Raw__ZCA_N__rZms_C),mAP (Embeddings_Raw__ZCA_N__rZms),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMi),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs),mAP (Embeddings_Raw__ZCA_C__rZmi_C),mAP (Embeddings_Raw__ZCA_C__rZmi),mAP (Embeddings_Raw__ZCA_C__rZms_C),mAP (Embeddings_Raw__ZCA_C__rZms),mAP (Embeddings_Raw__ZCA__rZMi_C),mAP (Embeddings_Raw__ZCA__rZMi),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs),mAP (Embeddings_Raw__ZCA__rZmi_C),mAP (Embeddings_Raw__ZCA__rZmi),mAP (Embeddings_Raw__ZCA__rZms_C),mAP (Embeddings_Raw__ZCA__rZms),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms),mAP (Embeddings_Raw__ZCA-cor_N__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMi),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs),mAP (Embeddings_Raw__ZCA-cor_N__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZmi),mAP (Embeddings_Raw__ZCA-cor_N__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N__rZms),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_C__rZms),mAP (Embeddings_Raw__ZCA-cor__rZMi_C),mAP (Embeddings_Raw__ZCA-cor__rZMi),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs),mAP (Embeddings_Raw__ZCA-cor__rZmi_C),mAP (Embeddings_Raw__ZCA-cor__rZmi),mAP (Embeddings_Raw__ZCA-cor__rZms_C),mAP (Embeddings_Raw__ZCA-cor__rZms),mAP (Embeddings_Raw__PCA_N_C__MedPol),mAP (Embeddings_Raw__PCA_N__MedPol),mAP (Embeddings_Raw__PCA_C__MedPol),mAP (Embeddings_Raw__PCA__MedPol),mAP (Embeddings_Raw__ZCA_N_C__MedPol),mAP (Embeddings_Raw__ZCA_N__MedPol),mAP (Embeddings_Raw__ZCA_C__MedPol),mAP (Embeddings_Raw__ZCA__MedPol),mAP (Embeddings_Raw__ZCA-cor_N_C__MedPol),mAP (Embeddings_Raw__ZCA-cor_N__MedPol),mAP (Embeddings_Raw__ZCA-cor_C__MedPol),mAP (Embeddings_Raw__ZCA-cor__MedPol),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMi__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs__Int),mAP (Embeddings_Raw__rZms_C__Int),mAP (Embeddings_Raw__rZms__Int),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs__Res01),mAP (Embeddings_Raw__rZMs__Res11),mAP (Embeddings_Raw__rZms_C__Res01),mAP (Embeddings_Raw__rZms_C__Res11),mAP (Embeddings_Raw__rZms__Res01),mAP (Embeddings_Raw__rZms__Res11),mAP (Embeddings_Raw__rZMs_C__PCA_N_C),mAP (Embeddings_Raw__rZMs_C__PCA_N),mAP (Embeddings_Raw__rZMs_C__PCA_C),mAP (Embeddings_Raw__rZMs_C__PCA),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__rZMs__PCA_N_C),mAP (Embeddings_Raw__rZMs__PCA_N),mAP (Embeddings_Raw__rZMs__PCA_C),mAP (Embeddings_Raw__rZMs__PCA),mAP (Embeddings_Raw__rZMs__ZCA_N_C),mAP (Embeddings_Raw__rZMs__ZCA_N),mAP (Embeddings_Raw__rZMs__ZCA_C),mAP (Embeddings_Raw__rZMs__ZCA),mAP (Embeddings_Raw__rZMs__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs__ZCA-cor_N),mAP (Embeddings_Raw__rZMs__ZCA-cor_C),mAP (Embeddings_Raw__rZMs__ZCA-cor),mAP (Embeddings_Raw__rZms_C__PCA_N_C),mAP (Embeddings_Raw__rZms_C__PCA_N),mAP (Embeddings_Raw__rZms_C__PCA_C),mAP (Embeddings_Raw__rZms_C__PCA),mAP (Embeddings_Raw__rZms_C__ZCA_N_C),mAP (Embeddings_Raw__rZms_C__ZCA_N),mAP (Embeddings_Raw__rZms_C__ZCA_C),mAP (Embeddings_Raw__rZms_C__ZCA),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N),mAP (Embeddings_Raw__rZms_C__ZCA-cor_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor),mAP (Embeddings_Raw__rZms__PCA_N_C),mAP (Embeddings_Raw__rZms__PCA_N),mAP (Embeddings_Raw__rZms__PCA_C),mAP (Embeddings_Raw__rZms__PCA),mAP (Embeddings_Raw__rZms__ZCA_N_C),mAP (Embeddings_Raw__rZms__ZCA_N),mAP (Embeddings_Raw__rZms__ZCA_C),mAP (Embeddings_Raw__rZms__ZCA),mAP (Embeddings_Raw__rZms__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms__ZCA-cor_N),mAP (Embeddings_Raw__rZms__ZCA-cor_C),mAP (Embeddings_Raw__rZms__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__MedPol),mAP (Embeddings_Raw__rZMs__MedPol),mAP (Embeddings_Raw__rZms_C__MedPol),mAP (Embeddings_Raw__rZms__MedPol),mAP (Embeddings_Raw__MedPol__Int),mAP (Embeddings_Raw__MedPol__Res01),mAP (Embeddings_Raw__MedPol__Res11)
1053601947,64.0,0.08587027558612485,0.013023821002359734,0.09267715132140616,0.02123599556250538,0.05919653077547614,0.008766210258463933,0.05919653077547614,0.008766210258463933,0.016328329781130437,0.00848553122069747,0.016328329781130437,0.00848553122069747,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.021975237455746675,0.012817247023783163,0.025608448425325375,0.015062694806292834,0.5751343740430166,0.03809342988204563,0.013479884679326832,0.06630969857293284,0.008758469445014868,0.06630969857293284,0.008758469445014868,0.016943924287906618,0.007920662022780266,0.016943924287906618,0.007920662022780266,0.019997681355010778,0.007917240486746756,0.019997681355010778,0.007917240486746756,0.015773737139720728,0.01277445984451006,0.025847264925518403,0.01904240252293554,0.24503220576385296,0.013023821002359734,0.013023821002359734,0.04984341209805558,0.00846051099272764,0.04984341209805558,0.00846051099272764,0.014283816394997153,0.007960831861794727,0.014283816394997153,0.007960831861794727,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.04971335804519317,0.00846047002738471,0.04971335804519317,0.00846047002738471,0.014283840337922474,0.007960831861794727,0.014283840337922474,0.007960831861794727,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.021975237455746675,0.012817247023783163,0.025608448425325375,0.015062694806292834,0.021975237455746675,0.012817247023783163,0.025608448425325375,0.015062694806292834,0.7782840389960313,0.7014629831747359,0.19820234018882948,0.14083448760919848,0.22156635112704798,0.14113133551527568,0.03621013745716008,0.046160235957959574,0.057501899548553365,0.046197526585520766,0.0115718372678784,0.007477229837336912,0.0167315564085488,0.007477288728477718,0.5076624313989461,0.5200805266763338,0.6274223208972659,0.984227678419066,0.5002542292533748,0.5354625672624043,0.6273965013939216,0.9842346098267679,0.01835363080275267,0.06444962380763004,0.009767162932419634,0.060786393778757004,0.3745607104192283,0.47952411576729587,0.00987725886220168,0.06075395123449295,0.026139438520622733,0.01280690523180897,0.00882729802267108,0.006890631565441089,0.32724325830610124,0.45535093272439847,0.008827254958096178,0.0068906128543853185,0.05911031241064993,0.33509877432190033,0.06553718110299367,0.26162175732576937,0.06542484675884225,0.06708688552393509,0.07283426931842557,0.0479970119826142,0.22312558316480277,0.12411859045916471,0.2273621857201586,0.13029542405410943,0.21892124451409098,0.1353884555960302,0.22961327589002725,0.1456339834103214,0.059110269002856784,0.3493711432317637,0.065538018497409,0.26346240187181097,0.06542491728965627,0.0676145326028866,0.07283427428975578,0.051326967661902353,0.22312355413569057,0.12409604010189537,0.22736664050867653,0.13030003335894694,0.21891057678318526,0.13533142121616104,0.22962233920467973,0.14563407394952715,0.03251876949813643,0.0380338094699396,0.030384171598152758,0.019299759904303944,0.05237029044849741,0.028147153773887268,0.04782964959855869,0.019689009688201614,0.0489347564819893,0.03082130510957877,0.04632031693050601,0.023658261577327092,0.06927555808519267,0.041411998438863624,0.06103776966629969,0.030746201729278375,0.032518679429711136,0.22626209496232647,0.03038413951670894,0.038074377659825055,0.04520128192849159,0.034719298220270665,0.040750634776870444,0.02694170472193751,0.048939269032105555,0.030821132835591358,0.046320449184834994,0.02365829635863999,0.06927339277566374,0.04141221916299232,0.061037493638704136,0.03074423780737259,0.026837194543267773,0.016288046083489383,0.025442485264677565,0.010015160400950055,0.04691452012658557,0.025427784968689214,0.0398769130968758,0.013443994375163384,0.010215567779621066,0.007507539788560191,0.010031358982838355,0.007647110968564001,0.02014206525800122,0.011317797947484914,0.016047180512491606,0.010182062351432104,0.026837194543267773,0.2579418059588038,0.025442485264677565,0.01808902164911509,0.03597474852003839,0.027165473059821085,0.03020401020369012,0.015560080629355077,0.010215594638513719,0.007507580880141358,0.010031358982838355,0.007647110968564001,0.020142046668945715,0.011317863909003325,0.016047260658528042,0.01018208569589915,0.38548473234840763,0.24333695072236158,0.385116175268036,0.24333695072236158,0.3198468432467899,0.24519882610566118,0.2931526637402922,0.24519882610566118,0.3714854944408504,0.24623077186936734,0.37159484733867676,0.24623077186936734,0.013073755077857048,0.013072162671048835,0.013023821002359734,0.013023821002359734,0.013023821002359734,0.013023821002359734,0.09267715132140616,0.02123599556250538,0.09267715132140616,0.02123599556250538,0.09267715132140616,0.02123599556250538,0.09267715132140616,0.02123599556250538,0.051881710678320946,0.007742482992624813,0.051881710678320946,0.007742482992624813,0.0253384972477615,0.008031401932142038,0.0253384972477615,0.008031401932142038,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.041746309676916386,0.00825520733758369,0.041746309676916386,0.00825520733758369,0.013177745541370892,0.008008013177568302,0.013177745541370892,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.05183813701736723,0.007742482992624813,0.05183813701736723,0.007742482992624813,0.0253384972477615,0.008031401932142038,0.0253384972477615,0.008031401932142038,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.0414422908833178,0.00825520733758369,0.0414422908833178,0.00825520733758369,0.013177745541370892,0.008008013177568302,0.013177745541370892,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.0253384972477615,0.008008013177568302,0.3230314378894858,0.2476311865191137,0.35186267349750566,0.245192922903253,0.2438857397502518,0.24489097571399437,0.2442983059387963
1086289778,64.0,0.04767991831846906,0.013348169808768769,0.0536039389702426,0.01831304435363778,0.06013857501061344,0.008760402700186019,0.06013857501061344,0.008760402700186019,0.017847636282152843,0.008522597581735125,0.017847636282152843,0.008522597581735125,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.036755106880195766,0.012981971927323985,0.04136940614500208,0.01530582367273866,0.4265318290853041,0.026833471667177058,0.013266477180652695,0.10004504856224897,0.008757029323619013,0.10004504856224897,0.008757029323619013,0.025105060790855026,0.00796729751249785,0.025105060790855026,0.00796729751249785,0.03229961000740933,0.007961311331243264,0.03229961000740933,0.007961311331243264,0.02128337039508358,0.013218371078937552,0.037488513696956396,0.021298836331593074,0.2512004507618762,0.013348169808768769,0.013348169808768769,0.06684818178486569,0.008466077884109297,0.06684818178486569,0.008466077884109297,0.01839772764693098,0.008024709511783966,0.01839772764693098,0.008024709511783966,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.06725674621423339,0.008465953321768069,0.06725674621423339,0.008465953321768069,0.018397712769476323,0.008024709511783966,0.018397712769476323,0.008024709511783966,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.036755106880195766,0.012981971927323985,0.04136940614500208,0.01530582367273866,0.036755106880195766,0.012981971927323985,0.04136940614500208,0.01530582367273866,0.5281351631484514,0.6098224714192866,0.21748157684896668,0.16065844219124342,0.23884912747691492,0.16126740225888797,0.03675211846750493,0.049007743195832926,0.0660097342025119,0.04900764718336477,0.012123264083005167,0.007540308856409683,0.024838987068941786,0.007540384137944677,0.501508948022864,0.5213383964893655,0.6356460135011159,0.9854116324734732,0.4975713508738729,0.5402165813900294,0.635665265566167,0.9854174002185434,0.025340710684450447,0.11510680705666686,0.014287734437552862,0.1009268457819986,0.352777176794019,0.4785532237943981,0.014287245741285226,0.10099235324141151,0.02471387439576084,0.015714572211310594,0.008530651056809302,0.007673947522653611,0.31754827371451844,0.4379253873412142,0.00853068266967687,0.007673945328587279,0.06995078893220702,0.5224086432955005,0.07429509057069361,0.2589142090305983,0.07558391871495845,0.07410763816888778,0.08070456288910607,0.04354717341749611,0.25939047287855616,0.1422305820349912,0.2582019217886405,0.15039753838613903,0.25623505102184657,0.1564750213905493,0.25987664810698885,0.16670831955505233,0.06995448661473909,0.5388705442451728,0.07429516241706938,0.2598175322765178,0.07557524116235595,0.07567066993315553,0.08070503527974093,0.047121215061567946,0.2593951337734862,0.14226833714754342,0.25822994743242594,0.15039702514627332,0.25623512450877495,0.15646907969804025,0.25987711582573914,0.16670828416689723,0.04329818726256533,0.053378993211457976,0.04471979362650737,0.016640687802863062,0.0547231519300367,0.03169865180404799,0.05587718587003955,0.018058017448084746,0.05497049160990889,0.03058576502344372,0.056311537649767235,0.022543723138567555,0.06808243324095728,0.04232921869335216,0.06385834526817417,0.03246014441639002,0.04329830697570336,0.26846242759014066,0.044719796188865985,0.04024167685460865,0.05124186801607567,0.03732142829889941,0.051755076555395456,0.022526769329378027,0.054960517791684836,0.030585214072962403,0.05631167062988104,0.02254359045957101,0.06809204449642563,0.04232958795270317,0.06385819638131542,0.032461186877431714,0.03871052940314268,0.015397820164963823,0.039752597966695,0.009612873349596115,0.06444491530764122,0.02739461009768798,0.05975122010916108,0.013704940681899914,0.01024400871226132,0.00758907313640306,0.010269445467885939,0.007671240193142771,0.016344054679488393,0.010605133717384802,0.014011189165976266,0.009910003952640037,0.03871052940314268,0.2766630922491846,0.039752597966695,0.028193772291722957,0.04848117711351908,0.028287137326575416,0.04571922554275906,0.01690984133469315,0.01024400871226132,0.007589064258597742,0.010269445473015382,0.007671240193142771,0.016344095183540044,0.010605133790105291,0.014011245719912333,0.009910003970634934,0.3766264676422007,0.24377655532517567,0.3765570865592008,0.24377665330442044,0.37095617089869165,0.2439524383525729,0.3709059736293633,0.2439524383525729,0.3706592263909702,0.24527568806476358,0.37071162662519436,0.24527568806476358,0.013393868217809864,0.01342452807660264,0.013348169808768769,0.013348169808768769,0.013348169808768769,0.013348169808768769,0.0536039389702426,0.01831304435363778,0.0536039389702426,0.01831304435363778,0.0536039389702426,0.01831304435363778,0.0536039389702426,0.01831304435363778,0.08339976814650783,0.007708531411959357,0.08339976814650783,0.007708531411959357,0.04321677694914206,0.008058349880118776,0.04321677694914206,0.008058349880118776,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.0623708401111682,0.008234945379653157,0.0623708401111682,0.008234945379653157,0.016849049406500494,0.008049013018637727,0.016849049406500494,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.08304986012543229,0.007708531411959357,0.08304986012543229,0.007708531411959357,0.04321677694914206,0.008058349880118776,0.04321677694914206,0.008058349880118776,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.06247286650292018,0.008234945379653157,0.06247286650292018,0.008234945379653157,0.016849049406500494,0.008049013018637727,0.016849049406500494,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.04321677694914206,0.008049013018637727,0.37107348111324256,0.31724545202815596,0.3754753201189337,0.2671681883900286,0.24446745039677686,0.24598594041941904,0.24540023348993734
