Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
JCP2022_012818,2204.0,0.23300715621723098,0.33259649775934397,0.3200812283592992,0.30796000278923924,0.2948642407544292,0.2948642407544292,0.31375456133019364,0.29587655565756454,0.29587655565756454,0.31864503835627106,0.3044220668765024,0.3044226789896299,0.31375456133019364,0.31375456133019364,0.31635264399204754,0.3124046874840883,0.29366598551642836,0.29483235311137873,0.2954244397392051,0.29542220403877717,0.33259649775934397,0.3200812283592992,0.30796000278923924,0.2915491476270759,0.2915491476270759,0.2949914003921273,0.2949933663096792,0.2957239559451048,0.2957239559451048,0.3100269390632204,0.3100272141398912,0.2915491476270759,0.2915491476270759,0.2948927902967496,0.2988310339011585,0.29542220403877717,0.29542220403877717,0.31635264399204754,0.3124046874840883,0.29366598551642836,0.29483235311137873,0.29587655565756454,0.29587655565756454,0.3044220668765024,0.3044226789896299,0.3150113376983272,0.312354905731677,0.2969013196560647,0.2984628210601433
JCP2022_025848,2210.0,0.20142214873061612,0.2233666029513602,0.2732618880141019,0.26714721515076506,0.18624681430901632,0.18624681430901632,0.19645307584091481,0.19037804603353495,0.19037804603353495,0.1937031450630961,0.1834073063094582,0.1834080238359629,0.19645307584091481,0.19645307584091481,0.19718495091076763,0.20457723690285606,0.21576139013708842,0.2277674212263866,0.17923443776632914,0.17923531119820602,0.2233666029513602,0.2732618880141019,0.26714721515076506,0.1843734760154959,0.1843734760154959,0.19134071297141958,0.19134084015729846,0.18984054843775594,0.18984054843775594,0.18604657313653114,0.186047023415186,0.1843734760154959,0.1843734760154959,0.17905785890921286,0.18659715094351662,0.17923531119820602,0.17923531119820602,0.19718495091076763,0.20457723690285606,0.21576139013708842,0.2277674212263866,0.19037804603353495,0.19037804603353495,0.1834073063094582,0.1834080238359629,0.2021421058563524,0.20973656880287997,0.22139168131504955,0.2330895535619093
JCP2022_035095,1504.0,0.3090450568766976,0.6655281419055871,0.5881601415709102,0.5104539983724367,0.6802877732128777,0.6802877732128777,0.674760584819629,0.7114525421620098,0.7114525421620098,0.6580140876408404,0.690128180038012,0.6901294161735545,0.674760584819629,0.674760584819629,0.7203538695114166,0.7077668820974752,0.5562486334871335,0.28846060927487194,0.6747740567817806,0.6747644925317687,0.6655281419055871,0.5881601415709102,0.5104539983724367,0.6800787207892511,0.6800787207892511,0.7035640616862187,0.7035824284840024,0.7118616155897076,0.7118616155897076,0.6734690455896867,0.6734703283595281,0.6800787207892511,0.6800787207892511,0.6731137420928744,0.6802894188731732,0.6747644925317687,0.6747644925317687,0.7203538695114166,0.7077668820974752,0.5562486334871335,0.28846060927487194,0.7114525421620098,0.7114525421620098,0.690128180038012,0.6901294161735545,0.7264921175687752,0.7137334180764099,0.5748740022314324,0.3174824107866015
JCP2022_037716,2211.0,0.5382411060034161,0.8672610633615573,0.847656348476738,0.8219602472604058,0.8395652845290268,0.8395652845290268,0.8331844705223088,0.8507736892345755,0.8507736892345755,0.8377822490523162,0.8433607387880133,0.8433620781616123,0.8331844705223088,0.8331844705223088,0.8709288320513018,0.8626908064589598,0.8420921091931232,0.6436599084342735,0.8327312441613703,0.8327242616595508,0.8672610633615573,0.847656348476738,0.8219602472604058,0.8376101293953951,0.8376101293953951,0.8350991896865683,0.8351023019975753,0.8526859960228749,0.8526859960228749,0.8341428966119219,0.8341441116503805,0.8376101293953951,0.8376101293953951,0.8288092366298094,0.8320699689807763,0.8327242616595508,0.8327242616595508,0.8709288320513018,0.8626908064589598,0.8420921091931232,0.6436599084342735,0.8507736892345755,0.8507736892345755,0.8433607387880133,0.8433620781616123,0.8720313913629643,0.8633986077748429,0.8435537625578632,0.6525651539250095
JCP2022_046054,2205.0,0.33795534712278663,0.703511708688947,0.6888047463550935,0.5803805915490268,0.7730806022401134,0.7730806022401134,0.7069475839928985,0.7766090180773131,0.7766090180773131,0.6691062882342314,0.7816419479331443,0.7816440784280689,0.7069475839928985,0.7069475839928985,0.7957124309065617,0.7755419163955385,0.6001605527785882,0.2910103556115843,0.7579392411578186,0.7579324563501926,0.703511708688947,0.6888047463550935,0.5803805915490268,0.773063471287101,0.773063471287101,0.7651127622513674,0.7651124486351852,0.7767873240313639,0.7767873240313639,0.7620688373899126,0.7620710821088925,0.773063471287101,0.773063471287101,0.753217516555807,0.7477242470764458,0.7579324563501926,0.7579324563501926,0.7957124309065617,0.7755419163955385,0.6001605527785882,0.2910103556115843,0.7766090180773131,0.7766090180773131,0.7816419479331443,0.7816440784280689,0.8061247994251421,0.7889546509642861,0.6330324977393582,0.34049804246707527
JCP2022_050797,2204.0,0.19046264579193645,0.17423456339828236,0.24494751335707982,0.2504326184147252,0.13618435338624207,0.13618435338624207,0.13984439949150843,0.13725357179113223,0.13725357179113223,0.13647121277950708,0.1359446693617937,0.1359443484115993,0.13984439949150843,0.13984439949150843,0.15144245811894155,0.16237156057786092,0.21104505495394152,0.23161694630378682,0.13577605575738963,0.13577799443070546,0.17423456339828236,0.24494751335707982,0.2504326184147252,0.1356334896622469,0.1356334896622469,0.13740064061393562,0.1374012995096535,0.13718410899408268,0.13718410899408268,0.13547093342244063,0.13547088177625946,0.1356334896622469,0.1356334896622469,0.1356043356129617,0.14200464651581568,0.13577799443070546,0.13577799443070546,0.15144245811894155,0.16237156057786092,0.21104505495394152,0.23161694630378682,0.13725357179113223,0.13725357179113223,0.1359446693617937,0.1359443484115993,0.15161794553080735,0.16273123752759183,0.21226142349819335,0.23249675554259322
JCP2022_064022,2209.0,0.24669834413444297,0.44059974069589286,0.4026446047708241,0.42684810359910175,0.47969905695933945,0.47969905695933945,0.41328647516477224,0.44227955097525307,0.44227955097525307,0.40722786936760763,0.4666696755691471,0.4666711228790706,0.41328647516477224,0.41328647516477224,0.5256102886089268,0.5125165188492163,0.37692369622924077,0.2922039641606836,0.4847132061202877,0.48471762323067025,0.44059974069589286,0.4026446047708241,0.42684810359910175,0.46970531380643893,0.46970531380643893,0.43617010847370824,0.4361891403149365,0.44427496925964083,0.44427496925964083,0.45748770074026757,0.45748886257085114,0.46970531380643893,0.46970531380643893,0.4826024174458781,0.48368493598597256,0.48471762323067025,0.48471762323067025,0.5256102886089268,0.5125165188492163,0.37692369622924077,0.2922039641606836,0.44227955097525307,0.44227955097525307,0.4666696755691471,0.4666711228790706,0.501681114388546,0.4857140447979686,0.36097600615253733,0.28250727249773155
JCP2022_085227,2101.0,0.19618980946536527,0.20230706214760227,0.26537988153186753,0.2597671302192489,0.13141197689864442,0.13141197689864442,0.15668115327820875,0.13431982065183726,0.13431982065183726,0.1530435389248885,0.1317310104212185,0.13173094466491425,0.15668115327820875,0.15668115327820875,0.14966421089009196,0.1617219635750186,0.20702634113649307,0.22938671231754348,0.13194711836167738,0.13195020520836742,0.20230706214760227,0.26537988153186753,0.2597671302192489,0.13180857817252833,0.13180857817252833,0.1345850588104797,0.13458650499052144,0.1342171805880993,0.1342171805880993,0.13098785239696456,0.13098803643262294,0.13180857817252833,0.13180857817252833,0.1317605565510007,0.13846584470514095,0.13195020520836742,0.13195020520836742,0.14966421089009196,0.1617219635750186,0.20702634113649307,0.22938671231754348,0.13431982065183726,0.13431982065183726,0.1317310104212185,0.13173094466491425,0.14985011330931503,0.16237374684619052,0.2082858155680872,0.23014052862247517
Mean mAP,2106.0,0.2816277017928115,0.45117567261357167,0.4538670440544893,0.42811873841936865,0.4401675127862112,0.4401675127862112,0.42936403805505424,0.4423678493229025,0.4423678493229025,0.4217491786773448,0.4421631994121612,0.44216408644305155,0.42936403805505424,0.42936403805505424,0.4659062106237569,0.4624489465426267,0.4128654704290046,0.3123672838050636,0.43656747498073234,0.4365655685810298,0.45117567261357167,0.4538670440544893,0.42811873841936865,0.43797779084444166,0.43797779084444166,0.43728299186072805,0.4372885412998565,0.44282196235857874,0.44282196235857874,0.4362125972938682,0.43621344255670147,0.43797779084444166,0.43797779084444166,0.43488230676178674,0.43870840587274995,0.4365655685810298,0.4365655685810298,0.4659062106237569,0.4624489465426267,0.4128654704290046,0.3123672838050636,0.4423678493229025,0.4423678493229025,0.4421631994121612,0.44216408644305155,0.46561886564252875,0.4623746475652309,0.41890956358982323,0.3234053173079423
