Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
JCP2022_012818,2202.0,0.19295050253965088,0.265551284852204,0.27662794626805265,0.2555880887620166,0.2612544130303945,0.2612544130303945,0.2487869619864378,0.2507155840064585,0.2507155840064585,0.2475148052902513,0.26908088189971824,0.2690837411183511,0.2487869619864378,0.2487869619864378,0.2797235448292796,0.2627391990596848,0.2388759993357784,0.2039858704510304,0.26137968848994525,0.26136199485852746,0.265551284852204,0.27662794626805265,0.2555880887620166,0.26027304959278913,0.26027304959278913,0.24806571866493748,0.24804861322368413,0.25046984616408496,0.25046984616408496,0.27383863079981835,0.27384079351104573,0.26027304959278913,0.26027304959278913,0.25998852219830654,0.25161971943157807,0.26136199485852746,0.26136199485852746,0.2797235448292796,0.2627391990596848,0.2388759993357784,0.2039858704510304,0.2507155840064585,0.2507155840064585,0.26908088189971824,0.2690837411183511,0.2751527609043859,0.2593752185347015,0.2354362827899392,0.20389692135501178
JCP2022_025848,2211.0,0.18793573942788747,0.20627229780351472,0.23763016465401618,0.23236690609607843,0.1542422157105072,0.1542422157105072,0.1790948464751768,0.15492878215963332,0.15492878215963332,0.17583414820833035,0.15312510534474308,0.15312681884448393,0.1790948464751768,0.1790948464751768,0.16538623171815323,0.17172015450152214,0.20082381821207757,0.2220085616037665,0.1539810879896559,0.15399538382404085,0.20627229780351472,0.23763016465401618,0.23236690609607843,0.15262607140101905,0.15262607140101905,0.15457629878650345,0.15458372100759962,0.15424149645304436,0.15424149645304436,0.1539976496606412,0.1539986531931791,0.15262607140101905,0.15262607140101905,0.15373115300655182,0.1579539943856189,0.15399538382404085,0.15399538382404085,0.16538623171815323,0.17172015450152214,0.20082381821207757,0.2220085616037665,0.15492878215963332,0.15492878215963332,0.15312510534474308,0.15312681884448393,0.16437760738772308,0.17094559040096,0.20233251777040048,0.22223978840377429
JCP2022_035095,1505.0,0.21735623744726265,0.6261022015188021,0.6022049859273514,0.4721640525436044,0.6804585860242481,0.6804585860242481,0.5987602654098166,0.6311286415579481,0.6311286415579481,0.5851755393564569,0.6755564205303228,0.6755625305532232,0.5987602654098166,0.5987602654098166,0.699339960226544,0.6663854783101779,0.49218376800492664,0.23478805931852662,0.6779509391703049,0.6779196975885632,0.6261022015188021,0.6022049859273514,0.4721640525436044,0.6609880308244811,0.6609880308244811,0.6428480723729925,0.6428509038825841,0.6283564844230828,0.6283564844230828,0.685026979964499,0.6850330282549821,0.6609880311186562,0.6609880308244811,0.6724886288740309,0.6500433965700536,0.6779196975885632,0.6779196975885632,0.699339960226544,0.6663854783101779,0.49218376800492664,0.23478805931852662,0.6311286415579481,0.6311286415579481,0.6755564205303228,0.6755625305532232,0.6886616641434434,0.6555743072300488,0.47687437665075183,0.21711703032566107
JCP2022_037716,2211.0,0.26359327311159964,0.6049101248146649,0.6056344189937477,0.5410097066074828,0.7631393181016041,0.7631393181016041,0.5585808267936727,0.6787877776939991,0.6787877776939991,0.5296836289929614,0.7460617173689427,0.7460728474461349,0.5585808267936727,0.5585808267936727,0.7895750172629621,0.7363269620783045,0.5965403220803049,0.3191896594498312,0.7608248128525013,0.7607375212464726,0.6049101248146649,0.6056344189937477,0.5410097066074828,0.7270512772360347,0.7270512772360347,0.6696965694393472,0.6696570714709524,0.6804411885268853,0.6804411885268853,0.7403239992590487,0.740337071569111,0.7270512772360347,0.7270512772360347,0.7516536958344188,0.7100505598651524,0.7607375212464726,0.7607375212464726,0.7895750172629621,0.7363269620783045,0.5965403220803049,0.3191896594498312,0.6787877776939991,0.6787877776939991,0.7460617173689427,0.7460728474461349,0.7566642097912095,0.7020750312265777,0.5738778504266688,0.3030099788839614
JCP2022_046054,2210.0,0.18625244609771124,0.38147970444346324,0.32253271281218976,0.2992836680511245,0.48919812141167585,0.48919812141167585,0.3711104291900505,0.433329692585179,0.433329692585179,0.3528028273933488,0.45833200697200904,0.4583459295939726,0.3711104291900505,0.3711104291900505,0.5056213851760796,0.4726574486863298,0.3046391143799167,0.20195575027126306,0.48337226885913925,0.4833723884271828,0.38147970444346324,0.32253271281218976,0.2992836680511245,0.45526084929594046,0.45526084929594046,0.43097145555747296,0.4309695362264228,0.43358882244561076,0.43358882244561076,0.44780395949467583,0.44781491990753,0.45526084929594046,0.45526084929594046,0.47670483849064127,0.45703862347529717,0.4833723884271828,0.4833723884271828,0.5056213851760796,0.4726574486863298,0.3046391143799167,0.20195575027126306,0.433329692585179,0.433329692585179,0.45833200697200904,0.4583459295939726,0.4761907158086159,0.4490095453076214,0.2950102497010366,0.1954980804435282
JCP2022_050797,2207.0,0.17764249644708743,0.17199741262025273,0.21519601459729035,0.21951232331035492,0.13427036526870675,0.13427036526870675,0.1454143908960219,0.13428268656920211,0.13428268656920211,0.14237535129443482,0.1339786317997005,0.13397905901280288,0.1454143908960219,0.1454143908960219,0.14554487524573853,0.1547001891927236,0.19965854912893816,0.21955806439464728,0.1340322698472429,0.13404518634676052,0.17199741262025273,0.21519601459729035,0.21951232331035492,0.1337469377630476,0.1337469377630476,0.13442197429836683,0.13442960428232,0.13416857858561762,0.13416857858561762,0.13394771773566833,0.13394799608235122,0.1337469377630476,0.1337469377630476,0.13407012883074546,0.13866774811188412,0.13404518634676052,0.13404518634676052,0.14554487524573853,0.1547001891927236,0.19965854912893816,0.21955806439464728,0.13428268656920211,0.13428268656920211,0.1339786317997005,0.13397905901280288,0.14543276997654597,0.15457199933535515,0.20129707568542862,0.22061487184597955
JCP2022_064022,2208.0,0.1963562952198519,0.3971626637363652,0.3849788074397164,0.3605548887996231,0.391693987390151,0.391693987390151,0.36096337277393686,0.3316304246045741,0.3316304246045741,0.34687709748256873,0.3822818748810868,0.3822897030796842,0.36096337277393686,0.36096337277393686,0.4201554228562163,0.3971959529762756,0.2655748674026272,0.1916538620870573,0.386981555409891,0.3869789821569517,0.3971626637363652,0.3849788074397164,0.3605548887996231,0.3735678191807598,0.3735678191807598,0.3310381065353874,0.33105265769971065,0.3319416406739261,0.3319416406739261,0.3836803343736294,0.38368773294242553,0.37356781919992166,0.3735678191807598,0.3838344654937536,0.37462139511574816,0.3869789821569517,0.3869789821569517,0.4201554228562163,0.3971959529762756,0.2655748674026272,0.1916538620870573,0.3316304246045741,0.3316304246045741,0.3822818748810868,0.3822897030796842,0.41478493006768746,0.39319744288767855,0.2611990307715312,0.18817562542317814
JCP2022_085227,2100.0,0.17343979024096368,0.16954565170781774,0.21075102266039805,0.20904118241287276,0.12858750185165696,0.12858750185165696,0.14428688581607324,0.12952350941829674,0.12952350941829674,0.14149300680727459,0.1289445467299058,0.1289437280076642,0.14428688581607324,0.14428688581607324,0.1403466695748904,0.15001802639765316,0.18776135588504378,0.20826102059936075,0.12848196545568613,0.1284926976390995,0.16954565170781774,0.21075102266039805,0.20904118241287276,0.12875939031112618,0.12875939031112618,0.12956986394968834,0.12957712585395426,0.12935457858394364,0.12935457858394364,0.12863282588403144,0.12863270778284813,0.12875939031112618,0.12875939031112618,0.12843277046458318,0.13338047335048459,0.1284926976390995,0.1284926976390995,0.1403466695748904,0.15001802639765316,0.18776135588504378,0.20826102059936075,0.12952350941829674,0.12952350941829674,0.1289445467299058,0.1289437280076642,0.14075731227950447,0.15045967442532965,0.18897862881080357,0.2082915310327592
Mean mAP,2106.75,0.19944084756650188,0.3528776676871356,0.3569445091690953,0.3236901020728947,0.37535556359861805,0.37535556359861805,0.3258747474176483,0.3430408873244114,0.3430408873244114,0.3152195506032034,0.3684201481908036,0.36842554470703964,0.3258747474176483,0.3258747474176483,0.39321163836123296,0.37646792640033394,0.3107572243037017,0.22517510602193538,0.3733755735092958,0.3733629815109498,0.3528776676871356,0.3569445091690953,0.3236901020728947,0.36153417820064976,0.36153417820064976,0.342648507450587,0.3426461542059035,0.34282032948202446,0.34282032948202446,0.36840651214650155,0.3684116129054341,0.3615341782398169,0.36153417820064976,0.37011302539912894,0.35917198878822715,0.3733629815109498,0.3733629815109498,0.39321163836123296,0.37646792640033394,0.3107572243037017,0.22517510602193538,0.3430408873244114,0.3430408873244114,0.3684201481908036,0.36842554470703964,0.38275274629488953,0.36690110116853414,0.30437575157582003,0.2198554784642317
