Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMi_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__rZMi_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMi_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMi_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMi_C__ZCA_C),mAP (Embeddings_Raw__Res11__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMi_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Res11__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMi_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Res11),mAP (Embeddings_Raw__rZMi_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMi_C__Res11__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Res11)
1053597837,64.0,0.04437453523893016,0.0050829500104872275,0.05404541380306199,0.012653511478278952,0.012653511478278952,0.014002043291425847,0.014002043291425847,0.011024280249004901,0.006899722308348037,0.010201860808042125,0.010201860808042125,0.0109788993622705,0.0109788993622705,0.007005047851421683,0.006040435715557479,0.01234526480893331,0.014002043291425847,0.011024280249004901,0.006899722308348037,0.008912530694858487,0.009561337349111368,0.009467694103501375,0.010062248095512375,0.5355831284231022,0.5477334691576737,0.015634721897985628,0.013047754816741364,0.015634707239683663,0.013047300568789789,0.01556995522678947,0.01348617234766304,0.015569958550692717,0.013485839195138669,0.0050829500104872275,0.0050829500104872275,0.05404541380306199,0.05404541380306199,0.015554287178431476,0.015554287178431476,0.014002043291425847,0.014002043291425847,0.014002043291425847,0.014002043291425847,0.014002043291425847,0.014002043291425847,0.012642978458643837,0.011838398434061342,0.012643219228722647,0.011845971014490874,0.01243696972667516,0.011951892342309686,0.01243963952519031,0.01195264990945173,0.010695670648562439,0.010695670648562439,0.0109788993622705,0.0109788993622705,0.0109788993622705,0.0109788993622705,0.0109788993622705,0.0109788993622705,0.014057115438302768,0.011955078671936917,0.015569958550692717,0.013485839195138669,0.015554287178431476,0.014002043291425847,0.014002043291425847,0.014002043291425847,0.013422615900118062,0.01251881093498392,0.011151508501605744,0.011169281045562317,0.013530096591896733,0.012844015279909426,0.012030882897852155,0.01167074710589325,0.015634707239683663,0.013047300568789789,0.015569958550692717,0.013485839195138669,0.008912530694858487,0.008912530694858487,0.009561337349111368,0.009561337349111368,0.009467694103501375,0.009467694103501375,0.010062248095512375,0.010062248095512375,0.5355831284231022,0.5355831284231022,0.5477334691576737,0.5477334691576737,0.010201860808042125,0.010201860808042125,0.0109788993622705,0.0109788993622705,0.010201860808042125,0.010201860808042125,0.0109788993622705,0.0109788993622705,0.01234526480893331,0.014002043291425847,0.01234526480893331,0.014002043291425847,0.010279022308877625,0.0105279149272142,0.009467694103501375,0.010062248095512375,0.009467694103501375,0.010062248095512375,0.009467694103501375,0.010062248095512375,0.5698759560708148,0.5477334691576737,0.5477334691576737,0.5477334691576737
1053597998,64.0,0.08275578187109361,0.005297359513553364,0.0616418431928755,0.020348627389495187,0.020348627389495187,0.0211135240451932,0.0211135240451932,0.011036749366138453,0.008133975989349907,0.019323488298795013,0.019323488298795013,0.020801498082888833,0.020801498082888833,0.008228993307390948,0.007518845951601284,0.021120440430048057,0.0211135240451932,0.011036749366138453,0.008133975989349907,0.009448940465661484,0.00978939126178868,0.01022508958298887,0.010494633145096735,0.5697384161092653,0.561832035591479,0.02372300561870153,0.02088850153411768,0.0236793915946388,0.0208830861215308,0.02352464142619099,0.021026549188463493,0.023526583197545126,0.02102830930713048,0.005297359513553364,0.005297359513553364,0.0616418431928755,0.0616418431928755,0.021905081879152632,0.021905081879152632,0.0211135240451932,0.0211135240451932,0.0211135240451932,0.0211135240451932,0.0211135240451932,0.0211135240451932,0.02023868107328251,0.02046124846835385,0.02025475160281424,0.02059404364508691,0.021242720121981678,0.020344489818710624,0.021253135536160272,0.02034750950400741,0.021231346171205756,0.021231346171205756,0.020801498082888833,0.020801498082888833,0.020801498082888833,0.020801498082888833,0.020801498082888833,0.020801498082888833,0.02265590183794257,0.02060661162251109,0.023526583197545126,0.02102830930713048,0.021905081879152632,0.0211135240451932,0.0211135240451932,0.0211135240451932,0.020832939047571327,0.019474808867034864,0.016644876616366443,0.01592699590555024,0.021249913245299085,0.02020971253953403,0.017735868115691448,0.016934348692052268,0.0236793915946388,0.0208830861215308,0.023526583197545126,0.02102830930713048,0.009448940465661484,0.009448940465661484,0.00978939126178868,0.00978939126178868,0.01022508958298887,0.01022508958298887,0.010494633145096735,0.010494633145096735,0.5697384161092653,0.5697384161092653,0.561832035591479,0.561832035591479,0.019323488298795013,0.019323488298795013,0.020801498082888833,0.020801498082888833,0.019323488298795013,0.019323488298795013,0.020801498082888833,0.020801498082888833,0.021120440430048057,0.0211135240451932,0.021120440430048057,0.0211135240451932,0.010658500550298202,0.010730169026942805,0.01022508958298887,0.010494633145096735,0.01022508958298887,0.010494633145096735,0.01022508958298887,0.010494633145096735,0.5611869796261586,0.561832035591479,0.561832035591479,0.561832035591479
1053598001,64.0,0.08763732981306036,0.006262503441798002,0.07505704340159239,0.028943659739154196,0.028943659739154196,0.03777681761062272,0.03777681761062272,0.014658546004492805,0.010087172315071136,0.028792921174534945,0.028792921174534945,0.029679024684526094,0.029679024684526094,0.010390265801606987,0.009522587051173185,0.03133532188205666,0.03777681761062272,0.014658546004492805,0.010087172315071136,0.016060252722501653,0.015356023585813575,0.01636451770687945,0.015855168490968217,0.4897314131745588,0.47954898230378956,0.03192031966271742,0.03132697190612114,0.031906493929634204,0.03133343235023571,0.03528992526239545,0.03286299523678481,0.035294502243011984,0.032852160651676995,0.006262503441798002,0.006262503441798002,0.07505704340159239,0.07505704340159239,0.04003027149815971,0.04003027149815971,0.03777681761062272,0.03777681761062272,0.03777681761062272,0.03777681761062272,0.03777681761062272,0.03777681761062272,0.029088773941662056,0.026227959857789456,0.029098071953118476,0.026219840830855896,0.029754339901668207,0.025951931731934462,0.029747723164980408,0.026014897374609592,0.03026725524430395,0.03026725524430395,0.029679024684526094,0.029679024684526094,0.029679024684526094,0.029679024684526094,0.029679024684526094,0.029679024684526094,0.0319760133543338,0.02962415564040008,0.035294502243011984,0.032852160651676995,0.04003027149815971,0.03777681761062272,0.03777681761062272,0.03777681761062272,0.03249587121503926,0.031239641721245742,0.020623955165771608,0.020613842415374818,0.034616058047437594,0.03227847047200134,0.02258570063657169,0.02239165700012816,0.031906493929634204,0.03133343235023571,0.035294502243011984,0.032852160651676995,0.016060252722501653,0.016060252722501653,0.015356023585813575,0.015356023585813575,0.01636451770687945,0.01636451770687945,0.015855168490968217,0.015855168490968217,0.4897314131745588,0.4897314131745588,0.47954898230378956,0.47954898230378956,0.028792921174534945,0.028792921174534945,0.029679024684526094,0.029679024684526094,0.028792921174534945,0.028792921174534945,0.029679024684526094,0.029679024684526094,0.03133532188205666,0.03777681761062272,0.03133532188205666,0.03777681761062272,0.01691904408682223,0.016774338956538203,0.01636451770687945,0.015855168490968217,0.01636451770687945,0.015855168490968217,0.01636451770687945,0.015855168490968217,0.4799023508340909,0.47954898230378956,0.47954898230378956,0.47954898230378956
1053599619,64.0,0.4450559618503834,0.008100740661322277,0.11874931043944023,0.02186908111815986,0.02186908111815986,0.02419654703231656,0.02419654703231656,0.01655030736626251,0.011150908355635977,0.01950147612560484,0.01950147612560484,0.01986090815167136,0.01986090815167136,0.011735674046124713,0.0104561948082182,0.021964907739561834,0.02419654703231656,0.01655030736626251,0.011150908355635977,0.013288782148355868,0.013555289980207375,0.014046236318188717,0.013931847513873205,0.6011960366223809,0.6134173270015619,0.024317268551244164,0.02200694004715879,0.02429761169615921,0.021997830439606545,0.02577175888522715,0.023486910809742655,0.025763644112549302,0.023420598996800945,0.008100740661322277,0.008100740661322277,0.11874931043944023,0.11874931043944023,0.0252717090587814,0.0252717090587814,0.02419654703231656,0.02419654703231656,0.02419654703231656,0.02419654703231656,0.02419654703231656,0.02419654703231656,0.021639111156025417,0.019883944951333367,0.02164656989094273,0.019874134157970243,0.021674680004743242,0.019986961515873255,0.02168028753442092,0.01998385987504741,0.02058994399380566,0.02058994399380566,0.01986090815167136,0.01986090815167136,0.01986090815167136,0.01986090815167136,0.01986090815167136,0.01986090815167136,0.023561907597447643,0.020782092860967327,0.025763644112549302,0.023420598996800945,0.0252717090587814,0.02419654703231656,0.02419654703231656,0.02419654703231656,0.022702242533713616,0.02147816301210374,0.0179582067881815,0.018059526303081778,0.023950617748955735,0.022517392518864737,0.01882585313141603,0.018736456112097774,0.02429761169615921,0.021997830439606545,0.025763644112549302,0.023420598996800945,0.013288782148355868,0.013288782148355868,0.013555289980207375,0.013555289980207375,0.014046236318188717,0.014046236318188717,0.013931847513873205,0.013931847513873205,0.6011960366223809,0.6011960366223809,0.6134173270015619,0.6134173270015619,0.01950147612560484,0.01950147612560484,0.01986090815167136,0.01986090815167136,0.01950147612560484,0.01950147612560484,0.01986090815167136,0.01986090815167136,0.021964907739561834,0.02419654703231656,0.021964907739561834,0.02419654703231656,0.014371611093149552,0.01469002076839018,0.014046236318188717,0.013931847513873205,0.014046236318188717,0.013931847513873205,0.014046236318188717,0.013931847513873205,0.6108453798745823,0.6134173270015619,0.6134173270015619,0.6134173270015619
1053600681,384.0,0.48097210638872506,0.020491640126930572,0.2892205232947236,0.006920476822375885,0.006920476822375885,0.0069144500356092264,0.0069144500356092264,0.021685685568940516,0.02037557528963291,0.006899347596209857,0.006899347596209857,0.006898598843665852,0.006898598843665852,0.020759352355911843,0.02035576355757274,0.00691755495269379,0.0069144500356092264,0.021685685568940516,0.02037557528963291,0.00689823191606078,0.006901808283768941,0.00689791837020922,0.006901239238975836,0.028205987971941956,0.030110724167322772,0.006918364658671034,0.006913066191840247,0.0069248652089006525,0.006918701818769592,0.006919365324866126,0.006912701902234446,0.006926570075134485,0.006918532619656074,0.020491640126930572,0.020491640126930572,0.2892205232947236,0.2892205232947236,0.006913231422073104,0.006913231422073104,0.0069144500356092264,0.0069144500356092264,0.0069144500356092264,0.0069144500356092264,0.0069144500356092264,0.0069144500356092264,0.006907803217987979,0.006899209259521428,0.0069131153365172,0.006904062197858191,0.006907410661070528,0.00689877832049813,0.006912600900554562,0.006903795017505292,0.006898591535159082,0.006898591535159082,0.006898598843665852,0.006898598843665852,0.006898598843665852,0.006898598843665852,0.006898598843665852,0.006898598843665852,0.006929380715938446,0.00692228842858388,0.006926570075134485,0.006918532619656074,0.006913231422073104,0.0069144500356092264,0.0069144500356092264,0.0069144500356092264,0.006913348467402988,0.006913888229736633,0.006909033740935874,0.006908993025899524,0.006913321638511681,0.006913788727662576,0.0069088208177659005,0.006908620568337873,0.0069248652089006525,0.006918701818769592,0.006926570075134485,0.006918532619656074,0.00689823191606078,0.00689823191606078,0.006901808283768941,0.006901808283768941,0.00689791837020922,0.00689791837020922,0.006901239238975836,0.006901239238975836,0.028205987971941956,0.028205987971941956,0.030110724167322772,0.030110724167322772,0.006899347596209857,0.006899347596209857,0.006898598843665852,0.006898598843665852,0.006899347596209857,0.006899347596209857,0.006898598843665852,0.006898598843665852,0.00691755495269379,0.0069144500356092264,0.00691755495269379,0.0069144500356092264,0.0068980991731538615,0.006900903177982182,0.00689791837020922,0.006901239238975836,0.00689791837020922,0.006901239238975836,0.00689791837020922,0.006901239238975836,0.029374974993809214,0.030110723454938964,0.030110723454938964,0.030110723454938964
1053600711,64.0,0.05748912104414821,0.006950840429494489,0.0896872034191595,0.026928435205244725,0.026928435205244725,0.02823429563924977,0.02823429563924977,0.01753291050854653,0.012421485496327168,0.020028220921191244,0.020028220921191244,0.021297725984082257,0.021297725984082257,0.011086873617234011,0.0097273894981801,0.025123742260305056,0.02823429563924977,0.01753291050854653,0.012421485496327168,0.01269622430383443,0.013882561594674712,0.012493536813755557,0.013526380222443632,0.5079296314272387,0.5031129111008452,0.02560135664927321,0.026771850362351794,0.025604572527959977,0.026771293016100865,0.026752387696802108,0.026624580918828352,0.026799440207145208,0.02662365082026938,0.006950840429494489,0.006950840429494489,0.0896872034191595,0.0896872034191595,0.028043369373879475,0.028043369373879475,0.02823429563924977,0.02823429563924977,0.02823429563924977,0.02823429563924977,0.02823429563924977,0.02823429563924977,0.021469387087442327,0.020918402958155922,0.021462770570298682,0.0209215027787931,0.02213772968857354,0.021210027239163563,0.0221356301362391,0.02120787941604262,0.021475222597600575,0.021475222597600575,0.021297725984082257,0.021297725984082257,0.021297725984082257,0.021297725984082257,0.021297725984082257,0.021297725984082257,0.025254553306870577,0.0255529115255518,0.026799440207145208,0.02662365082026938,0.028043369373879475,0.02823429563924977,0.02823429563924977,0.02823429563924977,0.02744004041210519,0.025967117977722852,0.020473469843172297,0.020259066876953395,0.027650260671336618,0.02514584868853401,0.019650530292178454,0.019019789163019326,0.025604572527959977,0.026771293016100865,0.026799440207145208,0.02662365082026938,0.01269622430383443,0.01269622430383443,0.013882561594674712,0.013882561594674712,0.012493536813755557,0.012493536813755557,0.013526380222443632,0.013526380222443632,0.5079296314272387,0.5079296314272387,0.5031129111008452,0.5031129111008452,0.020028220921191244,0.020028220921191244,0.021297725984082257,0.021297725984082257,0.020028220921191244,0.020028220921191244,0.021297725984082257,0.021297725984082257,0.025123742260305056,0.02823429563924977,0.025123742260305056,0.02823429563924977,0.012694139958292909,0.013986087251523623,0.012493536813755557,0.013526380222443632,0.012493536813755557,0.013526380222443632,0.012493536813755557,0.013526380222443632,0.5103040683757191,0.5031129111008452,0.5031129111008452,0.5031129111008452
1053600780,64.0,0.03690101120960291,0.003854662108431673,0.059395117700963625,0.014713957978587778,0.014713957978587778,0.014018298833920178,0.014018298833920178,0.007780323385999826,0.0056636286020095026,0.01015879718346074,0.01015879718346074,0.011329024905470777,0.011329024905470777,0.005543849883674965,0.005208281078748426,0.013133913649552409,0.014018298833920178,0.007780323385999826,0.0056636286020095026,0.008673470510762638,0.009180897888475469,0.008809428951008839,0.008746581578449042,0.5320032045493489,0.5286416091892389,0.01704123205422161,0.015099128524443763,0.01704360166565686,0.015100489956341022,0.017094967906303615,0.014660876356727352,0.01711243751493715,0.014664313086296555,0.003854662108431673,0.003854662108431673,0.059395117700963625,0.059395117700963625,0.015614145987969365,0.015614145987969365,0.014018298833920178,0.014018298833920178,0.014018298833920178,0.014018298833920178,0.014018298833920178,0.014018298833920178,0.012865719236386805,0.012969897199212755,0.012867396276746903,0.012971618188803808,0.013610037110943142,0.01305473759609564,0.013609358301544156,0.013043388909870545,0.011436853268257734,0.011436853268257734,0.011329024905470777,0.011329024905470777,0.011329024905470777,0.011329024905470777,0.011329024905470777,0.011329024905470777,0.015982387499094603,0.013782866371701886,0.01711243751493715,0.014664313086296555,0.015614145987969365,0.014018298833920178,0.014018298833920178,0.014018298833920178,0.01493647706170258,0.014929786212836088,0.012408977508786648,0.012140306905485378,0.014993940938073179,0.014780263275930107,0.011331016228842597,0.010967336958782383,0.01704360166565686,0.015100489956341022,0.01711243751493715,0.014664313086296555,0.008673470510762638,0.008673470510762638,0.009180897888475469,0.009180897888475469,0.008809428951008839,0.008809428951008839,0.008746581578449042,0.008746581578449042,0.5320032045493489,0.5320032045493489,0.5286416091892389,0.5286416091892389,0.01015879718346074,0.01015879718346074,0.011329024905470777,0.011329024905470777,0.01015879718346074,0.01015879718346074,0.011329024905470777,0.011329024905470777,0.013133913649552409,0.014018298833920178,0.013133913649552409,0.014018298833920178,0.009228851202575992,0.009247640851535682,0.008809428951008839,0.008746581578449042,0.008809428951008839,0.008746581578449042,0.008809428951008839,0.008746581578449042,0.5268658593701582,0.5286416091892389,0.5286416091892389,0.5286416091892389
1053600834,64.0,0.053612366955651324,0.004699054590952477,0.08042951855260051,0.01991297343157224,0.01991297343157224,0.021510568610577922,0.021510568610577922,0.01053790561014943,0.008347831029805656,0.016053676492566782,0.016053676492566782,0.016619670136104943,0.016619670136104943,0.007078350845844129,0.006350939567757108,0.020366552533992912,0.021510568610577922,0.01053790561014943,0.008347831029805656,0.01266401029697037,0.013226853353980413,0.012559582087745363,0.01287097154688581,0.47799433235244565,0.4802696295392512,0.021876886992176863,0.02074236665923089,0.02186244955209836,0.020744450533196776,0.022318979794740013,0.02055680728832716,0.02232283040496405,0.020559156144650738,0.004699054590952477,0.004699054590952477,0.08042951855260051,0.08042951855260051,0.021666542563679933,0.021666542563679933,0.021510568610577922,0.021510568610577922,0.021510568610577922,0.021510568610577922,0.021510568610577922,0.021510568610577922,0.01684997025226671,0.016557289391961837,0.01685430847726826,0.016561907280448058,0.0168665783560727,0.016732606584644014,0.016870010544233142,0.01672756378042547,0.016110365128218524,0.016110365128218524,0.016619670136104943,0.016619670136104943,0.016619670136104943,0.016619670136104943,0.016619670136104943,0.016619670136104943,0.02171051295693261,0.020158547106942187,0.02232283040496405,0.020559156144650738,0.021666542563679933,0.021510568610577922,0.021510568610577922,0.021510568610577922,0.02077521319180376,0.020140251873716708,0.016699432777475248,0.016132817089991792,0.02098519180847275,0.020690208088642623,0.016076747171531014,0.015906800881334913,0.02186244955209836,0.020744450533196776,0.02232283040496405,0.020559156144650738,0.01266401029697037,0.01266401029697037,0.013226853353980413,0.013226853353980413,0.012559582087745363,0.012559582087745363,0.01287097154688581,0.01287097154688581,0.47799433235244565,0.47799433235244565,0.4802696295392512,0.4802696295392512,0.016053676492566782,0.016053676492566782,0.016619670136104943,0.016619670136104943,0.016053676492566782,0.016053676492566782,0.016619670136104943,0.016619670136104943,0.020366552533992912,0.021510568610577922,0.020366552533992912,0.021510568610577922,0.01271297000799839,0.013152375155666435,0.012559582087745363,0.01287097154688581,0.012559582087745363,0.01287097154688581,0.012559582087745363,0.01287097154688581,0.48178787926271155,0.4802696295392512,0.4802696295392512,0.4802696295392512
1053601848,64.0,0.0636390273587752,0.006064369157944497,0.07443619905234133,0.024646707929648216,0.024646707929648216,0.02633147245380171,0.02633147245380171,0.012792347870551774,0.010229203091231114,0.017099988155522747,0.017099988155522747,0.01776327525701407,0.01776327525701407,0.008719243135259444,0.007469113136928905,0.022175251171735487,0.02633147245380171,0.012792347870551774,0.010229203091231114,0.013846870154044049,0.01429670975754889,0.014189840171306123,0.014174888953335256,0.5256433014371751,0.5197286173210677,0.026116897465854657,0.02587403710253049,0.026129248984061014,0.02585522349649268,0.026441082626305835,0.025971983190715586,0.026441906693541788,0.02602791640837334,0.006064369157944497,0.006064369157944497,0.07443619905234133,0.07443619905234133,0.02785877759946188,0.02785877759946188,0.02633147245380171,0.02633147245380171,0.02633147245380171,0.02633147245380171,0.02633147245380171,0.02633147245380171,0.01980701676064406,0.01824968237108045,0.01981044553266776,0.01828904863498088,0.02006873380876458,0.018762350811763723,0.02007044511810508,0.018765335706558892,0.018429483492909255,0.018429483492909255,0.01776327525701407,0.01776327525701407,0.01776327525701407,0.01776327525701407,0.01776327525701407,0.01776327525701407,0.02512859969213474,0.024660415733526207,0.026441906693541788,0.02602791640837334,0.02785877759946188,0.02633147245380171,0.02633147245380171,0.02633147245380171,0.025420650642740614,0.025295080385007405,0.020578677070113224,0.02018578752606636,0.025139375948540085,0.024963999375422458,0.01990292950660218,0.019918009221357422,0.026129248984061014,0.02585522349649268,0.026441906693541788,0.02602791640837334,0.013846870154044049,0.013846870154044049,0.01429670975754889,0.01429670975754889,0.014189840171306123,0.014189840171306123,0.014174888953335256,0.014174888953335256,0.5256433014371751,0.5256433014371751,0.5197286173210677,0.5197286173210677,0.017099988155522747,0.017099988155522747,0.01776327525701407,0.01776327525701407,0.017099988155522747,0.017099988155522747,0.01776327525701407,0.01776327525701407,0.022175251171735487,0.02633147245380171,0.022175251171735487,0.02633147245380171,0.014091097399067458,0.014649231537848424,0.014189840171306123,0.014174888953335256,0.014189840171306123,0.014174888953335256,0.014189840171306123,0.014174888953335256,0.5180216990142829,0.5197286173210677,0.5197286173210677,0.5197286173210677
