Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
JCP2022_012818,2204.0,0.2523057125375869,0.30081060359161227,0.2935180049638354,0.2858440054732657,0.3007722526622663,0.3007722526622663,0.29678408220357794,0.3000763872938297,0.3000763872938297,0.2942198501195019,0.30625208332946763,0.306252118817656,0.29678408220357794,0.29678408220357794,0.31516264563853186,0.3109674009338131,0.2927963995202089,0.28521543838084057,0.30112500863068625,0.30112500937409126,0.30081060359161227,0.2935180049638354,0.2858440054732657,0.3003761247972698,0.3003761247972698,0.29916228599050726,0.2991622774089247,0.2999294230369001,0.2999294230369001,0.3085355594883513,0.30853558951459625,0.3003761247972698,0.3003761247972698,0.3011919156564832,0.30302676758054,0.30112500937409126,0.30112500937409126,0.31516264563853186,0.3109674009338131,0.2927963995202089,0.28521543838084057,0.3000763872938297,0.3000763872938297,0.30625208332946763,0.306252118817656,0.31444473890990915,0.3101158296907629,0.29214014825784157,0.2852077256629896
JCP2022_025848,2210.0,0.22708094436898044,0.255325478947288,0.2885000906814644,0.271511213272573,0.22676059673302765,0.22676059673302765,0.22768616992949497,0.2338289403580618,0.2338289403580618,0.22699077939581508,0.22475010670563725,0.2247503613495091,0.22768616992949497,0.22768616992949497,0.2678542243817553,0.28696225995943325,0.28844000994044394,0.2684610917366579,0.2271958331463463,0.22719586222463914,0.255325478947288,0.2885000906814644,0.271511213272573,0.22604600602651556,0.22604600602651556,0.23837084536521086,0.23837087185243916,0.23433722024671477,0.23433722024671477,0.2289858645795678,0.22898609214330393,0.22604600602651556,0.22604600602651556,0.22686688390175305,0.2449686158119062,0.22719586222463914,0.22719586222463914,0.2678542243817553,0.28696225995943325,0.28844000994044394,0.2684610917366579,0.2338289403580618,0.2338289403580618,0.22475010670563725,0.2247503613495091,0.26790855818056813,0.28653312830213523,0.2890290972524022,0.26891116886572514
JCP2022_035095,1504.0,0.33512898437907407,0.5773769170312674,0.5404360120644977,0.4026337095325497,0.7172348770410809,0.7172348770410809,0.5825698564748024,0.7199671363684409,0.7199671363684409,0.5748826668692809,0.7173832209638198,0.7173834709998747,0.5825698564748024,0.5825698564748024,0.7426961052474398,0.7387874028764326,0.5925196090255266,0.25952039468098564,0.7170268869507042,0.7170268918476703,0.5773769170312674,0.5404360120644977,0.4026337095325497,0.7172631475528873,0.7172631475528873,0.7220768923725511,0.7220768915585777,0.722315148365383,0.722315148365383,0.7129641683274709,0.7129643011103197,0.7172631475528873,0.7172631475528873,0.7144382250788761,0.7272649331771333,0.7170268918476703,0.7170268918476703,0.7426961052474398,0.7387874028764326,0.5925196090255266,0.25952039468098564,0.7199671363684409,0.7199671363684409,0.7173832209638198,0.7173834709998747,0.7419742990735257,0.7378789029934509,0.5968055498811712,0.2675138062151975
JCP2022_037716,2211.0,0.4260662822878,0.6392796573493125,0.6452457536692905,0.5777939736795403,0.7792374035497467,0.7792374035497467,0.6033471647083333,0.7831453145363848,0.7831453145363848,0.5962033095887648,0.7827852907968627,0.7827852822057473,0.6033471647083333,0.6033471647083333,0.831052029669616,0.8275578219036404,0.7986984691915364,0.5629259045376233,0.7838544707272801,0.7838544685009158,0.6392796573493125,0.6452457536692905,0.5777939736795403,0.7831069777364894,0.7831069777364894,0.7748881009958284,0.7748880989924505,0.7836509851137524,0.7836509851137524,0.7683821318742795,0.7683822637639419,0.7831069777364894,0.7831069777364894,0.7856839690649542,0.7975420880331496,0.7838544685009158,0.7838544685009158,0.831052029669616,0.8275578219036404,0.7986984691915364,0.5629259045376233,0.7831453145363848,0.7831453145363848,0.7827852907968627,0.7827852822057473,0.8293431096338794,0.8255005094207052,0.7977858443161309,0.5633962214617616
JCP2022_046054,2205.0,0.29140585036152333,0.49079240384716194,0.4631809855075857,0.42100255890457167,0.7114674118179591,0.7114674118179591,0.460808247150707,0.718638309303194,0.718638309303194,0.4595612281278626,0.7144384874221772,0.7144385142728978,0.460808247150707,0.460808247150707,0.7658306938501708,0.7649618301458619,0.6529701062387997,0.43701978212426623,0.7153154968790895,0.7153154673917741,0.49079240384716194,0.4631809855075857,0.42100255890457167,0.7127385694406247,0.7127385694406247,0.7129087368710932,0.7129087392959406,0.7200719779340196,0.7200719779340196,0.6945367223534069,0.6945363814335103,0.7127385694406247,0.7127385694406247,0.7154140918432886,0.7332854675898882,0.7153154673917741,0.7153154673917741,0.7658306938501708,0.7649618301458619,0.6529701062387997,0.43701978212426623,0.718638309303194,0.718638309303194,0.7144384874221772,0.7144385142728978,0.7609657331881671,0.7595157479876279,0.6479495039871269,0.4369018394724913
JCP2022_050797,2204.0,0.20425548080927539,0.17094438842624857,0.22320412728521782,0.24072217238551416,0.13868568042514767,0.13868568042514767,0.14440095204608158,0.14108544363806885,0.14108544363806885,0.1430246026903996,0.13850414973867356,0.1385041628954776,0.14440095204608158,0.14440095204608158,0.16838128429210508,0.1887859069490855,0.25494955364744804,0.26571784888965105,0.13862821749680768,0.13862820716641192,0.17094438842624857,0.22320412728521782,0.24072217238551416,0.13875388374376305,0.13875388374376305,0.14174144596433627,0.14174143328312913,0.14121867711175248,0.14121867711175248,0.13901387915368907,0.1390137198560417,0.13875388374376305,0.13875388374376305,0.13855767525674434,0.15001493161069276,0.13862820716641192,0.13862820716641192,0.16838128429210508,0.1887859069490855,0.25494955364744804,0.26571784888965105,0.14108544363806885,0.14108544363806885,0.13850414973867356,0.1385041628954776,0.16867172939748548,0.18894570693643853,0.25518040481977095,0.2659189818587123
JCP2022_064022,2209.0,0.3712352343977072,0.587906324350747,0.578461562881356,0.5127076703918302,0.6135632333505067,0.6135632333505067,0.5534559094373218,0.6201989613815366,0.6201989613815366,0.5535348897026928,0.6214457065420772,0.6214458689571113,0.5534559094373218,0.5534559094373218,0.6756165166466347,0.674313300633674,0.6208072804822805,0.41520179593265,0.614659672272214,0.6146596666627033,0.587906324350747,0.578461562881356,0.5127076703918302,0.6164144620600203,0.6164144620600203,0.6155366385627323,0.6155366390678806,0.6209132056357818,0.6209132056357818,0.6108918422458918,0.6108919672122153,0.6164144620600203,0.6164144620600203,0.6153569586131086,0.6351081007309481,0.6146596666627033,0.6146596666627033,0.6756165166466347,0.674313300633674,0.6208072804822805,0.41520179593265,0.6201989613815366,0.6201989613815366,0.6214457065420772,0.6214458689571113,0.6756612323618982,0.6738520820227059,0.6183543852111683,0.41899022118526713
JCP2022_085227,2101.0,0.19815409765534212,0.17797019182963442,0.2275677357606156,0.23668277600519447,0.12957938691753548,0.12957938691753548,0.1467452950896493,0.13239132998225203,0.13239132998225203,0.14551885463709396,0.12975932346703692,0.12975942501094215,0.1467452950896493,0.1467452950896493,0.1595864030009637,0.17985461611510836,0.24026319949211367,0.25536692152835955,0.1295150287621076,0.1295150084843248,0.17797019182963442,0.2275677357606156,0.23668277600519447,0.12955083261338682,0.12955083261338682,0.13360667971310775,0.13360667478603935,0.13234320678407432,0.13234320678407432,0.13058584040712073,0.13058590451622396,0.12955083261338682,0.12955083261338682,0.1294611237372105,0.1409001685871534,0.1295150084843248,0.1295150084843248,0.1595864030009637,0.17985461611510836,0.24026319949211367,0.25536692152835955,0.13239132998225203,0.13239132998225203,0.12975932346703692,0.12975942501094215,0.16022585888804297,0.18046941673503306,0.24060720893619303,0.2557100317909385
Mean mAP,2106.0,0.2882040733496612,0.400050745671659,0.4075142841017329,0.3686122599556299,0.45216260531215885,0.45216260531215885,0.376974709629996,0.45616647785772113,0.45616647785772113,0.3742420226414265,0.454414796120719,0.45441490056365197,0.376974709629996,0.376974709629996,0.49077248784090216,0.49652381743963114,0.4676805784422947,0.3436786472263793,0.4534150768581544,0.45341507270656634,0.400050745671659,0.4075142841017329,0.3686122599556299,0.4530312504963696,0.4530312504963696,0.4547864532294209,0.4547864532806727,0.45684748052854735,0.45684748052854735,0.4492370010537222,0.44923702744376914,0.4530312504963696,0.4530312504963696,0.45337135539405227,0.46651388414017647,0.45341507270656634,0.45341507270656634,0.49077248784090216,0.49652381743963114,0.4676805784422947,0.3436786472263793,0.45616647785772113,0.45616647785772113,0.454414796120719,0.45441490056365197,0.4898994074541845,0.4953514155111074,0.4672315178327256,0.3453187495641354
