Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__PCA_N_C),mAP (Embeddings_Raw__PCA_N),mAP (Embeddings_Raw__PCA_C),mAP (Embeddings_Raw__PCA),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMi_C),mAP (Embeddings_Raw__rZMi),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__rZMs),mAP (Embeddings_Raw__rZmi_C),mAP (Embeddings_Raw__rZmi),mAP (Embeddings_Raw__rZms_C),mAP (Embeddings_Raw__rZms),mAP (Embeddings_Raw__MedPol),mAP (Embeddings_Raw__Int__Res01),mAP (Embeddings_Raw__Int__Res11),mAP (Embeddings_Raw__Int__PCA_N_C),mAP (Embeddings_Raw__Int__PCA_N),mAP (Embeddings_Raw__Int__PCA_C),mAP (Embeddings_Raw__Int__PCA),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMi_C),mAP (Embeddings_Raw__Int__rZMi),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Int__rZMs),mAP (Embeddings_Raw__Int__rZmi_C),mAP (Embeddings_Raw__Int__rZmi),mAP (Embeddings_Raw__Int__rZms_C),mAP (Embeddings_Raw__Int__rZms),mAP (Embeddings_Raw__Int__MedPol),mAP (Embeddings_Raw__Res01__Int),mAP (Embeddings_Raw__Res11__Int),mAP (Embeddings_Raw__Res01__PCA_N_C),mAP (Embeddings_Raw__Res01__PCA_N),mAP (Embeddings_Raw__Res01__PCA_C),mAP (Embeddings_Raw__Res01__PCA),mAP (Embeddings_Raw__Res01__ZCA_N_C),mAP (Embeddings_Raw__Res01__ZCA_N),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA),mAP (Embeddings_Raw__Res01__ZCA-cor_N_C),mAP (Embeddings_Raw__Res01__ZCA-cor_N),mAP (Embeddings_Raw__Res01__ZCA-cor_C),mAP (Embeddings_Raw__Res01__ZCA-cor),mAP (Embeddings_Raw__Res11__PCA_N_C),mAP (Embeddings_Raw__Res11__PCA_N),mAP (Embeddings_Raw__Res11__PCA_C),mAP (Embeddings_Raw__Res11__PCA),mAP (Embeddings_Raw__Res11__ZCA_N_C),mAP (Embeddings_Raw__Res11__ZCA_N),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA),mAP (Embeddings_Raw__Res11__ZCA-cor_N_C),mAP (Embeddings_Raw__Res11__ZCA-cor_N),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA-cor),mAP (Embeddings_Raw__Res01__rZMi_C),mAP (Embeddings_Raw__Res01__rZMi),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs),mAP (Embeddings_Raw__Res01__rZmi_C),mAP (Embeddings_Raw__Res01__rZmi),mAP (Embeddings_Raw__Res01__rZms_C),mAP (Embeddings_Raw__Res01__rZms),mAP (Embeddings_Raw__Res11__rZMi_C),mAP (Embeddings_Raw__Res11__rZMi),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs),mAP (Embeddings_Raw__Res11__rZmi_C),mAP (Embeddings_Raw__Res11__rZmi),mAP (Embeddings_Raw__Res11__rZms_C),mAP (Embeddings_Raw__Res11__rZms),mAP (Embeddings_Raw__Res01__MedPol),mAP (Embeddings_Raw__Res11__MedPol),mAP (Embeddings_Raw__PCA_N_C__Int),mAP (Embeddings_Raw__PCA_N__Int),mAP (Embeddings_Raw__PCA_C__Int),mAP (Embeddings_Raw__PCA__Int),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__PCA_N_C__Res01),mAP (Embeddings_Raw__PCA_N_C__Res11),mAP (Embeddings_Raw__PCA_N__Res01),mAP (Embeddings_Raw__PCA_N__Res11),mAP (Embeddings_Raw__PCA_C__Res01),mAP (Embeddings_Raw__PCA_C__Res11),mAP (Embeddings_Raw__PCA__Res01),mAP (Embeddings_Raw__PCA__Res11),mAP (Embeddings_Raw__ZCA_N_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__Res11),mAP (Embeddings_Raw__ZCA_N__Res01),mAP (Embeddings_Raw__ZCA_N__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA__Res01),mAP (Embeddings_Raw__ZCA__Res11),mAP (Embeddings_Raw__ZCA-cor_N_C__Res01),mAP (Embeddings_Raw__ZCA-cor_N_C__Res11),mAP (Embeddings_Raw__ZCA-cor_N__Res01),mAP (Embeddings_Raw__ZCA-cor_N__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res01),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA-cor__Res01),mAP (Embeddings_Raw__ZCA-cor__Res11),mAP (Embeddings_Raw__PCA_N_C__rZMi_C),mAP (Embeddings_Raw__PCA_N_C__rZMi),mAP (Embeddings_Raw__PCA_N_C__rZMs_C),mAP (Embeddings_Raw__PCA_N_C__rZMs),mAP (Embeddings_Raw__PCA_N_C__rZmi_C),mAP (Embeddings_Raw__PCA_N_C__rZmi),mAP (Embeddings_Raw__PCA_N_C__rZms_C),mAP (Embeddings_Raw__PCA_N_C__rZms),mAP (Embeddings_Raw__PCA_N__rZMi_C),mAP (Embeddings_Raw__PCA_N__rZMi),mAP (Embeddings_Raw__PCA_N__rZMs_C),mAP (Embeddings_Raw__PCA_N__rZMs),mAP (Embeddings_Raw__PCA_N__rZmi_C),mAP (Embeddings_Raw__PCA_N__rZmi),mAP (Embeddings_Raw__PCA_N__rZms_C),mAP (Embeddings_Raw__PCA_N__rZms),mAP (Embeddings_Raw__PCA_C__rZMi_C),mAP (Embeddings_Raw__PCA_C__rZMi),mAP (Embeddings_Raw__PCA_C__rZMs_C),mAP (Embeddings_Raw__PCA_C__rZMs),mAP (Embeddings_Raw__PCA_C__rZmi_C),mAP (Embeddings_Raw__PCA_C__rZmi),mAP (Embeddings_Raw__PCA_C__rZms_C),mAP (Embeddings_Raw__PCA_C__rZms),mAP (Embeddings_Raw__PCA__rZMi_C),mAP (Embeddings_Raw__PCA__rZMi),mAP (Embeddings_Raw__PCA__rZMs_C),mAP (Embeddings_Raw__PCA__rZMs),mAP (Embeddings_Raw__PCA__rZmi_C),mAP (Embeddings_Raw__PCA__rZmi),mAP (Embeddings_Raw__PCA__rZms_C),mAP (Embeddings_Raw__PCA__rZms),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs),mAP (Embeddings_Raw__ZCA_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA_N_C__rZmi),mAP (Embeddings_Raw__ZCA_N_C__rZms_C),mAP (Embeddings_Raw__ZCA_N_C__rZms),mAP (Embeddings_Raw__ZCA_N__rZMi_C),mAP (Embeddings_Raw__ZCA_N__rZMi),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs),mAP (Embeddings_Raw__ZCA_N__rZmi_C),mAP (Embeddings_Raw__ZCA_N__rZmi),mAP (Embeddings_Raw__ZCA_N__rZms_C),mAP (Embeddings_Raw__ZCA_N__rZms),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMi),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs),mAP (Embeddings_Raw__ZCA_C__rZmi_C),mAP (Embeddings_Raw__ZCA_C__rZmi),mAP (Embeddings_Raw__ZCA_C__rZms_C),mAP (Embeddings_Raw__ZCA_C__rZms),mAP (Embeddings_Raw__ZCA__rZMi_C),mAP (Embeddings_Raw__ZCA__rZMi),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs),mAP (Embeddings_Raw__ZCA__rZmi_C),mAP (Embeddings_Raw__ZCA__rZmi),mAP (Embeddings_Raw__ZCA__rZms_C),mAP (Embeddings_Raw__ZCA__rZms),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms),mAP (Embeddings_Raw__ZCA-cor_N__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMi),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs),mAP (Embeddings_Raw__ZCA-cor_N__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZmi),mAP (Embeddings_Raw__ZCA-cor_N__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N__rZms),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_C__rZms),mAP (Embeddings_Raw__ZCA-cor__rZMi_C),mAP (Embeddings_Raw__ZCA-cor__rZMi),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs),mAP (Embeddings_Raw__ZCA-cor__rZmi_C),mAP (Embeddings_Raw__ZCA-cor__rZmi),mAP (Embeddings_Raw__ZCA-cor__rZms_C),mAP (Embeddings_Raw__ZCA-cor__rZms),mAP (Embeddings_Raw__PCA_N_C__MedPol),mAP (Embeddings_Raw__PCA_N__MedPol),mAP (Embeddings_Raw__PCA_C__MedPol),mAP (Embeddings_Raw__PCA__MedPol),mAP (Embeddings_Raw__ZCA_N_C__MedPol),mAP (Embeddings_Raw__ZCA_N__MedPol),mAP (Embeddings_Raw__ZCA_C__MedPol),mAP (Embeddings_Raw__ZCA__MedPol),mAP (Embeddings_Raw__ZCA-cor_N_C__MedPol),mAP (Embeddings_Raw__ZCA-cor_N__MedPol),mAP (Embeddings_Raw__ZCA-cor_C__MedPol),mAP (Embeddings_Raw__ZCA-cor__MedPol),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMi__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs__Int),mAP (Embeddings_Raw__rZmi_C__Int),mAP (Embeddings_Raw__rZmi__Int),mAP (Embeddings_Raw__rZms_C__Int),mAP (Embeddings_Raw__rZms__Int),mAP (Embeddings_Raw__rZMi_C__Res01),mAP (Embeddings_Raw__rZMi_C__Res11),mAP (Embeddings_Raw__rZMi__Res01),mAP (Embeddings_Raw__rZMi__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs__Res01),mAP (Embeddings_Raw__rZMs__Res11),mAP (Embeddings_Raw__rZmi_C__Res01),mAP (Embeddings_Raw__rZmi_C__Res11),mAP (Embeddings_Raw__rZmi__Res01),mAP (Embeddings_Raw__rZmi__Res11),mAP (Embeddings_Raw__rZms_C__Res01),mAP (Embeddings_Raw__rZms_C__Res11),mAP (Embeddings_Raw__rZms__Res01),mAP (Embeddings_Raw__rZms__Res11),mAP (Embeddings_Raw__rZMi_C__PCA_N_C),mAP (Embeddings_Raw__rZMi_C__PCA_N),mAP (Embeddings_Raw__rZMi_C__PCA_C),mAP (Embeddings_Raw__rZMi_C__PCA),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA_N),mAP (Embeddings_Raw__rZMi_C__ZCA_C),mAP (Embeddings_Raw__rZMi_C__ZCA),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor),mAP (Embeddings_Raw__rZMi__PCA_N_C),mAP (Embeddings_Raw__rZMi__PCA_N),mAP (Embeddings_Raw__rZMi__PCA_C),mAP (Embeddings_Raw__rZMi__PCA),mAP (Embeddings_Raw__rZMi__ZCA_N_C),mAP (Embeddings_Raw__rZMi__ZCA_N),mAP (Embeddings_Raw__rZMi__ZCA_C),mAP (Embeddings_Raw__rZMi__ZCA),mAP (Embeddings_Raw__rZMi__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi__ZCA-cor_N),mAP (Embeddings_Raw__rZMi__ZCA-cor_C),mAP (Embeddings_Raw__rZMi__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__PCA_N_C),mAP (Embeddings_Raw__rZMs_C__PCA_N),mAP (Embeddings_Raw__rZMs_C__PCA_C),mAP (Embeddings_Raw__rZMs_C__PCA),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__rZMs__PCA_N_C),mAP (Embeddings_Raw__rZMs__PCA_N),mAP (Embeddings_Raw__rZMs__PCA_C),mAP (Embeddings_Raw__rZMs__PCA),mAP (Embeddings_Raw__rZMs__ZCA_N_C),mAP (Embeddings_Raw__rZMs__ZCA_N),mAP (Embeddings_Raw__rZMs__ZCA_C),mAP (Embeddings_Raw__rZMs__ZCA),mAP (Embeddings_Raw__rZMs__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs__ZCA-cor_N),mAP (Embeddings_Raw__rZMs__ZCA-cor_C),mAP (Embeddings_Raw__rZMs__ZCA-cor),mAP (Embeddings_Raw__rZmi_C__PCA_N_C),mAP (Embeddings_Raw__rZmi_C__PCA_N),mAP (Embeddings_Raw__rZmi_C__PCA_C),mAP (Embeddings_Raw__rZmi_C__PCA),mAP (Embeddings_Raw__rZmi_C__ZCA_N_C),mAP (Embeddings_Raw__rZmi_C__ZCA_N),mAP (Embeddings_Raw__rZmi_C__ZCA_C),mAP (Embeddings_Raw__rZmi_C__ZCA),mAP (Embeddings_Raw__rZmi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZmi_C__ZCA-cor_N),mAP (Embeddings_Raw__rZmi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZmi_C__ZCA-cor),mAP (Embeddings_Raw__rZmi__PCA_N_C),mAP (Embeddings_Raw__rZmi__PCA_N),mAP (Embeddings_Raw__rZmi__PCA_C),mAP (Embeddings_Raw__rZmi__PCA),mAP (Embeddings_Raw__rZmi__ZCA_N_C),mAP (Embeddings_Raw__rZmi__ZCA_N),mAP (Embeddings_Raw__rZmi__ZCA_C),mAP (Embeddings_Raw__rZmi__ZCA),mAP (Embeddings_Raw__rZmi__ZCA-cor_N_C),mAP (Embeddings_Raw__rZmi__ZCA-cor_N),mAP (Embeddings_Raw__rZmi__ZCA-cor_C),mAP (Embeddings_Raw__rZmi__ZCA-cor),mAP (Embeddings_Raw__rZms_C__PCA_N_C),mAP (Embeddings_Raw__rZms_C__PCA_N),mAP (Embeddings_Raw__rZms_C__PCA_C),mAP (Embeddings_Raw__rZms_C__PCA),mAP (Embeddings_Raw__rZms_C__ZCA_N_C),mAP (Embeddings_Raw__rZms_C__ZCA_N),mAP (Embeddings_Raw__rZms_C__ZCA_C),mAP (Embeddings_Raw__rZms_C__ZCA),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N),mAP (Embeddings_Raw__rZms_C__ZCA-cor_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor),mAP (Embeddings_Raw__rZms__PCA_N_C),mAP (Embeddings_Raw__rZms__PCA_N),mAP (Embeddings_Raw__rZms__PCA_C),mAP (Embeddings_Raw__rZms__PCA),mAP (Embeddings_Raw__rZms__ZCA_N_C),mAP (Embeddings_Raw__rZms__ZCA_N),mAP (Embeddings_Raw__rZms__ZCA_C),mAP (Embeddings_Raw__rZms__ZCA),mAP (Embeddings_Raw__rZms__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms__ZCA-cor_N),mAP (Embeddings_Raw__rZms__ZCA-cor_C),mAP (Embeddings_Raw__rZms__ZCA-cor),mAP (Embeddings_Raw__rZMi_C__MedPol),mAP (Embeddings_Raw__rZMi__MedPol),mAP (Embeddings_Raw__rZMs_C__MedPol),mAP (Embeddings_Raw__rZMs__MedPol),mAP (Embeddings_Raw__rZmi_C__MedPol),mAP (Embeddings_Raw__rZmi__MedPol),mAP (Embeddings_Raw__rZms_C__MedPol),mAP (Embeddings_Raw__rZms__MedPol),mAP (Embeddings_Raw__MedPol__Int),mAP (Embeddings_Raw__MedPol__Res01),mAP (Embeddings_Raw__MedPol__Res11),mAP (Embeddings_Raw__MedPol__rZMi_C),mAP (Embeddings_Raw__MedPol__rZMi),mAP (Embeddings_Raw__MedPol__rZMs_C),mAP (Embeddings_Raw__MedPol__rZMs),mAP (Embeddings_Raw__MedPol__rZmi_C),mAP (Embeddings_Raw__MedPol__rZmi),mAP (Embeddings_Raw__MedPol__rZms_C),mAP (Embeddings_Raw__MedPol__rZms)
JCP2022_012818,292.0,0.22979452989811122,0.2889436516442052,0.27412899527497864,0.2864711289416093,0.23759474237982114,0.13916427385707603,0.23759474237982114,0.13916427385707603,0.27095984660614575,0.2028728655868157,0.27095984660614575,0.2028728655868157,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.2763802188436123,0.2966861026836592,0.2785092859382459,0.29356651364368846,0.275942724561335,0.2931049724489536,0.2782628365820452,0.29100746882445183,0.1323897582916965,0.2614087551865626,0.2889436516442052,0.2387483747610424,0.13480585867947595,0.2387483747610424,0.13480585867947595,0.27258931734343034,0.20353797374807642,0.27258931734343034,0.20353797374807642,0.2716390504688662,0.20353798333801273,0.2716390504688662,0.20353798333801273,0.27627561397285305,0.2889436516442052,0.2773939208581574,0.2889436516442052,0.2782298879073561,0.2889436516442052,0.2793231447844375,0.2889436516442052,0.13118700676893771,0.2889436516442052,0.2889436516442052,0.2401650940173603,0.13595919920531138,0.2401650940173603,0.13595919920531138,0.27593422836512277,0.2020159925164115,0.27593422836512277,0.2020159925164115,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.24018202827613996,0.13595939896085055,0.24018202827613996,0.13595939896085055,0.27593386890365196,0.20201493287514274,0.27593386890365196,0.20201493287514274,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.2763802188436123,0.2966861026836592,0.2785092859382459,0.29356651364368846,0.275942724561335,0.2931049724489536,0.2782628365820452,0.29100746882445183,0.2763802188436123,0.2966861026836592,0.2785092859382459,0.29356651364368846,0.275942724561335,0.2931049724489536,0.2782628365820452,0.29100746882445183,0.13512851852353655,0.13296347324987984,0.2694029043859586,0.14806794177220464,0.26755159898818703,0.14810168634894208,0.2887995209926567,0.2027348198938362,0.2859993597092696,0.20273489940198192,0.2890566650847142,0.21609072474348193,0.2864388875426733,0.21609065029092062,0.2559273247363231,0.2617150489541516,0.13310512189640888,0.14747649797407475,0.21165323226087304,0.2676967339285978,0.13310503179760166,0.1474764079660467,0.2787502930382189,0.27209481023607746,0.17461002587102356,0.20116961792274887,0.2571292219723073,0.27721098395289434,0.17460771558783494,0.20117015473057387,0.2776675800282471,0.2717165457033422,0.18113782489201602,0.215359094830026,0.25848363524031864,0.2775938068577344,0.18113791008203894,0.2153590427573806,0.24153722211579287,0.1927555879294333,0.2422370736768816,0.27065742656106717,0.24153722211579287,0.19199404636953796,0.2422370736768816,0.2493962580818826,0.1461771443509712,0.1491450584722895,0.14645347861826402,0.148701904127705,0.14630484265885504,0.14806462258538663,0.14659297232546495,0.1476693639063863,0.2415372312476919,0.19490837715000264,0.24223700845828383,0.26863264827921857,0.2415372312476919,0.1908340865823987,0.24223700845828383,0.2489877546719649,0.14617732686663143,0.14914504940843554,0.146452776197419,0.1487020074429842,0.1463048984851215,0.14806474546299292,0.14659295414155915,0.1476694471098523,0.27005849104256746,0.2891692584872788,0.2704447370698606,0.28880178581402427,0.26957305131367326,0.29036480659795283,0.2699299918838956,0.29002544478014813,0.20248843567931243,0.2027722533331946,0.20215643177951015,0.20250311459963838,0.2022447548413667,0.20259966222599737,0.20188472541957728,0.2024177165185536,0.27005850140295373,0.2904607374695451,0.2704447370698606,0.28737334003153275,0.27009848531450253,0.2835609734929427,0.2704658401768102,0.28097604768093354,0.20248844793016088,0.20277230066233165,0.20215644689686435,0.20250318849702512,0.2022446847032855,0.20259971961977885,0.2018847282829709,0.2024177165185536,0.2699819231896218,0.2895793423285227,0.27052593949607684,0.28893714563935496,0.2695463304174234,0.29100850475045675,0.2699931243481332,0.29040472969099623,0.21699977138048113,0.21595975377016374,0.2166538092867281,0.2156889628490199,0.2169451138422916,0.21599704097960193,0.21657795326357956,0.21569990354516722,0.2699819231896218,0.29070829720015795,0.27052593949607684,0.28779178381234916,0.2700289386016644,0.2837456824216216,0.27057777901633134,0.2813251631926228,0.21699978590489732,0.21595961660161056,0.21665368667669282,0.2156889628490199,0.21694511540108666,0.21599704097960193,0.21657796975126556,0.21569990354516722,0.13124046082374613,0.131058101277825,0.1310523504697325,0.13105810390617034,0.13155989561262818,0.1295627312139116,0.13158878410076483,0.1295627312139116,0.13161702129797387,0.12970899058522084,0.13168953468515723,0.12970897108697357,0.2889436516442052,0.2889436516442052,0.2889436516442052,0.2889436516442052,0.2889436516442052,0.2889436516442052,0.2889436516442052,0.2889436516442052,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.27412899527497864,0.2864711289416093,0.2348999267559217,0.1387472375294062,0.2348999267559217,0.1387472375294062,0.2692482983952175,0.20219263567834592,0.2692482983952175,0.20219263567834592,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.23964537716645015,0.13896687855356346,0.23964537716645015,0.13896687855356346,0.2748760407912355,0.20209703603291093,0.2748760407912355,0.20209703603291093,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.23488850524799684,0.13871338110635922,0.23488850524799684,0.13871338110635922,0.2699411338927812,0.2023904546859475,0.2699411338927812,0.2023904546859475,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.24296867572756747,0.13581785427590787,0.24296867572756747,0.13581785427590787,0.2779644226231922,0.20198156950797022,0.2779644226231922,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.23490656102164958,0.1387472375294062,0.23490656102164958,0.1387472375294062,0.2692482983952175,0.20219263567834592,0.2692482983952175,0.20219263567834592,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.23997017487910668,0.13896687855356346,0.23997017487910668,0.13896687855356346,0.2748760407912355,0.20209703603291093,0.2748760407912355,0.20209703603291093,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.23436444445918156,0.13871338110635922,0.23436444445918156,0.13871338110635922,0.2699411338927812,0.2023904546859475,0.2699411338927812,0.2023904546859475,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.2432036611538456,0.13581785427590787,0.2432036611538456,0.13581785427590787,0.2779644226231922,0.20198156950797022,0.2779644226231922,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.2699411338927812,0.20198156950797022,0.13183062039295937,0.131020085263315,0.1317169785337013,0.13126549846115668,0.1316656823078099,0.13118489507301753,0.13158902914333434,0.13117887028989364,0.13040153644166186,0.13372464729346914,0.13141015006400253,0.13361621086507436,0.1296672715061671,0.1333030941740993,0.13080923990367357,0.13329149090207698,0.13035531136898576,0.1330928894952591,0.1316660448162321
