Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__PCA_N_C),mAP (Embeddings_Raw__PCA_N),mAP (Embeddings_Raw__PCA_C),mAP (Embeddings_Raw__PCA),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__rZMs),mAP (Embeddings_Raw__rZms_C),mAP (Embeddings_Raw__rZms),mAP (Embeddings_Raw__MedPol),mAP (Embeddings_Raw__Int__Res01),mAP (Embeddings_Raw__Int__Res11),mAP (Embeddings_Raw__Int__PCA_N_C),mAP (Embeddings_Raw__Int__PCA_N),mAP (Embeddings_Raw__Int__PCA_C),mAP (Embeddings_Raw__Int__PCA),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Int__rZMs),mAP (Embeddings_Raw__Int__rZms_C),mAP (Embeddings_Raw__Int__rZms),mAP (Embeddings_Raw__Int__MedPol),mAP (Embeddings_Raw__Res01__Int),mAP (Embeddings_Raw__Res11__Int),mAP (Embeddings_Raw__Res01__PCA_N_C),mAP (Embeddings_Raw__Res01__PCA_N),mAP (Embeddings_Raw__Res01__PCA_C),mAP (Embeddings_Raw__Res01__PCA),mAP (Embeddings_Raw__Res01__ZCA_N_C),mAP (Embeddings_Raw__Res01__ZCA_N),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA),mAP (Embeddings_Raw__Res01__ZCA-cor_N_C),mAP (Embeddings_Raw__Res01__ZCA-cor_N),mAP (Embeddings_Raw__Res01__ZCA-cor_C),mAP (Embeddings_Raw__Res01__ZCA-cor),mAP (Embeddings_Raw__Res11__PCA_N_C),mAP (Embeddings_Raw__Res11__PCA_N),mAP (Embeddings_Raw__Res11__PCA_C),mAP (Embeddings_Raw__Res11__PCA),mAP (Embeddings_Raw__Res11__ZCA_N_C),mAP (Embeddings_Raw__Res11__ZCA_N),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA),mAP (Embeddings_Raw__Res11__ZCA-cor_N_C),mAP (Embeddings_Raw__Res11__ZCA-cor_N),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA-cor),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs),mAP (Embeddings_Raw__Res01__rZms_C),mAP (Embeddings_Raw__Res01__rZms),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs),mAP (Embeddings_Raw__Res11__rZms_C),mAP (Embeddings_Raw__Res11__rZms),mAP (Embeddings_Raw__Res01__MedPol),mAP (Embeddings_Raw__Res11__MedPol),mAP (Embeddings_Raw__PCA_N_C__Int),mAP (Embeddings_Raw__PCA_N__Int),mAP (Embeddings_Raw__PCA_C__Int),mAP (Embeddings_Raw__PCA__Int),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__PCA_N_C__Res01),mAP (Embeddings_Raw__PCA_N_C__Res11),mAP (Embeddings_Raw__PCA_N__Res01),mAP (Embeddings_Raw__PCA_N__Res11),mAP (Embeddings_Raw__PCA_C__Res01),mAP (Embeddings_Raw__PCA_C__Res11),mAP (Embeddings_Raw__PCA__Res01),mAP (Embeddings_Raw__PCA__Res11),mAP (Embeddings_Raw__ZCA_N_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__Res11),mAP (Embeddings_Raw__ZCA_N__Res01),mAP (Embeddings_Raw__ZCA_N__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA__Res01),mAP (Embeddings_Raw__ZCA__Res11),mAP (Embeddings_Raw__ZCA-cor_N_C__Res01),mAP (Embeddings_Raw__ZCA-cor_N_C__Res11),mAP (Embeddings_Raw__ZCA-cor_N__Res01),mAP (Embeddings_Raw__ZCA-cor_N__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res01),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA-cor__Res01),mAP (Embeddings_Raw__ZCA-cor__Res11),mAP (Embeddings_Raw__PCA_N_C__rZMi_C),mAP (Embeddings_Raw__PCA_N_C__rZMi),mAP (Embeddings_Raw__PCA_N_C__rZMs_C),mAP (Embeddings_Raw__PCA_N_C__rZMs),mAP (Embeddings_Raw__PCA_N_C__rZmi_C),mAP (Embeddings_Raw__PCA_N_C__rZmi),mAP (Embeddings_Raw__PCA_N_C__rZms_C),mAP (Embeddings_Raw__PCA_N_C__rZms),mAP (Embeddings_Raw__PCA_N__rZMi_C),mAP (Embeddings_Raw__PCA_N__rZMi),mAP (Embeddings_Raw__PCA_N__rZMs_C),mAP (Embeddings_Raw__PCA_N__rZMs),mAP (Embeddings_Raw__PCA_N__rZmi_C),mAP (Embeddings_Raw__PCA_N__rZmi),mAP (Embeddings_Raw__PCA_N__rZms_C),mAP (Embeddings_Raw__PCA_N__rZms),mAP (Embeddings_Raw__PCA_C__rZMi_C),mAP (Embeddings_Raw__PCA_C__rZMi),mAP (Embeddings_Raw__PCA_C__rZMs_C),mAP (Embeddings_Raw__PCA_C__rZMs),mAP (Embeddings_Raw__PCA_C__rZmi_C),mAP (Embeddings_Raw__PCA_C__rZmi),mAP (Embeddings_Raw__PCA_C__rZms_C),mAP (Embeddings_Raw__PCA_C__rZms),mAP (Embeddings_Raw__PCA__rZMi_C),mAP (Embeddings_Raw__PCA__rZMi),mAP (Embeddings_Raw__PCA__rZMs_C),mAP (Embeddings_Raw__PCA__rZMs),mAP (Embeddings_Raw__PCA__rZmi_C),mAP (Embeddings_Raw__PCA__rZmi),mAP (Embeddings_Raw__PCA__rZms_C),mAP (Embeddings_Raw__PCA__rZms),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs),mAP (Embeddings_Raw__ZCA_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA_N_C__rZmi),mAP (Embeddings_Raw__ZCA_N_C__rZms_C),mAP (Embeddings_Raw__ZCA_N_C__rZms),mAP (Embeddings_Raw__ZCA_N__rZMi_C),mAP (Embeddings_Raw__ZCA_N__rZMi),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs),mAP (Embeddings_Raw__ZCA_N__rZmi_C),mAP (Embeddings_Raw__ZCA_N__rZmi),mAP (Embeddings_Raw__ZCA_N__rZms_C),mAP (Embeddings_Raw__ZCA_N__rZms),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMi),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs),mAP (Embeddings_Raw__ZCA_C__rZmi_C),mAP (Embeddings_Raw__ZCA_C__rZmi),mAP (Embeddings_Raw__ZCA_C__rZms_C),mAP (Embeddings_Raw__ZCA_C__rZms),mAP (Embeddings_Raw__ZCA__rZMi_C),mAP (Embeddings_Raw__ZCA__rZMi),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs),mAP (Embeddings_Raw__ZCA__rZmi_C),mAP (Embeddings_Raw__ZCA__rZmi),mAP (Embeddings_Raw__ZCA__rZms_C),mAP (Embeddings_Raw__ZCA__rZms),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms),mAP (Embeddings_Raw__ZCA-cor_N__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMi),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs),mAP (Embeddings_Raw__ZCA-cor_N__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZmi),mAP (Embeddings_Raw__ZCA-cor_N__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N__rZms),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_C__rZms),mAP (Embeddings_Raw__ZCA-cor__rZMi_C),mAP (Embeddings_Raw__ZCA-cor__rZMi),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs),mAP (Embeddings_Raw__ZCA-cor__rZmi_C),mAP (Embeddings_Raw__ZCA-cor__rZmi),mAP (Embeddings_Raw__ZCA-cor__rZms_C),mAP (Embeddings_Raw__ZCA-cor__rZms),mAP (Embeddings_Raw__PCA_N_C__MedPol),mAP (Embeddings_Raw__PCA_N__MedPol),mAP (Embeddings_Raw__PCA_C__MedPol),mAP (Embeddings_Raw__PCA__MedPol),mAP (Embeddings_Raw__ZCA_N_C__MedPol),mAP (Embeddings_Raw__ZCA_N__MedPol),mAP (Embeddings_Raw__ZCA_C__MedPol),mAP (Embeddings_Raw__ZCA__MedPol),mAP (Embeddings_Raw__ZCA-cor_N_C__MedPol),mAP (Embeddings_Raw__ZCA-cor_N__MedPol),mAP (Embeddings_Raw__ZCA-cor_C__MedPol),mAP (Embeddings_Raw__ZCA-cor__MedPol),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMi__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs__Int),mAP (Embeddings_Raw__rZms_C__Int),mAP (Embeddings_Raw__rZms__Int),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs__Res01),mAP (Embeddings_Raw__rZMs__Res11),mAP (Embeddings_Raw__rZms_C__Res01),mAP (Embeddings_Raw__rZms_C__Res11),mAP (Embeddings_Raw__rZms__Res01),mAP (Embeddings_Raw__rZms__Res11),mAP (Embeddings_Raw__rZMs_C__PCA_N_C),mAP (Embeddings_Raw__rZMs_C__PCA_N),mAP (Embeddings_Raw__rZMs_C__PCA_C),mAP (Embeddings_Raw__rZMs_C__PCA),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__rZMs__PCA_N_C),mAP (Embeddings_Raw__rZMs__PCA_N),mAP (Embeddings_Raw__rZMs__PCA_C),mAP (Embeddings_Raw__rZMs__PCA),mAP (Embeddings_Raw__rZMs__ZCA_N_C),mAP (Embeddings_Raw__rZMs__ZCA_N),mAP (Embeddings_Raw__rZMs__ZCA_C),mAP (Embeddings_Raw__rZMs__ZCA),mAP (Embeddings_Raw__rZMs__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs__ZCA-cor_N),mAP (Embeddings_Raw__rZMs__ZCA-cor_C),mAP (Embeddings_Raw__rZMs__ZCA-cor),mAP (Embeddings_Raw__rZms_C__PCA_N_C),mAP (Embeddings_Raw__rZms_C__PCA_N),mAP (Embeddings_Raw__rZms_C__PCA_C),mAP (Embeddings_Raw__rZms_C__PCA),mAP (Embeddings_Raw__rZms_C__ZCA_N_C),mAP (Embeddings_Raw__rZms_C__ZCA_N),mAP (Embeddings_Raw__rZms_C__ZCA_C),mAP (Embeddings_Raw__rZms_C__ZCA),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N),mAP (Embeddings_Raw__rZms_C__ZCA-cor_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor),mAP (Embeddings_Raw__rZms__PCA_N_C),mAP (Embeddings_Raw__rZms__PCA_N),mAP (Embeddings_Raw__rZms__PCA_C),mAP (Embeddings_Raw__rZms__PCA),mAP (Embeddings_Raw__rZms__ZCA_N_C),mAP (Embeddings_Raw__rZms__ZCA_N),mAP (Embeddings_Raw__rZms__ZCA_C),mAP (Embeddings_Raw__rZms__ZCA),mAP (Embeddings_Raw__rZms__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms__ZCA-cor_N),mAP (Embeddings_Raw__rZms__ZCA-cor_C),mAP (Embeddings_Raw__rZms__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__MedPol),mAP (Embeddings_Raw__rZMs__MedPol),mAP (Embeddings_Raw__rZms_C__MedPol),mAP (Embeddings_Raw__rZms__MedPol),mAP (Embeddings_Raw__MedPol__Int),mAP (Embeddings_Raw__MedPol__Res01),mAP (Embeddings_Raw__MedPol__Res11)
JCP2022_012818,292.0,0.17354259279536727,0.22455461475274013,0.19297515564888776,0.20229534413590364,0.1782149783536184,0.13369145782458908,0.1782149783536184,0.13369145782458908,0.21239836353492336,0.17213597197013247,0.21239836353492336,0.17213597197013247,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.18042051616885393,0.22360011408980057,0.1750347333907901,0.2122717226675837,0.13162675419491646,0.17935518104477083,0.22723979867798164,0.18151443322203123,0.13410091163711477,0.18151443322203123,0.13410091163711477,0.20716720865938762,0.17669070975940304,0.20716720865938762,0.17669070975940304,0.20013471745876873,0.1756872129256161,0.20013471745876873,0.1756872129256161,0.21379667934142074,0.225061956183593,0.20524905681052547,0.21395398669615598,0.13143050298425024,0.22455461475274013,0.22455461475274013,0.1996440945340877,0.1328904187654215,0.1996440945340877,0.1328904187654215,0.21910496329612614,0.17665563418663235,0.21910496329612614,0.17665563418663235,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.19957916462887335,0.13289039700984165,0.19957916462887335,0.13289039700984165,0.21910483415473958,0.17665597612327089,0.21910483415473958,0.17665597612327089,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.18042051616885393,0.22360011408980057,0.1750347333907901,0.2122717226675837,0.18042051616885393,0.22360011408980057,0.1750347333907901,0.2122717226675837,0.13176285992485137,0.1343897839179502,0.17639355967320203,0.1461118974376848,0.1750078913712967,0.14614025859504104,0.2012814373544179,0.15228166393414552,0.19972397795054725,0.15228434351051848,0.17964228495174275,0.1679917159483334,0.19959995075285816,0.16799159364034366,0.17493879638286733,0.17998238510398504,0.12060939441826561,0.14179329175419983,0.15689328071723435,0.15771551244140258,0.1206108820696856,0.14179300319302107,0.20248987690232637,0.20041077922974282,0.14316057733271229,0.1561690746991782,0.17542719006285298,0.17187471365190354,0.14316185814719243,0.15616923287472526,0.16216776605543023,0.1690992719932992,0.1380249274999138,0.1488791255632637,0.16390594676297288,0.1724591906371282,0.13802490535653122,0.14887900030984652,0.16392297494787328,0.14892930964746892,0.16542521225283677,0.19165700937690927,0.16392297494787328,0.14832591176504903,0.16542521225283677,0.1824707053895801,0.14486595619267886,0.1478198371983627,0.1454026372504806,0.14725125263639507,0.14488585851970445,0.14725680128049443,0.14545085743840677,0.14674451394820587,0.16392357249074854,0.14911786625339835,0.16542534379712062,0.18751587453050583,0.16392357249074854,0.14820885872315753,0.16542534379712062,0.17797434608477788,0.14486584041886197,0.1478203733546709,0.1454027145332643,0.1472508700461017,0.1448857809385189,0.1472573093030016,0.1454507681280246,0.14674437965741413,0.16301391761244613,0.17040048008024597,0.17336626784237066,0.21356196375992148,0.15906483208949665,0.163995677269493,0.16866067987496283,0.20605339551256857,0.1527458247034561,0.15721531985890763,0.15412288536850277,0.16118734596622167,0.14566775402772308,0.1478828153048122,0.1474814539714498,0.15054546590538506,0.1630135921183587,0.16990286223805784,0.17336697737781145,0.20979693970197122,0.161573069064439,0.16355350473580377,0.17169721975423907,0.20278743195599672,0.1527454863620305,0.1572161302426136,0.1541229427538938,0.16118747291901084,0.14566734982784527,0.1478793463249337,0.14748146281002375,0.15054467912186956,0.15664376504466024,0.1663770713501854,0.17260145075966038,0.19815765904737975,0.14953730915877855,0.15638104256459093,0.15955272029292963,0.18596987733144663,0.16362503229533934,0.16866355319770762,0.16813962446235928,0.18157087765165286,0.1512648724319017,0.15433624648739286,0.1557764229883604,0.16260865497706828,0.15664375809525355,0.1640457919785482,0.17260142908324827,0.20141690978329768,0.15463873113724297,0.1575880545552256,0.16923517197851917,0.19024867874215312,0.16362501324291845,0.16866343467861974,0.16813965873673872,0.18157085494268033,0.15126485438606718,0.15433623527258664,0.1557763887298997,0.1626086748053123,0.13133746433091442,0.13146019852193233,0.13123460404139856,0.13146058830209884,0.1316783349002442,0.13158542819191363,0.13154119673629683,0.13158524186851606,0.13219545486769763,0.13030268242984366,0.13207500139839562,0.13030268242984366,0.22428384054470418,0.22484882604036796,0.22455461475274013,0.22455461475274013,0.22455461475274013,0.22455461475274013,0.19297515564888776,0.20229534413590364,0.19297515564888776,0.20229534413590364,0.19297515564888776,0.20229534413590364,0.19297515564888776,0.20229534413590364,0.16358251183926134,0.13541591807575368,0.16358251183926134,0.13541591807575368,0.17003336942417616,0.16101302146745647,0.17003336942417616,0.16101302146745647,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.198709663604925,0.1349760196633296,0.198709663604925,0.1349760196633296,0.21676396950355145,0.17657264454726287,0.21676396950355145,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.16322755207198675,0.13541591807575368,0.16322755207198675,0.13541591807575368,0.17003336942417616,0.16101302146745647,0.17003336942417616,0.16101302146745647,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.19896224211372535,0.1349760196633296,0.19896224211372535,0.1349760196633296,0.21676396950355145,0.17657264454726287,0.21676396950355145,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.17003336942417616,0.17657264454726287,0.132370742396562,0.13419580928890626,0.1320188501755743,0.1308351540337445,0.13239925811320852,0.13264134168166924,0.1329590981162682
JCP2022_025848,292.0,0.16930312584993543,0.19074205874802944,0.19610554368238614,0.15533600804875572,0.1387612296495292,0.13416153293842092,0.1387612296495292,0.13416153293842092,0.14981472045519997,0.1553303332763519,0.14981472045519997,0.1553303332763519,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.1619985294284174,0.18662827141836333,0.17316866567783892,0.196806828048508,0.13094429875772293,0.20450163568218654,0.1595219282844159,0.14705425907067543,0.13373764978221722,0.14705425907067543,0.13373764978221722,0.17166223598507777,0.1587802758369853,0.17166223598507777,0.1587802758369853,0.16315536839126815,0.15845238981289247,0.16315536839126815,0.15845238981289247,0.17673343291702406,0.18796849211005487,0.18138470627968756,0.19167556002272018,0.13295379717797526,0.19074205874802944,0.19074205874802944,0.14007932193892403,0.1337721821092365,0.14007932193892403,0.1337721821092365,0.157077744147483,0.15940992941636692,0.157077744147483,0.15940992941636692,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.13999793513627867,0.13377215058723704,0.13999793513627867,0.13377215058723704,0.15707763976818556,0.15941003423450215,0.15707763976818556,0.15941003423450215,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.1619985294284174,0.18662827141836333,0.17316866567783892,0.196806828048508,0.1619985294284174,0.18662827141836333,0.17316866567783892,0.196806828048508,0.13087774875035532,0.13010417435963703,0.1419722687100387,0.13952675031526074,0.14263683530361057,0.13952305337750334,0.13990542871934075,0.1423233993356795,0.14821347753298197,0.14231860307639296,0.13570486497164186,0.15323133028639832,0.150717939259208,0.15323043884912568,0.12499452937097573,0.13422415371675814,0.16122001761772461,0.13799973346934882,0.15491209504650516,0.15982672561746558,0.16122180692080024,0.13799924596252347,0.1274695883408014,0.12928230499808158,0.14163852216089462,0.12800499541601845,0.1556622863837736,0.15437261058392773,0.14164064191405676,0.12801092770443376,0.1186272370513343,0.11880860887430583,0.15779662647991363,0.14623558803736705,0.15163228530829784,0.14050339996232086,0.1577966423533437,0.14623558289754482,0.13929264318071893,0.137650364415507,0.13906321665926713,0.147027180714321,0.13929264318071893,0.13534492760088063,0.13906321665926713,0.13900054957796584,0.13809330452202742,0.14018181849784547,0.1382397687801048,0.14024025704666135,0.13806578441063505,0.13930242504935442,0.13815221538303485,0.13943059183718376,0.1392929329736159,0.1387748364269911,0.13906312912609137,0.1469829063635407,0.1392929329736159,0.1353270829174501,0.13906312912609137,0.14052809753617299,0.13809339918593155,0.14018090845159195,0.13824023464067517,0.14024040089272607,0.13806531336605557,0.13930205074000243,0.1381516274525435,0.13943122059752264,0.14266072590782336,0.147944687617315,0.14458123588939742,0.1570641163431669,0.14606146157209582,0.14594972808852402,0.1479672425499076,0.14874917377946617,0.1443792056956159,0.14603209241256743,0.1448609120853251,0.14776443748678728,0.14919865531656648,0.15079448352527777,0.14999633085151912,0.15245549662800462,0.14266068451217062,0.14882889623917647,0.14458118418225036,0.15760221033493235,0.14489638106115954,0.1463904689523752,0.14710923339549542,0.15316066457577962,0.14437944868971553,0.14603127187275872,0.1448608717936096,0.14776428645211429,0.14919923324533024,0.15079377412246772,0.14999670436403564,0.15245511927360592,0.14156928487849335,0.1494378141237166,0.1476342215513009,0.16278210799017442,0.1448861219810881,0.14711787414458982,0.15053230456589198,0.14862588516988665,0.1456268799673333,0.15133108968464595,0.14718510728242507,0.15744546569624263,0.15555944743740277,0.15945063851547087,0.15963599155338165,0.16629383031562026,0.14156929542644175,0.14878806418794288,0.14763423796858813,0.16271462177841814,0.14470715447426322,0.1484825427080175,0.15293112573278506,0.16788308810894312,0.14562684817572333,0.1513310369091194,0.1471849260020024,0.157445467117361,0.1555596733982943,0.15945057087540912,0.15963585077397674,0.1662938670759196,0.13126789176560405,0.13158158639219553,0.1314205628788808,0.1315811081628838,0.13149422005275305,0.12942235708545632,0.1318724664134457,0.12942201536082,0.13202919501968313,0.12970881884550978,0.1322537582556087,0.12970881884550978,0.191615698832401,0.19109088878469063,0.19074205874802944,0.19074205874802944,0.19074205874802944,0.19074205874802944,0.19610554368238614,0.15533600804875572,0.19610554368238614,0.15533600804875572,0.19610554368238614,0.15533600804875572,0.19610554368238614,0.15533600804875572,0.13844693013242912,0.13296233489429266,0.13844693013242912,0.13296233489429266,0.14850254633076423,0.151949922731283,0.14850254633076423,0.151949922731283,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.1400048979396942,0.13285759958952226,0.1400048979396942,0.13285759958952226,0.15685290986636666,0.1589215701648232,0.15685290986636666,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.13832959304393053,0.13296233489429266,0.13832959304393053,0.13296233489429266,0.14850254633076423,0.151949922731283,0.14850254633076423,0.151949922731283,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.13985439305168482,0.13285759958952226,0.13985439305168482,0.13285759958952226,0.15685290986636666,0.1589215701648232,0.15685290986636666,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.14850254633076423,0.1589215701648232,0.1338936739358334,0.132690447733209,0.1325505954147863,0.1319768506393876,0.12923673684822204,0.12723821179727002,0.13125388854250952
