Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__PCA_N_C),mAP (Embeddings_Raw__PCA_N),mAP (Embeddings_Raw__PCA_C),mAP (Embeddings_Raw__PCA),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__rZMs),mAP (Embeddings_Raw__rZms_C),mAP (Embeddings_Raw__rZms),mAP (Embeddings_Raw__MedPol),mAP (Embeddings_Raw__Int__Res01),mAP (Embeddings_Raw__Int__Res11),mAP (Embeddings_Raw__Int__PCA_N_C),mAP (Embeddings_Raw__Int__PCA_N),mAP (Embeddings_Raw__Int__PCA_C),mAP (Embeddings_Raw__Int__PCA),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Int__rZMs),mAP (Embeddings_Raw__Int__rZms_C),mAP (Embeddings_Raw__Int__rZms),mAP (Embeddings_Raw__Int__MedPol),mAP (Embeddings_Raw__Res01__Int),mAP (Embeddings_Raw__Res11__Int),mAP (Embeddings_Raw__Res01__PCA_N_C),mAP (Embeddings_Raw__Res01__PCA_N),mAP (Embeddings_Raw__Res01__PCA_C),mAP (Embeddings_Raw__Res01__PCA),mAP (Embeddings_Raw__Res01__ZCA_N_C),mAP (Embeddings_Raw__Res01__ZCA_N),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA),mAP (Embeddings_Raw__Res01__ZCA-cor_N_C),mAP (Embeddings_Raw__Res01__ZCA-cor_N),mAP (Embeddings_Raw__Res01__ZCA-cor_C),mAP (Embeddings_Raw__Res01__ZCA-cor),mAP (Embeddings_Raw__Res11__PCA_N_C),mAP (Embeddings_Raw__Res11__PCA_N),mAP (Embeddings_Raw__Res11__PCA_C),mAP (Embeddings_Raw__Res11__PCA),mAP (Embeddings_Raw__Res11__ZCA_N_C),mAP (Embeddings_Raw__Res11__ZCA_N),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA),mAP (Embeddings_Raw__Res11__ZCA-cor_N_C),mAP (Embeddings_Raw__Res11__ZCA-cor_N),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA-cor),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs),mAP (Embeddings_Raw__Res01__rZms_C),mAP (Embeddings_Raw__Res01__rZms),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs),mAP (Embeddings_Raw__Res11__rZms_C),mAP (Embeddings_Raw__Res11__rZms),mAP (Embeddings_Raw__Res01__MedPol),mAP (Embeddings_Raw__Res11__MedPol),mAP (Embeddings_Raw__PCA_N_C__Int),mAP (Embeddings_Raw__PCA_N__Int),mAP (Embeddings_Raw__PCA_C__Int),mAP (Embeddings_Raw__PCA__Int),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__PCA_N_C__Res01),mAP (Embeddings_Raw__PCA_N_C__Res11),mAP (Embeddings_Raw__PCA_N__Res01),mAP (Embeddings_Raw__PCA_N__Res11),mAP (Embeddings_Raw__PCA_C__Res01),mAP (Embeddings_Raw__PCA_C__Res11),mAP (Embeddings_Raw__PCA__Res01),mAP (Embeddings_Raw__PCA__Res11),mAP (Embeddings_Raw__ZCA_N_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__Res11),mAP (Embeddings_Raw__ZCA_N__Res01),mAP (Embeddings_Raw__ZCA_N__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA__Res01),mAP (Embeddings_Raw__ZCA__Res11),mAP (Embeddings_Raw__ZCA-cor_N_C__Res01),mAP (Embeddings_Raw__ZCA-cor_N_C__Res11),mAP (Embeddings_Raw__ZCA-cor_N__Res01),mAP (Embeddings_Raw__ZCA-cor_N__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res01),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA-cor__Res01),mAP (Embeddings_Raw__ZCA-cor__Res11),mAP (Embeddings_Raw__PCA_N_C__rZMi_C),mAP (Embeddings_Raw__PCA_N_C__rZMi),mAP (Embeddings_Raw__PCA_N_C__rZMs_C),mAP (Embeddings_Raw__PCA_N_C__rZMs),mAP (Embeddings_Raw__PCA_N_C__rZmi_C),mAP (Embeddings_Raw__PCA_N_C__rZmi),mAP (Embeddings_Raw__PCA_N_C__rZms_C),mAP (Embeddings_Raw__PCA_N_C__rZms),mAP (Embeddings_Raw__PCA_N__rZMi_C),mAP (Embeddings_Raw__PCA_N__rZMi),mAP (Embeddings_Raw__PCA_N__rZMs_C),mAP (Embeddings_Raw__PCA_N__rZMs),mAP (Embeddings_Raw__PCA_N__rZmi_C),mAP (Embeddings_Raw__PCA_N__rZmi),mAP (Embeddings_Raw__PCA_N__rZms_C),mAP (Embeddings_Raw__PCA_N__rZms),mAP (Embeddings_Raw__PCA_C__rZMi_C),mAP (Embeddings_Raw__PCA_C__rZMi),mAP (Embeddings_Raw__PCA_C__rZMs_C),mAP (Embeddings_Raw__PCA_C__rZMs),mAP (Embeddings_Raw__PCA_C__rZmi_C),mAP (Embeddings_Raw__PCA_C__rZmi),mAP (Embeddings_Raw__PCA_C__rZms_C),mAP (Embeddings_Raw__PCA_C__rZms),mAP (Embeddings_Raw__PCA__rZMi_C),mAP (Embeddings_Raw__PCA__rZMi),mAP (Embeddings_Raw__PCA__rZMs_C),mAP (Embeddings_Raw__PCA__rZMs),mAP (Embeddings_Raw__PCA__rZmi_C),mAP (Embeddings_Raw__PCA__rZmi),mAP (Embeddings_Raw__PCA__rZms_C),mAP (Embeddings_Raw__PCA__rZms),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs),mAP (Embeddings_Raw__ZCA_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA_N_C__rZmi),mAP (Embeddings_Raw__ZCA_N_C__rZms_C),mAP (Embeddings_Raw__ZCA_N_C__rZms),mAP (Embeddings_Raw__ZCA_N__rZMi_C),mAP (Embeddings_Raw__ZCA_N__rZMi),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs),mAP (Embeddings_Raw__ZCA_N__rZmi_C),mAP (Embeddings_Raw__ZCA_N__rZmi),mAP (Embeddings_Raw__ZCA_N__rZms_C),mAP (Embeddings_Raw__ZCA_N__rZms),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMi),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs),mAP (Embeddings_Raw__ZCA_C__rZmi_C),mAP (Embeddings_Raw__ZCA_C__rZmi),mAP (Embeddings_Raw__ZCA_C__rZms_C),mAP (Embeddings_Raw__ZCA_C__rZms),mAP (Embeddings_Raw__ZCA__rZMi_C),mAP (Embeddings_Raw__ZCA__rZMi),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs),mAP (Embeddings_Raw__ZCA__rZmi_C),mAP (Embeddings_Raw__ZCA__rZmi),mAP (Embeddings_Raw__ZCA__rZms_C),mAP (Embeddings_Raw__ZCA__rZms),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZms),mAP (Embeddings_Raw__ZCA-cor_N__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMi),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs),mAP (Embeddings_Raw__ZCA-cor_N__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_N__rZmi),mAP (Embeddings_Raw__ZCA-cor_N__rZms_C),mAP (Embeddings_Raw__ZCA-cor_N__rZms),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs),mAP (Embeddings_Raw__ZCA-cor_C__rZmi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZmi),mAP (Embeddings_Raw__ZCA-cor_C__rZms_C),mAP (Embeddings_Raw__ZCA-cor_C__rZms),mAP (Embeddings_Raw__ZCA-cor__rZMi_C),mAP (Embeddings_Raw__ZCA-cor__rZMi),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs),mAP (Embeddings_Raw__ZCA-cor__rZmi_C),mAP (Embeddings_Raw__ZCA-cor__rZmi),mAP (Embeddings_Raw__ZCA-cor__rZms_C),mAP (Embeddings_Raw__ZCA-cor__rZms),mAP (Embeddings_Raw__PCA_N_C__MedPol),mAP (Embeddings_Raw__PCA_N__MedPol),mAP (Embeddings_Raw__PCA_C__MedPol),mAP (Embeddings_Raw__PCA__MedPol),mAP (Embeddings_Raw__ZCA_N_C__MedPol),mAP (Embeddings_Raw__ZCA_N__MedPol),mAP (Embeddings_Raw__ZCA_C__MedPol),mAP (Embeddings_Raw__ZCA__MedPol),mAP (Embeddings_Raw__ZCA-cor_N_C__MedPol),mAP (Embeddings_Raw__ZCA-cor_N__MedPol),mAP (Embeddings_Raw__ZCA-cor_C__MedPol),mAP (Embeddings_Raw__ZCA-cor__MedPol),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs__Int),mAP (Embeddings_Raw__rZms_C__Int),mAP (Embeddings_Raw__rZms__Int),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs__Res01),mAP (Embeddings_Raw__rZMs__Res11),mAP (Embeddings_Raw__rZms_C__Res01),mAP (Embeddings_Raw__rZms_C__Res11),mAP (Embeddings_Raw__rZms__Res01),mAP (Embeddings_Raw__rZms__Res11),mAP (Embeddings_Raw__rZMs_C__PCA_N_C),mAP (Embeddings_Raw__rZMs_C__PCA_N),mAP (Embeddings_Raw__rZMs_C__PCA_C),mAP (Embeddings_Raw__rZMs_C__PCA),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__rZMs__PCA_N_C),mAP (Embeddings_Raw__rZMs__PCA_N),mAP (Embeddings_Raw__rZMs__PCA_C),mAP (Embeddings_Raw__rZMs__PCA),mAP (Embeddings_Raw__rZMs__ZCA_N_C),mAP (Embeddings_Raw__rZMs__ZCA_N),mAP (Embeddings_Raw__rZMs__ZCA_C),mAP (Embeddings_Raw__rZMs__ZCA),mAP (Embeddings_Raw__rZMs__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs__ZCA-cor_N),mAP (Embeddings_Raw__rZMs__ZCA-cor_C),mAP (Embeddings_Raw__rZMs__ZCA-cor),mAP (Embeddings_Raw__rZms_C__PCA_N_C),mAP (Embeddings_Raw__rZms_C__PCA_N),mAP (Embeddings_Raw__rZms_C__PCA_C),mAP (Embeddings_Raw__rZms_C__PCA),mAP (Embeddings_Raw__rZms_C__ZCA_N_C),mAP (Embeddings_Raw__rZms_C__ZCA_N),mAP (Embeddings_Raw__rZms_C__ZCA_C),mAP (Embeddings_Raw__rZms_C__ZCA),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor_N),mAP (Embeddings_Raw__rZms_C__ZCA-cor_C),mAP (Embeddings_Raw__rZms_C__ZCA-cor),mAP (Embeddings_Raw__rZms__PCA_N_C),mAP (Embeddings_Raw__rZms__PCA_N),mAP (Embeddings_Raw__rZms__PCA_C),mAP (Embeddings_Raw__rZms__PCA),mAP (Embeddings_Raw__rZms__ZCA_N_C),mAP (Embeddings_Raw__rZms__ZCA_N),mAP (Embeddings_Raw__rZms__ZCA_C),mAP (Embeddings_Raw__rZms__ZCA),mAP (Embeddings_Raw__rZms__ZCA-cor_N_C),mAP (Embeddings_Raw__rZms__ZCA-cor_N),mAP (Embeddings_Raw__rZms__ZCA-cor_C),mAP (Embeddings_Raw__rZms__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__MedPol),mAP (Embeddings_Raw__rZMs__MedPol),mAP (Embeddings_Raw__rZms_C__MedPol),mAP (Embeddings_Raw__rZms__MedPol),mAP (Embeddings_Raw__MedPol__Int),mAP (Embeddings_Raw__MedPol__Res01),mAP (Embeddings_Raw__MedPol__Res11)
JCP2022_012818,292.0,0.17222622680479313,0.2418769905496751,0.18716507770194346,0.18444252503885777,0.1739261336689745,0.1352719714562928,0.1739261336689745,0.1352719714562928,0.20954636294205548,0.17752199629721124,0.20954636294205548,0.17752199629721124,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.2117236877996986,0.23103156763619698,0.20621046108682053,0.2231506904428654,0.13166799146813238,0.1703350269115849,0.2121849337343116,0.20235373397561238,0.13405205551158367,0.20235373397561238,0.13405205551158367,0.23573099933819833,0.18742712014928878,0.23573099933819833,0.18742712014928878,0.2355391470019144,0.1870810022926102,0.2355391470019144,0.1870810022926102,0.24400079469541686,0.24085040414835254,0.24081952992427336,0.23793617790937488,0.1337531223782953,0.2418769905496751,0.2418769905496751,0.1896747745445531,0.1333446913835954,0.1896747745445531,0.1333446913835954,0.21974675607472774,0.1837828998897001,0.21974675607472774,0.1837828998897001,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.18969448440778214,0.13355317222425278,0.18969448440778214,0.13355317222425278,0.21974718094412357,0.18378290339046247,0.21974718094412357,0.18378290339046247,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.2117236877996986,0.23103156763619698,0.20621046108682053,0.2231506904428654,0.2117236877996986,0.23103156763619698,0.20621046108682053,0.2231506904428654,0.13244682706603095,0.13434056753572549,0.1675012453621753,0.14459793666251355,0.16843880878405249,0.14462767741865248,0.18559211889588537,0.15261589153079155,0.1948618060441229,0.1526151144189048,0.18280560892025305,0.17790075655140644,0.22167932094645337,0.17790049290124083,0.14888316455609016,0.16538779615738963,0.1188540159511301,0.14087060276199576,0.14074462446805192,0.15559701275178295,0.11885404038453964,0.14087166269549664,0.15385025183137843,0.16992479938586685,0.13216326498420056,0.143998106918647,0.14477816408564187,0.1638674521949547,0.13216131371154183,0.14399864559815273,0.1597188906483222,0.180245255354449,0.14261168919830255,0.15414230646293234,0.15687351751748974,0.17666195797221787,0.14261180792654823,0.1541422765488016,0.15873039605359374,0.14681782306294722,0.15992598672940223,0.17486157084701878,0.15873039605359374,0.1466914056804172,0.15992598672940223,0.1684364325492274,0.14261224013189028,0.14540525601668042,0.14280678345721454,0.14540986192164043,0.14285080097489286,0.144751811863096,0.1430037512152493,0.14478324819209326,0.15873026018453257,0.14714348623059414,0.1599259503647917,0.17403088873481473,0.15873026018453257,0.14689847187191415,0.1599259503647917,0.16739997421621242,0.14261225556985319,0.14540532074370918,0.14280691738283793,0.1454097465064996,0.14285011787433055,0.14475161905697526,0.14300346310957338,0.1447830236250115,0.1660337634291324,0.16705021864136219,0.18055262287502047,0.19771798337282626,0.15699822808557357,0.15868197037204534,0.1696472178553674,0.18136872153512856,0.15102335338621706,0.1530926420145532,0.15435778735548078,0.16033087236830024,0.1414455312437133,0.14232096116899318,0.14516738212540828,0.14822907336970767,0.16603345631655994,0.1675744831916354,0.18055291889980182,0.19708223441314887,0.16280817801762687,0.1628859868695285,0.17665684968597142,0.18507224581562004,0.15102343234788823,0.1530924120603176,0.15435807519382652,0.1603306807303976,0.14144573352433343,0.1423210519579658,0.14516732822498996,0.14822899722323557,0.1628142337155176,0.16376841220167637,0.1966530758927709,0.2122453250824657,0.15322227483696682,0.1555223187660917,0.1796146648376322,0.18777252007516898,0.16402946103512692,0.165220679674454,0.1777613343824176,0.18930411791492702,0.15077134610742568,0.15062362193904108,0.16398433495862974,0.1694077625849184,0.1628142337155176,0.16189790098078716,0.1966530758927709,0.2164822632319453,0.15915440921348406,0.15834543530460074,0.19084527197272605,0.20276780204599623,0.16402946221416734,0.16522068991833694,0.1777613343824176,0.1893041163887345,0.1507713615251037,0.15062362356215717,0.1639843163791036,0.1694078107023485,0.13107732492072585,0.13102366566249293,0.13094978157122514,0.13102381166109997,0.1313729552594936,0.1296293637216548,0.13107049542251903,0.12962940300697348,0.13170107214294624,0.1285893756954461,0.13148604675853642,0.1285893756954461,0.24203197238448862,0.2418769905496751,0.2418769905496751,0.2418769905496751,0.2418769905496751,0.18716507770194346,0.18444252503885777,0.18716507770194346,0.18444252503885777,0.18716507770194346,0.18444252503885777,0.18716507770194346,0.18444252503885777,0.17386546936805225,0.13412514301035539,0.17386546936805225,0.13412514301035539,0.19250510034253698,0.17186853138986963,0.19250510034253698,0.17186853138986963,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.1914721917738891,0.1336706018297018,0.1914721917738891,0.1336706018297018,0.21577336463543356,0.1824658654278262,0.21577336463543356,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.1739027771348725,0.1341140773914949,0.1739027771348725,0.1341140773914949,0.19250510034253698,0.17186853138986963,0.19250510034253698,0.17186853138986963,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.19157060186249414,0.13346697783471814,0.19157060186249414,0.13346697783471814,0.21577336463543356,0.1824658654278262,0.21577336463543356,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.19250510034253698,0.1824658654278262,0.13399666678059757,0.13348218949512602,0.13229849931426435,0.1317708005713808,0.12983912631840372,0.13536121945689067,0.1321371732876759
JCP2022_025848,292.0,0.17076611087312696,0.17406540881958557,0.1999042247179154,0.1603551130280381,0.14466215087208675,0.13400053285126814,0.14466215087208675,0.13400053285126814,0.15584407614166418,0.15379683751180157,0.15584407614166418,0.15379683751180157,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.15399217905229728,0.17472273022739632,0.15945478285199943,0.1817136327018634,0.13081446082795856,0.21191498253989943,0.16176489296813093,0.14539778166378148,0.1340912588256439,0.14539778166378148,0.1340912588256439,0.15075162748385296,0.15221552893282825,0.15075162748385296,0.15221552893282825,0.15107391381945048,0.1517901522408978,0.15107391381945048,0.1517901522408978,0.15352718498361567,0.1725827056745539,0.15667140638723323,0.17538453432700324,0.13206494737913252,0.17406540881958557,0.17406540881958557,0.14768672616383474,0.13336303967981603,0.14768672616383474,0.13336303967981603,0.15543724540520265,0.15492866936555397,0.15543724540520265,0.15492866936555397,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.14784407401891256,0.13349398512719257,0.14784407401891256,0.13349398512719257,0.15543714168401174,0.1549287482239146,0.15543714168401174,0.1549287482239146,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.15399217905229728,0.17472273022739632,0.15945478285199943,0.1817136327018634,0.15399217905229728,0.17472273022739632,0.15945478285199943,0.1817136327018634,0.12994608088520831,0.13056160979146453,0.14512534665302124,0.13979792678005903,0.14412610366415884,0.13981368101821634,0.14854970183790117,0.1388314580984553,0.14739993963242373,0.13883404548125156,0.15488746326053562,0.150518513115244,0.15557663906037747,0.15051821600002613,0.12686355392550308,0.13320976670900236,0.1729218618914057,0.1380216043657687,0.16567798361810615,0.15532603462190323,0.17292217676127317,0.13802237242095555,0.13134255744102918,0.1293838191097734,0.13999531194621137,0.1358917044022639,0.16879986425991161,0.15133701429535554,0.1399896297246158,0.13589217270599352,0.1364645178164957,0.1301767089104253,0.15089017620570735,0.1432204020844424,0.1751948214360686,0.14827470962115807,0.15089032871459757,0.14322059028984407,0.13862053667282445,0.138119049236113,0.13907027445743705,0.14471924569093286,0.13862053667282445,0.13600289534420265,0.13907027445743705,0.1414698646373518,0.13728312639342763,0.13979060832940382,0.1371568062430627,0.13969195839946488,0.13733354699660566,0.13883176908053868,0.1371773109877487,0.13884621935006639,0.13862064311667588,0.13917203621918137,0.13907029220303532,0.14636909123842806,0.13862064311667588,0.1359691532085741,0.13907029220303532,0.14194697048630386,0.13728367224974258,0.13979080707503444,0.13715702858609588,0.13969200706306006,0.13733336754695236,0.13883147239235707,0.13717675981309846,0.13884620381837853,0.14106446341379703,0.144850513758717,0.14405783111287793,0.15259721163296983,0.14000438335406815,0.14242252790337437,0.14271029679760414,0.1491744396305552,0.1370704957197004,0.13893358096326133,0.1392279742725613,0.14216031107580462,0.140158743683614,0.14111739683283328,0.14286276802243963,0.144044580516976,0.1410643356238867,0.14667441842598242,0.14405799986112694,0.15544961184004513,0.14249152110303712,0.14568358686040622,0.14564868597979483,0.15678767325090226,0.13707037306785472,0.1389335395930171,0.13922838355514922,0.14216041284203593,0.14015902142340061,0.1411171638921598,0.14286294215258735,0.1440448612301405,0.1416495481926779,0.14739148116631012,0.1510262841212272,0.16437331244581138,0.14228971912444785,0.14830146081330312,0.15202760832496084,0.16016566301208707,0.14083501140420518,0.14507983821254786,0.14606742033821102,0.15587715305161598,0.14584189264773784,0.14890679888232186,0.15288696115295536,0.1605576678544214,0.14164954072338382,0.14847874716950132,0.15102619446885956,0.17118910996543635,0.14512606040993123,0.15211839987506504,0.15654982031291784,0.1803163189029609,0.14083501140420518,0.14507982126976085,0.14606746356586925,0.1558771567526508,0.14584135615762758,0.14890681092032854,0.15288696641494692,0.16055766153256057,0.13108810169195484,0.13095392662010916,0.1311238177439064,0.13095391680065355,0.13100565820384064,0.12815379947994943,0.1309198702381822,0.12815405210002992,0.1310141125570502,0.12790888609458947,0.1310733865348859,0.12790888609458947,0.17417992624368495,0.17406540881958557,0.17406540881958557,0.17406540881958557,0.17406540881958557,0.1999042247179154,0.1603551130280381,0.1999042247179154,0.1603551130280381,0.1999042247179154,0.1603551130280381,0.1999042247179154,0.1603551130280381,0.14360674044562494,0.13376262850315151,0.14360674044562494,0.13376262850315151,0.1501908640438009,0.15082815953262024,0.1501908640438009,0.15082815953262024,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.1475626744609443,0.13314482383381063,0.1475626744609443,0.13314482383381063,0.1538636596496951,0.15348009301986085,0.1538636596496951,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.14374548764837017,0.13376128810566995,0.14374548764837017,0.13376128810566995,0.1501908640438009,0.15082815953262024,0.1501908640438009,0.15082815953262024,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.14746348369674284,0.1334842785533792,0.14746348369674284,0.1334842785533792,0.1538636596496951,0.15348009301986085,0.1538636596496951,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.1501908640438009,0.15348009301986085,0.1306862449556825,0.13031790166582657,0.13340353667208366,0.13306951289971727,0.13721543727815247,0.12744029767750312,0.13783334042781478
