Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMi_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__rZMi_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMi_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMi_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMi_C__ZCA_C),mAP (Embeddings_Raw__Res11__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMi_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Res11__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMi_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Res11),mAP (Embeddings_Raw__rZMi_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMi_C__Res11__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Res11)
JCP2022_012818,2617.0,0.24397352687556356,0.29038591932736835,0.2837802779526228,0.29274951340501293,0.29274951340501293,0.29226912995498255,0.29226912995498255,0.286399293007559,0.28621068998195315,0.29074635518100694,0.29074635518100694,0.2907066561409449,0.2907066561409449,0.28290881861346334,0.2837681414486173,0.29817116317020764,0.29226912995498255,0.286399293007559,0.28621068998195315,0.30667660409367464,0.30234839672493774,0.3059563468248884,0.3014637666159856,0.28443562750497514,0.2839943415713775,0.29318676670447824,0.2930207071564246,0.29318675307613623,0.29302071640720906,0.29248821708596023,0.292272212530357,0.2924882202789244,0.29227220715340196,0.29038591932736835,0.29038591932736835,0.2837802779526228,0.2837802779526228,0.292659875964856,0.292659875964856,0.29226912995498255,0.29226912995498255,0.29226912995498255,0.29226912995498255,0.29226912995498255,0.29226912995498255,0.2890998015842606,0.28966168790646407,0.28909980289309356,0.289661686781737,0.2875978620956074,0.2882077014525138,0.28759785999866155,0.28820769924258827,0.2906287800116263,0.2906287800116263,0.2907066561409449,0.2907066561409449,0.2907066561409449,0.2907066561409449,0.2907066561409449,0.2907066561409449,0.30133892951756264,0.30101568431890474,0.2924882202789244,0.29227220715340196,0.292659875964856,0.29226912995498255,0.29226912995498255,0.29226912995498255,0.29260156105508783,0.2930724879309878,0.29466826534765367,0.29525849765642553,0.29191231672633694,0.29244449291600355,0.29365019183766683,0.2942274038164799,0.29318675307613623,0.29302071640720906,0.2924882202789244,0.29227220715340196,0.30667660409367464,0.30667660409367464,0.30234839672493774,0.30234839672493774,0.3059563468248884,0.3059563468248884,0.3014637666159856,0.3014637666159856,0.28443562750497514,0.28443562750497514,0.2839943415713775,0.2839943415713775,0.29074635518100694,0.29074635518100694,0.2907066561409449,0.2907066561409449,0.29074635518100694,0.29074635518100694,0.2907066561409449,0.2907066561409449,0.29817116317020764,0.29226912995498255,0.29817116317020764,0.29226912995498255,0.3057390085620697,0.30125629081987554,0.3059563468248884,0.3014637666159856,0.3059563468248884,0.3014637666159856,0.3059563468248884,0.3014637666159856,0.28391868941192955,0.2839943415713775,0.2839943415713775,0.2839943415713775
JCP2022_025848,2619.0,0.22362905650158746,0.25355964447398677,0.28621341780746784,0.2249813892212448,0.2249813892212448,0.22432058544379901,0.22432058544379901,0.2245422997571212,0.22419580513605908,0.23100992841722928,0.23100992841722928,0.23149696714876897,0.23149696714876897,0.22293163379279188,0.22328421616592597,0.2226612982340299,0.22432058544379901,0.2245422997571212,0.22419580513605908,0.2652956147390967,0.28432774092979896,0.2653314641885227,0.28401668596067275,0.28734560072815285,0.28800481732849853,0.2251055812479367,0.22529739934294904,0.22510555400708054,0.22529742709772654,0.22544619745296252,0.22562670682201172,0.2254461593719088,0.22562669675101793,0.25355964447398677,0.25355964447398677,0.28621341780746784,0.28621341780746784,0.2242122765003584,0.2242122765003584,0.22432058544379901,0.22432058544379901,0.22432058544379901,0.22432058544379901,0.22432058544379901,0.22432058544379901,0.23456135837296765,0.23521249752027418,0.23456129552094593,0.23521250084639764,0.23168481991111417,0.2323363227601382,0.2316848150781416,0.23233632076769511,0.2314353705510029,0.2314353705510029,0.23149696714876897,0.23149696714876897,0.23149696714876897,0.23149696714876897,0.23149696714876897,0.23149696714876897,0.22639352344488867,0.22654723424001316,0.2254461593719088,0.22562669675101793,0.2242122765003584,0.22432058544379901,0.22432058544379901,0.22432058544379901,0.225328094825611,0.2249631392791778,0.24157102282788295,0.242538436820606,0.2259403510572008,0.22550135568284005,0.24154806954958372,0.24253311757621812,0.22510555400708054,0.22529742709772654,0.2254461593719088,0.22562669675101793,0.2652956147390967,0.2652956147390967,0.28432774092979896,0.28432774092979896,0.2653314641885227,0.2653314641885227,0.28401668596067275,0.28401668596067275,0.28734560072815285,0.28734560072815285,0.28800481732849853,0.28800481732849853,0.23100992841722928,0.23100992841722928,0.23149696714876897,0.23149696714876897,0.23100992841722928,0.23100992841722928,0.23149696714876897,0.23149696714876897,0.2226612982340299,0.22432058544379901,0.2226612982340299,0.22432058544379901,0.26527496212895973,0.28386827234830664,0.2653314641885227,0.28401668596067275,0.2653314641885227,0.28401668596067275,0.2653314641885227,0.28401668596067275,0.2879227937218765,0.28800481732849853,0.28800481732849853,0.28800481732849853
JCP2022_035095,1803.0,0.3340209456693561,0.5759698362899796,0.5426080259742718,0.7055786103355073,0.7055786103355073,0.7051141435618544,0.7051141435618544,0.576947077298538,0.5776051069848285,0.7082050902677604,0.7082050902677604,0.710164470443739,0.710164470443739,0.5677229581652694,0.5712585544941117,0.7052548487388763,0.7051141435618544,0.576947077298538,0.5776051069848285,0.7298794611411027,0.7255791641384469,0.7292811201692743,0.7248863900052962,0.5866208124352048,0.590495504480526,0.7045788178095956,0.705419019748207,0.7045788296476759,0.7054190182145412,0.7038932223784665,0.7046475158860721,0.7038932233422058,0.7046475197345791,0.5759698362899796,0.5759698362899796,0.5426080259742718,0.5426080259742718,0.7046965483769113,0.7046965483769113,0.7051141435618544,0.7051141435618544,0.7051141435618544,0.7051141435618544,0.7051141435618544,0.7051141435618544,0.7070170554120235,0.7105759335063083,0.7070170550150997,0.7105759329303621,0.7050093516667223,0.7086555106831811,0.7050093254815951,0.7086555207460933,0.7097481664274476,0.7097481664274476,0.710164470443739,0.710164470443739,0.710164470443739,0.710164470443739,0.710164470443739,0.710164470443739,0.701014771944715,0.7016937218040095,0.7038932233422058,0.7046475197345791,0.7046965483769113,0.7051141435618544,0.7051141435618544,0.7051141435618544,0.701834074759803,0.7026555304642487,0.7119269957939214,0.714790297842161,0.7013384065805941,0.702294475763096,0.7109797426427686,0.7138152513872316,0.7045788296476759,0.7054190182145412,0.7038932233422058,0.7046475197345791,0.7298794611411027,0.7298794611411027,0.7255791641384469,0.7255791641384469,0.7292811201692743,0.7292811201692743,0.7248863900052962,0.7248863900052962,0.5866208124352048,0.5866208124352048,0.590495504480526,0.590495504480526,0.7082050902677604,0.7082050902677604,0.710164470443739,0.710164470443739,0.7082050902677604,0.7082050902677604,0.710164470443739,0.710164470443739,0.7052548487388763,0.7051141435618544,0.7052548487388763,0.7051141435618544,0.729002861057887,0.7246057651369718,0.7292811201692743,0.7248863900052962,0.7292811201692743,0.7248863900052962,0.7292811201692743,0.7248863900052962,0.5903173419329749,0.590495504480526,0.590495504480526,0.590495504480526
JCP2022_037716,2622.0,0.41599069675212075,0.637533993780508,0.6413833315778283,0.7735482993080819,0.7735482993080819,0.7770347495976424,0.7770347495976424,0.6010693812357571,0.6007347722301534,0.7757657144630341,0.7757657144630341,0.7765126040172764,0.7765126040172764,0.5906707010254569,0.5935411519509582,0.776267733452818,0.7770347495976424,0.6010693812357571,0.6007347722301534,0.8251823716912131,0.8216935783205458,0.8237004858422525,0.8199104330964448,0.7933404030990847,0.7928811056541325,0.7783788907715825,0.7779348706067607,0.7783788695496575,0.7779348651455962,0.7762853877545843,0.7757102014642829,0.7762853927901845,0.7757102017467794,0.637533993780508,0.637533993780508,0.6413833315778283,0.6413833315778283,0.7778795094688123,0.7778795094688123,0.7770347495976424,0.7770347495976424,0.7770347495976424,0.7770347495976424,0.7770347495976424,0.7770347495976424,0.7654690565614588,0.767750813624236,0.7654690557915534,0.7677508118343019,0.7693095670517188,0.7714864855848181,0.7693095637606288,0.7714864864895892,0.7760387141348156,0.7760387141348156,0.7765126040172764,0.7765126040172764,0.7765126040172764,0.7765126040172764,0.7765126040172764,0.7765126040172764,0.7629362889009464,0.7626362695664338,0.7762853927901845,0.7757102017467794,0.7778795094688123,0.7770347495976424,0.7770347495976424,0.7770347495976424,0.7772285629518518,0.7796388324897012,0.7891628902478199,0.7909999718553379,0.7753456381659416,0.7780434548913833,0.786785204020645,0.7886856155232658,0.7783788695496575,0.7779348651455962,0.7762853927901845,0.7757102017467794,0.8251823716912131,0.8251823716912131,0.8216935783205458,0.8216935783205458,0.8237004858422525,0.8237004858422525,0.8199104330964448,0.8199104330964448,0.7933404030990847,0.7933404030990847,0.7928811056541325,0.7928811056541325,0.7757657144630341,0.7757657144630341,0.7765126040172764,0.7765126040172764,0.7757657144630341,0.7757657144630341,0.7765126040172764,0.7765126040172764,0.776267733452818,0.7770347495976424,0.776267733452818,0.7770347495976424,0.8232902363841698,0.8196494358303162,0.8237004858422525,0.8199104330964448,0.8237004858422525,0.8199104330964448,0.8237004858422525,0.8199104330964448,0.7925765419498086,0.7928811056541325,0.7928811056541325,0.7928811056541325
JCP2022_046054,2618.0,0.28772460465987865,0.5011593085179881,0.4707891624020074,0.7112735202636346,0.7112735202636346,0.7125404813930106,0.7125404813930106,0.46940225647827594,0.46854527796049095,0.7179808445867949,0.7179808445867949,0.719085112992542,0.719085112992542,0.4651674173816838,0.46749475174307265,0.71367881390213,0.7125404813930106,0.46940225647827594,0.46854527796049095,0.7651859312600322,0.7638955389390628,0.7608712523710353,0.7590791131656436,0.6578305269697022,0.6534693135070658,0.7148948068580144,0.7152665140377925,0.7148948118719731,0.7152665171779788,0.7102325364807734,0.7104820591434718,0.7102325442372648,0.710482056867759,0.5011593085179881,0.5011593085179881,0.4707891624020074,0.4707891624020074,0.7124093271120275,0.7124093271120275,0.7125404813930106,0.7125404813930106,0.7125404813930106,0.7125404813930106,0.7125404813930106,0.7125404813930106,0.7109832358954824,0.7135049770077958,0.7109832763512703,0.7135049837530777,0.7149536323987487,0.7173228170374514,0.7149536342726899,0.7173228165542016,0.7187319683795123,0.7187319683795123,0.719085112992542,0.719085112992542,0.719085112992542,0.719085112992542,0.719085112992542,0.719085112992542,0.6941091457520354,0.6944584270140628,0.7102325442372648,0.710482056867759,0.7124093271120275,0.7125404813930106,0.7125404813930106,0.7125404813930106,0.7129155132189704,0.7155434135855999,0.7302193017916511,0.7326193845477916,0.7084628273907299,0.711312776514944,0.7249644656633617,0.7274175832048684,0.7148948118719731,0.7152665171779788,0.7102325442372648,0.710482056867759,0.7651859312600322,0.7651859312600322,0.7638955389390628,0.7638955389390628,0.7608712523710353,0.7608712523710353,0.7590791131656436,0.7590791131656436,0.6578305269697022,0.6578305269697022,0.6534693135070658,0.6534693135070658,0.7179808445867949,0.7179808445867949,0.719085112992542,0.719085112992542,0.7179808445867949,0.7179808445867949,0.719085112992542,0.719085112992542,0.71367881390213,0.7125404813930106,0.71367881390213,0.7125404813930106,0.7607852469600919,0.7589644748919885,0.7608712523710353,0.7590791131656436,0.7608712523710353,0.7590791131656436,0.7608712523710353,0.7590791131656436,0.6532294305780383,0.6534693135070658,0.6534693135070658,0.6534693135070658
JCP2022_050797,2616.0,0.19902455727462387,0.16807513347639103,0.21923593714278403,0.1378256904594398,0.1378256904594398,0.1378579881346682,0.1378579881346682,0.1424800422340386,0.14244388144929912,0.1402411944957128,0.1402411944957128,0.14034383624672656,0.14034383624672656,0.1415173195258249,0.14145321650086592,0.13764568151142087,0.1378579881346682,0.1424800422340386,0.14244388144929912,0.16685092564735776,0.18670356691884812,0.16711824544538256,0.18684187435974975,0.25084641369292515,0.2511148073290897,0.1377912353178422,0.13779865373224995,0.1377912287020996,0.137798659187974,0.13803921224382312,0.1380556503201527,0.1380392132677471,0.13805565646820397,0.16807513347639103,0.16807513347639103,0.21923593714278403,0.21923593714278403,0.13784554435906385,0.13784554435906385,0.1378579881346682,0.1378579881346682,0.1378579881346682,0.1378579881346682,0.1378579881346682,0.1378579881346682,0.14101721048052548,0.14101164794627458,0.14101722051950283,0.14101164489559256,0.14037446751482133,0.1403972548944102,0.14037446904227657,0.14039725770248093,0.14033685833636134,0.14033685833636134,0.14034383624672656,0.14034383624672656,0.14034383624672656,0.14034383624672656,0.14034383624672656,0.14034383624672656,0.13801132457029872,0.13802537570669807,0.1380392132677471,0.13805565646820397,0.13784554435906385,0.1378579881346682,0.1378579881346682,0.1378579881346682,0.13782719048356123,0.1377366943081587,0.14866583188695162,0.1489073075420854,0.13816946742194752,0.13807902734810376,0.14879533883273155,0.14903150855589062,0.1377912287020996,0.137798659187974,0.1380392132677471,0.13805565646820397,0.16685092564735776,0.16685092564735776,0.18670356691884812,0.18670356691884812,0.16711824544538256,0.16711824544538256,0.18684187435974975,0.18684187435974975,0.25084641369292515,0.25084641369292515,0.2511148073290897,0.2511148073290897,0.1402411944957128,0.1402411944957128,0.14034383624672656,0.14034383624672656,0.1402411944957128,0.1402411944957128,0.14034383624672656,0.14034383624672656,0.13764568151142087,0.1378579881346682,0.13764568151142087,0.1378579881346682,0.16706581578586074,0.18673906046336106,0.16711824544538256,0.18684187435974975,0.16711824544538256,0.18684187435974975,0.16711824544538256,0.18684187435974975,0.2510276843961785,0.2511148073290897,0.2511148073290897,0.2511148073290897
JCP2022_064022,2620.0,0.3616886208389006,0.5809730474468294,0.5746881314024075,0.6063598279806443,0.6063598279806443,0.6091692133175447,0.6091692133175447,0.542129956820299,0.5430843154524523,0.610686633094925,0.610686633094925,0.6116709671163458,0.6116709671163458,0.5417321418935509,0.5435439434599716,0.6138609743068919,0.6091692133175447,0.542129956820299,0.5430843154524523,0.6672099284466065,0.6662194991455859,0.6673670198472793,0.6659539540241296,0.6215455033004834,0.6194382344059575,0.6081979663331302,0.6073817464850559,0.6081979475881265,0.607381738138623,0.609001503619839,0.6082436265815878,0.6090015076393722,0.6082436313471555,0.5809730474468294,0.5809730474468294,0.5746881314024075,0.5746881314024075,0.6094170160894294,0.6094170160894294,0.6091692133175447,0.6091692133175447,0.6091692133175447,0.6091692133175447,0.6091692133175447,0.6091692133175447,0.6034360426955697,0.6059917367334252,0.6034360398259544,0.6059917297477645,0.6027549974462472,0.6054556394689535,0.6027549940063934,0.6054556455332618,0.610645914132814,0.610645914132814,0.6116709671163458,0.6116709671163458,0.6116709671163458,0.6116709671163458,0.6116709671163458,0.6116709671163458,0.6039046988334335,0.6032370529763046,0.6090015076393722,0.6082436313471555,0.6094170160894294,0.6091692133175447,0.6091692133175447,0.6091692133175447,0.6067108647604664,0.6084526770859472,0.6251338861877633,0.6277161977230188,0.6078472221748749,0.6099112773033815,0.6254961113314484,0.628037443596418,0.6081979475881265,0.607381738138623,0.6090015076393722,0.6082436313471555,0.6672099284466065,0.6672099284466065,0.6662194991455859,0.6662194991455859,0.6673670198472793,0.6673670198472793,0.6659539540241296,0.6659539540241296,0.6215455033004834,0.6215455033004834,0.6194382344059575,0.6194382344059575,0.610686633094925,0.610686633094925,0.6116709671163458,0.6116709671163458,0.610686633094925,0.610686633094925,0.6116709671163458,0.6116709671163458,0.6138609743068919,0.6091692133175447,0.6138609743068919,0.6091692133175447,0.6668884143326782,0.6655036877226811,0.6673670198472793,0.6659539540241296,0.6673670198472793,0.6659539540241296,0.6673670198472793,0.6659539540241296,0.6192539026427033,0.6194382344059575,0.6194382344059575,0.6194382344059575
JCP2022_085227,2501.0,0.19374755038240088,0.17572846418148552,0.22537569086597162,0.12963401638045818,0.12963401638045818,0.129616321401034,0.129616321401034,0.14403621080231804,0.14393233542157563,0.13243735124959147,0.13243735124959147,0.13242816050390252,0.13242816050390252,0.1431065394105207,0.14292302373579568,0.12975045647078368,0.129616321401034,0.14403621080231804,0.14393233542157563,0.15933442311746004,0.17970130058792344,0.15971098363569272,0.18001842596626277,0.23976827548230129,0.23990481995956442,0.12961556139675723,0.1296075595018319,0.12961556569402674,0.12960756162025105,0.1299113393571637,0.12990466678195833,0.1299113302823583,0.1299046666358394,0.17572846418148552,0.17572846418148552,0.22537569086597162,0.22537569086597162,0.12962980936897253,0.12962980936897253,0.129616321401034,0.129616321401034,0.129616321401034,0.129616321401034,0.129616321401034,0.129616321401034,0.13363409687763728,0.1334593119723362,0.1336341043425454,0.13345931221185867,0.13276499847055986,0.13263759918866377,0.13276499666277855,0.1326375998236782,0.13245226632154636,0.13245226632154636,0.13242816050390252,0.13242816050390252,0.13242816050390252,0.13242816050390252,0.13242816050390252,0.13242816050390252,0.1304552091181846,0.13044379329471234,0.1299113302823583,0.1299046666358394,0.12962980936897253,0.129616321401034,0.129616321401034,0.129616321401034,0.1296004729725203,0.1295087556703441,0.140620586065469,0.1407862021007937,0.12998387649317159,0.12988539271349508,0.14088258449572985,0.1410440468863242,0.12961556569402674,0.12960756162025105,0.1299113302823583,0.1299046666358394,0.15933442311746004,0.15933442311746004,0.17970130058792344,0.17970130058792344,0.15971098363569272,0.15971098363569272,0.18001842596626277,0.18001842596626277,0.23976827548230129,0.23976827548230129,0.23990481995956442,0.23990481995956442,0.13243735124959147,0.13243735124959147,0.13242816050390252,0.13242816050390252,0.13243735124959147,0.13243735124959147,0.13242816050390252,0.13242816050390252,0.12975045647078368,0.129616321401034,0.12975045647078368,0.129616321401034,0.15955475653899812,0.17977716672960575,0.15971098363569272,0.18001842596626277,0.15971098363569272,0.18001842596626277,0.15971098363569272,0.18001842596626277,0.23964586242982058,0.23990481995956442,0.23990481995956442,0.23990481995956442
Mean mAP,2502.0,0.282474944869304,0.3979231684368171,0.40550924689067014,0.447743858419253,0.447743858419253,0.448490326600567,0.448490326600567,0.3733758147042383,0.3733440230771015,0.45088413896950685,0.45088413896950685,0.45155109682628075,0.45155109682628075,0.3694696912260702,0.37090837493741485,0.4496613712233948,0.448490326600567,0.3733758147042383,0.3733440230771015,0.485701907517068,0.49130859821314377,0.484917114790541,0.4902713303992732,0.4652166454016037,0.46491286802952647,0.4489687033049171,0.44896580882640896,0.448968695017097,0.4489658128737375,0.44816220204669655,0.44811782994123683,0.44816219890124576,0.44811782958809204,0.3979231684368171,0.3979231684368171,0.40550924689067014,0.40550924689067014,0.4485937384050539,0.4485937384050539,0.448490326600567,0.448490326600567,0.448490326600567,0.448490326600567,0.448490326600567,0.448490326600567,0.4481522322349907,0.4496460757771393,0.4481522312824957,0.44964607537513657,0.44805621206944246,0.44956241638376626,0.4480562072878957,0.44956241835744853,0.4512522547868908,0.4512522547868908,0.45155109682628075,0.45155109682628075,0.45155109682628075,0.45155109682628075,0.45155109682628075,0.45155109682628075,0.4447704865102581,0.44475719486514237,0.44816219890124576,0.44811782958809204,0.4485937384050539,0.448490326600567,0.448490326600567,0.448490326600567,0.448005791878484,0.44894644135177075,0.4602460975186391,0.46170203701102747,0.44737501325134965,0.4484340316416559,0.459137713546742,0.4605989963183371,0.448968695017097,0.4489658128737375,0.44816219890124576,0.44811782958809204,0.485701907517068,0.485701907517068,0.49130859821314377,0.49130859821314377,0.484917114790541,0.484917114790541,0.4902713303992732,0.4902713303992732,0.4652166454016037,0.4652166454016037,0.46491286802952647,0.46491286802952647,0.45088413896950685,0.45088413896950685,0.45155109682628075,0.45155109682628075,0.45088413896950685,0.45088413896950685,0.45155109682628075,0.45155109682628075,0.4496613712233948,0.448490326600567,0.4496613712233948,0.448490326600567,0.4847001627188394,0.4900455192428883,0.484917114790541,0.4902713303992732,0.484917114790541,0.4902713303992732,0.484917114790541,0.4902713303992732,0.46473653088291633,0.46491286802952647,0.46491286802952647,0.46491286802952647
