Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMi_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C),mAP (Embeddings_Raw__Res11__rZMi_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__Res11),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMi_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__rZMi_C__Int),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMi_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMi_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C__rZMi_C),mAP (Embeddings_Raw__Res11__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMi_C__ZCA_C),mAP (Embeddings_Raw__Res11__rZMi_C__ZCA-cor_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMi_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Res11__rZMi_C),mAP (Embeddings_Raw__ZCA-cor_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMi_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__rZMi_C__Res11),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Res11),mAP (Embeddings_Raw__rZMi_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMi_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMi_C__Res11__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA-cor_C),mAP (Embeddings_Raw__rZMi_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMi_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMi_C__ZCA-cor_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Res11)
1053597837,64.0,0.016378551381518277,0.002147649996496339,0.015863077660282943,0.008141414626332097,0.008141414626332097,0.009071215494035653,0.009071215494035653,0.004367025607814766,0.003137366665113941,0.006345787575396724,0.006345787575396724,0.007494806800760806,0.007494806800760806,0.0028108770740317636,0.0026771729743273686,0.007163075892941619,0.009071215494035653,0.004367025607814766,0.003137366665113941,0.004882153936937857,0.005180829748835314,0.004580123963006674,0.004668185646788003,0.3897483731588426,0.38157780844020567,0.010942985056063555,0.009150126105813778,0.010942975512547087,0.009150126201256827,0.010590694091049322,0.008858217072431477,0.01059069462633666,0.008858217898074656,0.002147649996496339,0.002147649996496339,0.015863077660282943,0.015863077660282943,0.010730799788632978,0.010730799788632978,0.009071215494035653,0.009071215494035653,0.009071215494035653,0.009071215494035653,0.009071215494035653,0.009071215494035653,0.00847514358162856,0.007413090663093488,0.008475152217792586,0.0074130912730999065,0.008813554412210598,0.007663642300771658,0.00881355463762657,0.007663642286599064,0.007556260707228112,0.007556260707228112,0.007494806800760806,0.007494806800760806,0.007494806800760806,0.007494806800760806,0.007494806800760806,0.007494806800760806,0.009771685241638371,0.00791346837871343,0.01059069462633666,0.008858217898074656,0.010730799788632978,0.009071215494035653,0.009071215494035653,0.009071215494035653,0.009289310775401521,0.008686452315676281,0.007659577360254812,0.007471804205053978,0.009121165570278736,0.008171861856471566,0.007391694428618588,0.007238604653924359,0.010942975512547087,0.009150126201256827,0.01059069462633666,0.008858217898074656,0.004882153936937857,0.004882153936937857,0.005180829748835314,0.005180829748835314,0.004580123963006674,0.004580123963006674,0.004668185646788003,0.004668185646788003,0.3897483731588426,0.3897483731588426,0.38157780844020567,0.38157780844020567,0.006345787575396724,0.006345787575396724,0.007494806800760806,0.007494806800760806,0.006345787575396724,0.006345787575396724,0.007494806800760806,0.007494806800760806,0.007163075892941619,0.009071215494035653,0.007163075892941619,0.009071215494035653,0.0045927156534173895,0.00470080926824979,0.004580123963006674,0.004668185646788003,0.004580123963006674,0.004668185646788003,0.004580123963006674,0.004668185646788003,0.384301991793907,0.38157780844020567,0.38157780844020567,0.38157780844020567
1053597998,64.0,0.03647038053680857,0.0026526711971650526,0.02041102534011034,0.006246254594443665,0.006246254594443665,0.007465094077259124,0.007465094077259124,0.004262935783877725,0.003633657544175229,0.005179792563599636,0.005179792563599636,0.006155470883440395,0.006155470883440395,0.003431657630695493,0.003089037902621854,0.005441526254237076,0.007465094077259124,0.004262935783877725,0.003633657544175229,0.002729145067140724,0.0031293736110381085,0.002655497229808751,0.0030071535035845172,0.3703012317995732,0.36673030604370843,0.0089912458605631,0.007132819829242569,0.00899124826417472,0.007132825581786678,0.008748284854950557,0.006615985110932537,0.008748283618001704,0.006615987692668523,0.0026526711971650526,0.0026526711971650526,0.02041102534011034,0.02041102534011034,0.009955567620006165,0.009955567620006165,0.007465094077259124,0.007465094077259124,0.007465094077259124,0.007465094077259124,0.007465094077259124,0.007465094077259124,0.007152194620288241,0.005515685099141057,0.007152194966747073,0.0055156848991237606,0.0075349811455994314,0.005885667384240132,0.00753499552165182,0.005885667432595223,0.00681071944410095,0.00681071944410095,0.006155470883440395,0.006155470883440395,0.006155470883440395,0.006155470883440395,0.006155470883440395,0.006155470883440395,0.007488198410248217,0.005406098774406265,0.008748283618001704,0.006615987692668523,0.009955567620006165,0.007465094077259124,0.007465094077259124,0.007465094077259124,0.007457096460756478,0.006831881151475803,0.005824573569307917,0.005660428895614433,0.007064504369440329,0.006319426846380073,0.005407610914476767,0.0050842441804833495,0.00899124826417472,0.007132825581786678,0.008748283618001704,0.006615987692668523,0.002729145067140724,0.002729145067140724,0.0031293736110381085,0.0031293736110381085,0.002655497229808751,0.002655497229808751,0.0030071535035845172,0.0030071535035845172,0.3703012317995732,0.3703012317995732,0.36673030604370843,0.36673030604370843,0.005179792563599636,0.005179792563599636,0.006155470883440395,0.006155470883440395,0.005179792563599636,0.005179792563599636,0.006155470883440395,0.006155470883440395,0.005441526254237076,0.007465094077259124,0.005441526254237076,0.007465094077259124,0.0026604935214479077,0.0030090063493720537,0.002655497229808751,0.0030071535035845172,0.002655497229808751,0.0030071535035845172,0.002655497229808751,0.0030071535035845172,0.3665075987749097,0.36673030604370843,0.36673030604370843,0.36673030604370843
1053598001,64.0,0.03309647013121466,0.0021235996145258975,0.035297000930904335,0.006577793357977984,0.006577793357977984,0.007599225138134619,0.007599225138134619,0.005167983893449287,0.003701064089208777,0.0055879896829627235,0.0055879896829627235,0.006304782881042462,0.006304782881042462,0.003629104030269112,0.003436640989123366,0.006408138255432422,0.007599225138134619,0.005167983893449287,0.003701064089208777,0.0040466568607099105,0.0043395962767764935,0.003860938591748203,0.004077005044915152,0.4010468197228471,0.3896667703844847,0.008512511834589061,0.0073171114106082335,0.008512514897783692,0.007317108983158986,0.008352051223673412,0.007046561126438857,0.008352050166439556,0.007046561263483217,0.0021235996145258975,0.0021235996145258975,0.035297000930904335,0.035297000930904335,0.009277807075269928,0.009277807075269928,0.007599225138134619,0.007599225138134619,0.007599225138134619,0.007599225138134619,0.007599225138134619,0.007599225138134619,0.00730008459769453,0.006139413948077677,0.00730008459769453,0.0061394117160872615,0.007561224349648205,0.0063754179663906745,0.007561224340517765,0.006375417973114402,0.006633691461881051,0.006633691461881051,0.006304782881042462,0.006304782881042462,0.006304782881042462,0.006304782881042462,0.006304782881042462,0.006304782881042462,0.00736523262259367,0.006186777503041756,0.008352050166439556,0.007046561263483217,0.009277807075269928,0.007599225138134619,0.007599225138134619,0.007599225138134619,0.007498678206274554,0.006916269414005815,0.006530363529490807,0.006374667848582275,0.007237606591685019,0.0066828373289517665,0.006447430052404283,0.006327335584343921,0.008512514897783692,0.007317108983158986,0.008352050166439556,0.007046561263483217,0.0040466568607099105,0.0040466568607099105,0.0043395962767764935,0.0043395962767764935,0.003860938591748203,0.003860938591748203,0.004077005044915152,0.004077005044915152,0.4010468197228471,0.4010468197228471,0.3896667703844847,0.3896667703844847,0.0055879896829627235,0.0055879896829627235,0.006304782881042462,0.006304782881042462,0.0055879896829627235,0.0055879896829627235,0.006304782881042462,0.006304782881042462,0.006408138255432422,0.007599225138134619,0.006408138255432422,0.007599225138134619,0.003903862506232192,0.00427999758652088,0.003860938591748203,0.004077005044915152,0.003860938591748203,0.004077005044915152,0.003860938591748203,0.004077005044915152,0.38989350123472805,0.3896667703844847,0.3896667703844847,0.3896667703844847
1053599619,64.0,0.04267038819910898,0.002033868002739239,0.02254581468371531,0.008899879373068657,0.008899879373068657,0.009528132786191898,0.009528132786191898,0.005841045128481739,0.003465168325188147,0.006409224948018076,0.006409224948018076,0.007867421381214414,0.007867421381214414,0.0031386687802745857,0.00290955446397825,0.007209013665275498,0.009528132786191898,0.005841045128481739,0.003465168325188147,0.004289176428934254,0.004650973587734347,0.004037804431827892,0.00437544740156717,0.37308659121411303,0.36706244756053275,0.010442240167896983,0.00940386945682962,0.010442239189025856,0.009403877770315917,0.010118560444159186,0.009175068553258121,0.010118557531140155,0.009175065375852103,0.002033868002739239,0.002033868002739239,0.02254581468371531,0.02254581468371531,0.010430639372885173,0.010430639372885173,0.009528132786191898,0.009528132786191898,0.009528132786191898,0.009528132786191898,0.009528132786191898,0.009528132786191898,0.00829592921945441,0.007017946012215545,0.008295924974611752,0.007017946012215545,0.008809889511967352,0.007496837733373811,0.00880989066187446,0.007496837733373811,0.0080732585958529,0.0080732585958529,0.007867421381214414,0.007867421381214414,0.007867421381214414,0.007867421381214414,0.007867421381214414,0.007867421381214414,0.009065880953245462,0.007810539099507081,0.010118557531140155,0.009175065375852103,0.010430639372885173,0.009528132786191898,0.009528132786191898,0.009528132786191898,0.00930843035149171,0.008810886197808187,0.008440149763568371,0.008331484007724176,0.009085490635200482,0.00855238017551107,0.008004963673587029,0.007939000127120212,0.010442239189025856,0.009403877770315917,0.010118557531140155,0.009175065375852103,0.004289176428934254,0.004289176428934254,0.004650973587734347,0.004650973587734347,0.004037804431827892,0.004037804431827892,0.00437544740156717,0.00437544740156717,0.37308659121411303,0.37308659121411303,0.36706244756053275,0.36706244756053275,0.006409224948018076,0.006409224948018076,0.007867421381214414,0.007867421381214414,0.006409224948018076,0.006409224948018076,0.007867421381214414,0.007867421381214414,0.007209013665275498,0.009528132786191898,0.007209013665275498,0.009528132786191898,0.004104040761842914,0.004444899485695157,0.004037804431827892,0.00437544740156717,0.004037804431827892,0.00437544740156717,0.004037804431827892,0.00437544740156717,0.3693216961973629,0.36706244756053275,0.36706244756053275,0.36706244756053275
1053600681,384.0,0.20317805985189893,0.009627772697176077,0.06877499285667744,0.007435885533323958,0.007435885533323958,0.007428852895364658,0.007428852895364658,0.009941823412243244,0.009669244474977393,0.007420149024832464,0.007420149024832464,0.007416294933743156,0.007416294933743156,0.009820545826804737,0.00974834150567979,0.007427711133865609,0.007428852895364658,0.009941823412243244,0.009669244474977393,0.007180152100388959,0.007174606500510203,0.007022454245768625,0.007016477241695125,0.061913882938780355,0.05988826995652041,0.00719514083487345,0.007257860343832276,0.007195137300656009,0.007257851986362256,0.007040542706111896,0.007070941973434741,0.0070405425304572765,0.007070943106771099,0.009627772697176077,0.009627772697176077,0.06877499285667744,0.06877499285667744,0.0074271352203816214,0.0074271352203816214,0.007428852895364658,0.007428852895364658,0.007428852895364658,0.007428852895364658,0.007428852895364658,0.007428852895364658,0.007021175025117162,0.0070647481709377015,0.007021180929996213,0.007064747451629119,0.007019307834063741,0.007062529892839786,0.007019300026450408,0.007062530929404227,0.007413859655658536,0.007413859655658536,0.007416294933743156,0.007416294933743156,0.007416294933743156,0.007416294933743156,0.007416294933743156,0.007416294933743156,0.0069863301468084706,0.007012382085203898,0.0070405425304572765,0.007070943106771099,0.0074271352203816214,0.007428852895364658,0.007428852895364658,0.007428852895364658,0.0072083190098510734,0.007210064452581176,0.007193258685401313,0.007193015400569575,0.00704874124897983,0.007050126857296806,0.007033497482081791,0.00703439246692853,0.007195137300656009,0.007257851986362256,0.0070405425304572765,0.007070943106771099,0.007180152100388959,0.007180152100388959,0.007174606500510203,0.007174606500510203,0.007022454245768625,0.007022454245768625,0.007016477241695125,0.007016477241695125,0.061913882938780355,0.061913882938780355,0.05988826995652041,0.05988826995652041,0.007420149024832464,0.007420149024832464,0.007416294933743156,0.007416294933743156,0.007420149024832464,0.007420149024832464,0.007416294933743156,0.007416294933743156,0.007427711133865609,0.007428852895364658,0.007427711133865609,0.007428852895364658,0.007008311725226605,0.007002125138760797,0.007022454245768625,0.007016477241695125,0.007022454245768625,0.007016477241695125,0.007022454245768625,0.007016477241695125,0.060951547486804,0.05988826995652041,0.05988826995652041,0.05988826995652041
1053600711,64.0,0.012839260310649102,0.001922470852074989,0.03297149993221033,0.013241086717392905,0.013241086717392905,0.015329211194309186,0.015329211194309186,0.007740779361859636,0.00479128047227039,0.010345353264139079,0.010345353264139079,0.011929263396285288,0.011929263396285288,0.00324046134085486,0.0027951244323893808,0.012243591329680614,0.015329211194309186,0.007740779361859636,0.00479128047227039,0.006883408254609896,0.007413511206689314,0.006401757465472936,0.007004718745202748,0.41149710397042466,0.40801046575781896,0.0162994388023474,0.014956111049217053,0.016299436606487947,0.01495611681642871,0.015691905135773402,0.014123704752462718,0.01569190505989357,0.014123705994306391,0.001922470852074989,0.001922470852074989,0.03297149993221033,0.03297149993221033,0.017242438643916835,0.017242438643916835,0.015329211194309186,0.015329211194309186,0.015329211194309186,0.015329211194309186,0.015329211194309186,0.015329211194309186,0.012886789237616953,0.01156283369071653,0.012886782439256356,0.01156283951141231,0.013233803997665449,0.011881513467550023,0.013233804130097778,0.011881513467550023,0.01244570632435937,0.01244570632435937,0.011929263396285288,0.011929263396285288,0.011929263396285288,0.011929263396285288,0.011929263396285288,0.011929263396285288,0.014372509768106978,0.01264291812890367,0.01569190505989357,0.014123705994306391,0.017242438643916835,0.015329211194309186,0.015329211194309186,0.015329211194309186,0.01517690893619647,0.014308434833491153,0.012016658287328789,0.011923553628621365,0.014574977487753082,0.013841364255725033,0.011799948075884739,0.011665979634680142,0.016299436606487947,0.01495611681642871,0.01569190505989357,0.014123705994306391,0.006883408254609896,0.006883408254609896,0.007413511206689314,0.007413511206689314,0.006401757465472936,0.006401757465472936,0.007004718745202748,0.007004718745202748,0.41149710397042466,0.41149710397042466,0.40801046575781896,0.40801046575781896,0.010345353264139079,0.010345353264139079,0.011929263396285288,0.011929263396285288,0.010345353264139079,0.010345353264139079,0.011929263396285288,0.011929263396285288,0.012243591329680614,0.015329211194309186,0.012243591329680614,0.015329211194309186,0.006763996349499617,0.007130503476982511,0.006401757465472936,0.007004718745202748,0.006401757465472936,0.007004718745202748,0.006401757465472936,0.007004718745202748,0.4091940490498572,0.40801046575781896,0.40801046575781896,0.40801046575781896
1053600780,64.0,0.009819834028256052,0.001805877970912852,0.021473436618912618,0.0069619093776800405,0.0069619093776800405,0.008141924280259257,0.008141924280259257,0.004104594480062079,0.0027039966549315454,0.004920435246068969,0.004920435246068969,0.006079442869301639,0.006079442869301639,0.0026063550997164867,0.002226006699771496,0.005920416379690266,0.008141924280259257,0.004104594480062079,0.0027039966549315454,0.0029977227176872104,0.0033903608201256005,0.0029836300507402815,0.0032620733919753037,0.38395593107436,0.3750437586696788,0.009537549013438451,0.007885344253295611,0.009537547645676023,0.007885344164784808,0.009079726394902196,0.007596826983889854,0.009079919044077596,0.007596826983889854,0.001805877970912852,0.001805877970912852,0.021473436618912618,0.021473436618912618,0.009790257679909336,0.009790257679909336,0.008141924280259257,0.008141924280259257,0.008141924280259257,0.008141924280259257,0.008141924280259257,0.008141924280259257,0.007162947008063529,0.005428887637491206,0.0071629469656461124,0.0054288878336702295,0.0073733039105754366,0.005896582704098562,0.007373303818979282,0.005896582433839986,0.0065968382584856,0.0065968382584856,0.006079442869301639,0.006079442869301639,0.006079442869301639,0.006079442869301639,0.006079442869301639,0.006079442869301639,0.007832554359214306,0.006540649015885325,0.009079919044077596,0.007596826983889854,0.009790257679909336,0.008141924280259257,0.008141924280259257,0.008141924280259257,0.008163544098966165,0.007303917320480202,0.006715498378726507,0.006526720772134816,0.007760016665158119,0.006792184552267257,0.0065622215393317945,0.006264760906239027,0.009537547645676023,0.007885344164784808,0.009079919044077596,0.007596826983889854,0.0029977227176872104,0.0029977227176872104,0.0033903608201256005,0.0033903608201256005,0.0029836300507402815,0.0029836300507402815,0.0032620733919753037,0.0032620733919753037,0.38395593107436,0.38395593107436,0.3750437586696788,0.3750437586696788,0.004920435246068969,0.004920435246068969,0.006079442869301639,0.006079442869301639,0.004920435246068969,0.004920435246068969,0.006079442869301639,0.006079442869301639,0.005920416379690266,0.008141924280259257,0.005920416379690266,0.008141924280259257,0.0030161641405536893,0.0032979393180956594,0.0029836300507402815,0.0032620733919753037,0.0029836300507402815,0.0032620733919753037,0.0029836300507402815,0.0032620733919753037,0.379114907046116,0.3750437586696788,0.3750437586696788,0.3750437586696788
1053600834,64.0,0.012356989663149891,0.002277898979269548,0.021711626939209732,0.009993075225394154,0.009993075225394154,0.010791903413518876,0.010791903413518876,0.005233110965729586,0.003585546203427858,0.00740017408970902,0.00740017408970902,0.008710366414924462,0.008710366414924462,0.0034516079868037396,0.0029514508902356144,0.008747646559208202,0.010791903413518876,0.005233110965729586,0.003585546203427858,0.006321585263589514,0.006716579536865439,0.006047978419943536,0.006358440906440834,0.37215853566636,0.3638751397450849,0.012024667064033287,0.011057690741378861,0.012024671008855077,0.011057693283136967,0.011796134991105562,0.010642638261685034,0.01179613741090628,0.010642637019239056,0.002277898979269548,0.002277898979269548,0.021711626939209732,0.021711626939209732,0.012627301766567076,0.012627301766567076,0.010791903413518876,0.010791903413518876,0.010791903413518876,0.010791903413518876,0.010791903413518876,0.010791903413518876,0.009428544560463924,0.008319419503016637,0.009428544560463924,0.008319419662714283,0.00982077988057709,0.00874197085457897,0.009820779084764109,0.00874197085457897,0.009078033258598244,0.009078033258598244,0.008710366414924462,0.008710366414924462,0.008710366414924462,0.008710366414924462,0.008710366414924462,0.008710366414924462,0.011043523359913491,0.009332475324094576,0.01179613741090628,0.010642637019239056,0.012627301766567076,0.010791903413518876,0.010791903413518876,0.010791903413518876,0.011285755316266818,0.010188069486045469,0.009198513134034539,0.009169360832052574,0.010649365681600909,0.009759155118216891,0.009061300532357493,0.008969558362262393,0.012024671008855077,0.011057693283136967,0.01179613741090628,0.010642637019239056,0.006321585263589514,0.006321585263589514,0.006716579536865439,0.006716579536865439,0.006047978419943536,0.006047978419943536,0.006358440906440834,0.006358440906440834,0.37215853566636,0.37215853566636,0.3638751397450849,0.3638751397450849,0.00740017408970902,0.00740017408970902,0.008710366414924462,0.008710366414924462,0.00740017408970902,0.00740017408970902,0.008710366414924462,0.008710366414924462,0.008747646559208202,0.010791903413518876,0.008747646559208202,0.010791903413518876,0.00609785183919228,0.006504001660886204,0.006047978419943536,0.006358440906440834,0.006047978419943536,0.006358440906440834,0.006047978419943536,0.006358440906440834,0.3653527469316976,0.3638751397450849,0.3638751397450849,0.3638751397450849
1053601848,64.0,0.013166451538499345,0.0021334627202806724,0.027280336470038875,0.008022834344043528,0.008022834344043528,0.008953427867164736,0.008953427867164736,0.005122576159971136,0.0034344528974468783,0.005818637872502748,0.005818637872502748,0.0065156708390755,0.0065156708390755,0.0035997204896712105,0.00327687565047783,0.007018886689672514,0.008953427867164736,0.005122576159971136,0.0034344528974468783,0.004089513341222666,0.004468647782617333,0.0038974436713407816,0.004179113770916492,0.3865239585741487,0.37843280026706966,0.01099778502251071,0.00895857747001503,0.010997782360293912,0.008958576295114522,0.01057994703583646,0.008520100513784898,0.010579949164693991,0.008520100260975013,0.0021334627202806724,0.0021334627202806724,0.027280336470038875,0.027280336470038875,0.010889533089203226,0.010889533089203226,0.008953427867164736,0.008953427867164736,0.008953427867164736,0.008953427867164736,0.008953427867164736,0.008953427867164736,0.008018832709221851,0.006473495906178384,0.008018832938923073,0.006473495858242793,0.008359452226001766,0.00658452506208677,0.008359452226001766,0.00658452506208677,0.0071865678450251935,0.0071865678450251935,0.0065156708390755,0.0065156708390755,0.0065156708390755,0.0065156708390755,0.0065156708390755,0.0065156708390755,0.009437790919850291,0.007552132058287064,0.010579949164693991,0.008520100260975013,0.010889533089203226,0.008953427867164736,0.008953427867164736,0.008953427867164736,0.009203408114208039,0.008375336562498713,0.007717937511138822,0.0074792573955022035,0.00906397339414279,0.008020808247497459,0.007327895749857989,0.007271014194149997,0.010997782360293912,0.008958576295114522,0.010579949164693991,0.008520100260975013,0.004089513341222666,0.004089513341222666,0.004468647782617333,0.004468647782617333,0.0038974436713407816,0.0038974436713407816,0.004179113770916492,0.004179113770916492,0.3865239585741487,0.3865239585741487,0.37843280026706966,0.37843280026706966,0.005818637872502748,0.005818637872502748,0.0065156708390755,0.0065156708390755,0.005818637872502748,0.005818637872502748,0.0065156708390755,0.0065156708390755,0.007018886689672514,0.008953427867164736,0.007018886689672514,0.008953427867164736,0.0038928315822011434,0.004194361857431547,0.0038974436713407816,0.004179113770916492,0.0038974436713407816,0.004179113770916492,0.0038974436713407816,0.004179113770916492,0.3817209177785286,0.37843280026706966,0.37843280026706966,0.37843280026706966
